Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,0
TEXAS,2014,15,15,0,0
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,0
WASHINGTON,2014,15,15,0,0
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,0
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,0
CALIFORNIA,2014,16,16,0,0
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,0,0
GEORGIA,2014,16,16,0,0
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,0
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,0
MARYLAND,2014,16,16,0,0
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,0
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,0
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,0,0
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,0,0
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,0,0
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,0
TEXAS,2014,16,16,0,0
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,0,0
WASHINGTON,2014,16,16,0,0
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,0
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,0
CALIFORNIA,2014,17,17,0,0
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,0,0
GEORGIA,2014,17,17,0,0
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,0
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,0
MARYLAND,2014,17,17,0,0
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,0
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,0
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,0,0
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,0,0
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,0
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,0,0
TEXAS,2014,17,17,0,0
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,0,0
WASHINGTON,2014,17,17,0,0
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,0
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,0,0
CALIFORNIA,2014,18,18,0,0
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,0,0
GEORGIA,2014,18,18,0,0
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,0
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,0
MARYLAND,2014,18,18,0,0
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,0
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,0,0
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,0,0
NORTH CAROLINA,2014,18,18,0,0
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,0,0
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,0,0
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,0
TEXAS,2014,18,18,0,0
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,0,0
WASHINGTON,2014,18,18,0,0
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,0
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,0
CALIFORNIA,2014,19,19,0,0
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,0,0
GEORGIA,2014,19,19,0,0
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,0
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,0
MARYLAND,2014,19,19,0,0
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,0
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,0,0
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,0,0
NORTH CAROLINA,2014,19,19,0,0
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,0,0
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,0
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,0,0
TEXAS,2014,19,19,0,0
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,0,0
WASHINGTON,2014,19,19,0,0
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,0
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,0,0
CALIFORNIA,2014,20,20,0,0
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,0,0
GEORGIA,2014,20,20,0,0
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,0
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,0
MARYLAND,2014,20,20,0,0
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,0
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,0,0
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,0,0
NORTH CAROLINA,2014,20,20,0,0
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,0,0
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,0
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,0,0
TEXAS,2014,20,20,0,0
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,0,0
WASHINGTON,2014,20,20,0,0
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,0
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,0,0
CALIFORNIA,2014,21,21,0,0
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,0,0
GEORGIA,2014,21,21,0,0
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,0
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,0
MARYLAND,2014,21,21,0,0
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,0
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,0,0
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,0,0
NORTH CAROLINA,2014,21,21,0,0
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,0,0
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,0
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,0,0
TEXAS,2014,21,21,0,0
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,0,0
WASHINGTON,2014,21,21,0,0
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,0
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,0,0
CALIFORNIA,2014,22,22,0,0
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,0,0
GEORGIA,2014,22,22,0,0
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,0
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,0
MARYLAND,2014,22,22,0,0
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,0
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,0,0
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,0,0
NORTH CAROLINA,2014,22,22,0,0
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,0,0
OKLAHOMA,2014,22,22,0,0
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,0
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,0,0
TEXAS,2014,22,22,0,0
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,0,0
WASHINGTON,2014,22,22,0,0
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,0
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,0,0
CALIFORNIA,2014,23,23,0,0
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,0,0
GEORGIA,2014,23,23,0,0
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,0
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,0,0
MARYLAND,2014,23,23,0,0
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,0,0
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,0,0
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,0,0
NORTH CAROLINA,2014,23,23,0,0
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,0,0
OKLAHOMA,2014,23,23,0,0
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,0,0
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,0,0
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,0,0
TEXAS,2014,23,23,0,0
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,0,0
WASHINGTON,2014,23,23,0,0
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,0
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,0,0
CALIFORNIA,2014,24,24,0,0
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,0,0
GEORGIA,2014,24,24,0,0
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,0
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,0
MARYLAND,2014,24,24,0,0
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,0
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,0,0
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,0,0
NORTH CAROLINA,2014,24,24,0,0
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,0
OKLAHOMA,2014,24,24,0,0
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,0,0
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,0
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,0,0
TEXAS,2014,24,24,0,0
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,0,0
WASHINGTON,2014,24,24,0,0
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,0
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,0,0
CALIFORNIA,2014,25,25,0,0
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,0,0
GEORGIA,2014,25,25,0,0
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,0
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,0
MARYLAND,2014,25,25,0,0
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,0
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,0,0
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,0,0
NORTH CAROLINA,2014,25,25,0,0
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,0,0
OKLAHOMA,2014,25,25,0,0
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,0,0
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,0
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,0
TEXAS,2014,25,25,0,0
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,0,0
WASHINGTON,2014,25,25,0,0
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,0
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,0,0
CALIFORNIA,2014,26,26,0,0
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,0,0
GEORGIA,2014,26,26,0,0
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,0
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,0
MARYLAND,2014,26,26,0,0
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,0
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,0,0
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,0,0
NORTH CAROLINA,2014,26,26,0,0
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,0,0
OKLAHOMA,2014,26,26,0,0
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,0,0
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,0
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,0,0
TEXAS,2014,26,26,0,0
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,0,0
WASHINGTON,2014,26,26,0,0
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,0
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,0,0
CALIFORNIA,2014,27,27,0,0
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,0,0
GEORGIA,2014,27,27,0,0
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,0
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,0
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,0
MARYLAND,2014,27,27,0,0
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,0
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,0,0
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,0,0
NORTH CAROLINA,2014,27,27,0,0
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,0,0
OKLAHOMA,2014,27,27,0,0
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,0,0
RHODE ISLAND,2014,27,27,0,0
SOUTH CAROLINA,2014,27,27,0,0
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,0,0
TEXAS,2014,27,27,0,0
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,0,0
WASHINGTON,2014,27,27,0,0
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,0
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,0,0
CALIFORNIA,2014,28,28,0,0
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,0,0
GEORGIA,2014,28,28,0,0
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,0
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,0,0
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,0
MARYLAND,2014,28,28,0,0
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,0
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,0,0
MONTANA,2014,28,28,0,0
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,0,0
NORTH CAROLINA,2014,28,28,0,0
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,0,0
OKLAHOMA,2014,28,28,0,0
OREGON,2014,28,28,0,0
PENNSYLVANIA,2014,28,28,0,0
RHODE ISLAND,2014,28,28,0,0
SOUTH CAROLINA,2014,28,28,0,0
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,0,0
TEXAS,2014,28,28,0,0
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,0,0
WASHINGTON,2014,28,28,0,0
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,0
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,0,0
CALIFORNIA,2014,29,29,0,0
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,0,0
GEORGIA,2014,29,29,0,0
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,0
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,0
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,0,0
MARYLAND,2014,29,29,0,0
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,0
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,0,0
MONTANA,2014,29,29,0,0
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,0,0
NORTH CAROLINA,2014,29,29,0,0
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,0,0
OKLAHOMA,2014,29,29,0,0
OREGON,2014,29,29,0,0
PENNSYLVANIA,2014,29,29,0,0
RHODE ISLAND,2014,29,29,0,0
SOUTH CAROLINA,2014,29,29,0,0
SOUTH DAKOTA,2014,29,29,1,1
TENNESSEE,2014,29,29,0,0
TEXAS,2014,29,29,0,0
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,0,0
WASHINGTON,2014,29,29,0,0
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,0
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,0,0
CALIFORNIA,2014,30,30,0,0
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,0,0
GEORGIA,2014,30,30,0,0
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,0
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,0
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,0
MARYLAND,2014,30,30,0,0
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,0
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,0,0
MONTANA,2014,30,30,0,0
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
