Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,2,7
SOUTH DAKOTA,2014,15,15,0,2
TENNESSEE,2014,15,15,0,0
TEXAS,2014,15,15,30,289
UTAH,2014,15,15,0,8
VERMONT,2014,15,15,9,24
VIRGINIA,2014,15,15,1,6
WASHINGTON,2014,15,15,0,0
WEST VIRGINIA,2014,15,15,0,2
WISCONSIN,2014,15,15,5,63
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,7
ALASKA,2014,16,16,1,6
ARIZONA,2014,16,16,0,43
ARKANSAS,2014,16,16,0,7
CALIFORNIA,2014,16,16,0,1
COLORADO,2014,16,16,2,92
CONNECTICUT,2014,16,16,0,6
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,11,173
GEORGIA,2014,16,16,0,1
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,8,28
INDIANA,2014,16,16,1,46
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,0
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,1,36
MARYLAND,2014,16,16,0,0
MASSACHUSETTS,2014,16,16,0,19
MICHIGAN,2014,16,16,5,54
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,4,17
MONTANA,2014,16,16,1,14
NEBRASKA,2014,16,16,0,1
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,2
NEW YORK,2014,16,16,0,0
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,3
OHIO,2014,16,16,9,169
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,11,179
RHODE ISLAND,2014,16,16,0,4
SOUTH CAROLINA,2014,16,16,0,7
SOUTH DAKOTA,2014,16,16,0,2
TENNESSEE,2014,16,16,0,0
TEXAS,2014,16,16,29,318
UTAH,2014,16,16,0,8
VERMONT,2014,16,16,4,28
VIRGINIA,2014,16,16,0,6
WASHINGTON,2014,16,16,0,0
WEST VIRGINIA,2014,16,16,0,2
WISCONSIN,2014,16,16,2,65
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,2,9
ALASKA,2014,17,17,1,7
ARIZONA,2014,17,17,0,43
ARKANSAS,2014,17,17,0,7
CALIFORNIA,2014,17,17,0,1
COLORADO,2014,17,17,27,119
CONNECTICUT,2014,17,17,0,6
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,13,186
GEORGIA,2014,17,17,0,1
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,3,31
INDIANA,2014,17,17,2,48
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,0
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,3,39
MARYLAND,2014,17,17,0,0
MASSACHUSETTS,2014,17,17,0,19
MICHIGAN,2014,17,17,13,67
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,3,20
MONTANA,2014,17,17,5,19
NEBRASKA,2014,17,17,0,1
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,2
NEW YORK,2014,17,17,0,0
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,3
OHIO,2014,17,17,8,177
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,179
RHODE ISLAND,2014,17,17,0,4
SOUTH CAROLINA,2014,17,17,2,9
SOUTH DAKOTA,2014,17,17,0,2
TENNESSEE,2014,17,17,0,0
TEXAS,2014,17,17,35,353
UTAH,2014,17,17,0,8
VERMONT,2014,17,17,0,28
VIRGINIA,2014,17,17,0,6
WASHINGTON,2014,17,17,0,0
WEST VIRGINIA,2014,17,17,0,2
WISCONSIN,2014,17,17,8,73
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,1,10
ALASKA,2014,18,18,0,7
ARIZONA,2014,18,18,14,57
ARKANSAS,2014,18,18,0,7
CALIFORNIA,2014,18,18,0,1
COLORADO,2014,18,18,15,134
CONNECTICUT,2014,18,18,0,6
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,21,207
GEORGIA,2014,18,18,0,1
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,6,37
INDIANA,2014,18,18,0,48
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,0
LOUISIANA,2014,18,18,2,2
MAINE,2014,18,18,3,42
MARYLAND,2014,18,18,0,0
MASSACHUSETTS,2014,18,18,6,25
MICHIGAN,2014,18,18,8,75
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,14,34
MONTANA,2014,18,18,1,20
NEBRASKA,2014,18,18,0,1
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,2
NEW YORK,2014,18,18,0,0
NORTH CAROLINA,2014,18,18,0,0
NORTH DAKOTA,2014,18,18,0,3
OHIO,2014,18,18,10,187
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,10,189
RHODE ISLAND,2014,18,18,0,4
SOUTH CAROLINA,2014,18,18,3,12
SOUTH DAKOTA,2014,18,18,0,2
TENNESSEE,2014,18,18,0,0
TEXAS,2014,18,18,29,382
UTAH,2014,18,18,0,8
VERMONT,2014,18,18,9,37
VIRGINIA,2014,18,18,0,6
WASHINGTON,2014,18,18,0,0
WEST VIRGINIA,2014,18,18,0,2
WISCONSIN,2014,18,18,3,76
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,10
ALASKA,2014,19,19,3,10
ARIZONA,2014,19,19,3,60
ARKANSAS,2014,19,19,0,7
CALIFORNIA,2014,19,19,0,1
COLORADO,2014,19,19,2,136
CONNECTICUT,2014,19,19,0,6
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,10,217
GEORGIA,2014,19,19,0,1
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,3,40
INDIANA,2014,19,19,3,51
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,0
LOUISIANA,2014,19,19,0,2
MAINE,2014,19,19,2,44
MARYLAND,2014,19,19,0,0
MASSACHUSETTS,2014,19,19,0,25
MICHIGAN,2014,19,19,8,83
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,5,39
MONTANA,2014,19,19,0,20
NEBRASKA,2014,19,19,0,1
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,2
NEW YORK,2014,19,19,0,0
NORTH CAROLINA,2014,19,19,0,0
NORTH DAKOTA,2014,19,19,0,3
OHIO,2014,19,19,10,197
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,12,201
RHODE ISLAND,2014,19,19,0,4
SOUTH CAROLINA,2014,19,19,0,12
SOUTH DAKOTA,2014,19,19,0,2
TENNESSEE,2014,19,19,0,0
TEXAS,2014,19,19,35,417
UTAH,2014,19,19,0,8
VERMONT,2014,19,19,4,41
VIRGINIA,2014,19,19,0,6
WASHINGTON,2014,19,19,0,0
WEST VIRGINIA,2014,19,19,0,2
WISCONSIN,2014,19,19,9,85
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,10
ALASKA,2014,20,20,1,11
ARIZONA,2014,20,20,1,61
ARKANSAS,2014,20,20,1,8
CALIFORNIA,2014,20,20,0,1
COLORADO,2014,20,20,0,136
CONNECTICUT,2014,20,20,0,6
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,28,245
GEORGIA,2014,20,20,0,1
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,5,45
INDIANA,2014,20,20,4,55
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,0
LOUISIANA,2014,20,20,1,3
MAINE,2014,20,20,2,46
MARYLAND,2014,20,20,0,0
MASSACHUSETTS,2014,20,20,7,32
MICHIGAN,2014,20,20,5,88
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,7,46
MONTANA,2014,20,20,0,20
NEBRASKA,2014,20,20,0,1
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,2
NEW YORK,2014,20,20,0,0
NORTH CAROLINA,2014,20,20,0,0
NORTH DAKOTA,2014,20,20,0,3
OHIO,2014,20,20,15,212
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,19,220
RHODE ISLAND,2014,20,20,0,4
SOUTH CAROLINA,2014,20,20,1,13
SOUTH DAKOTA,2014,20,20,0,2
TENNESSEE,2014,20,20,0,0
TEXAS,2014,20,20,44,461
UTAH,2014,20,20,0,8
VERMONT,2014,20,20,2,43
VIRGINIA,2014,20,20,0,6
WASHINGTON,2014,20,20,0,0
WEST VIRGINIA,2014,20,20,0,2
WISCONSIN,2014,20,20,4,89
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,1,11
ALASKA,2014,21,21,3,14
ARIZONA,2014,21,21,6,67
ARKANSAS,2014,21,21,1,9
CALIFORNIA,2014,21,21,0,1
COLORADO,2014,21,21,0,136
CONNECTICUT,2014,21,21,1,7
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,12,257
GEORGIA,2014,21,21,0,1
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,1,46
INDIANA,2014,21,21,6,61
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,0
LOUISIANA,2014,21,21,0,3
MAINE,2014,21,21,2,48
MARYLAND,2014,21,21,0,0
MASSACHUSETTS,2014,21,21,2,34
MICHIGAN,2014,21,21,5,93
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,2,48
MONTANA,2014,21,21,0,20
NEBRASKA,2014,21,21,0,1
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,2
NEW YORK,2014,21,21,0,0
NORTH CAROLINA,2014,21,21,0,0
NORTH DAKOTA,2014,21,21,0,3
OHIO,2014,21,21,15,227
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,20,240
RHODE ISLAND,2014,21,21,0,4
SOUTH CAROLINA,2014,21,21,0,13
SOUTH DAKOTA,2014,21,21,0,2
TENNESSEE,2014,21,21,0,0
TEXAS,2014,21,21,32,493
UTAH,2014,21,21,0,8
VERMONT,2014,21,21,5,48
VIRGINIA,2014,21,21,0,6
WASHINGTON,2014,21,21,0,0
WEST VIRGINIA,2014,21,21,0,2
WISCONSIN,2014,21,21,2,91
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,11
ALASKA,2014,22,22,2,16
ARIZONA,2014,22,22,2,69
ARKANSAS,2014,22,22,0,9
CALIFORNIA,2014,22,22,0,1
COLORADO,2014,22,22,0,136
CONNECTICUT,2014,22,22,0,7
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,0,257
GEORGIA,2014,22,22,0,1
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,9,55
INDIANA,2014,22,22,1,62
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,0
LOUISIANA,2014,22,22,0,3
MAINE,2014,22,22,2,50
MARYLAND,2014,22,22,0,0
MASSACHUSETTS,2014,22,22,4,38
MICHIGAN,2014,22,22,6,99
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,1,1
MISSOURI,2014,22,22,6,54
MONTANA,2014,22,22,0,20
NEBRASKA,2014,22,22,0,1
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,2
NEW YORK,2014,22,22,0,0
NORTH CAROLINA,2014,22,22,0,0
NORTH DAKOTA,2014,22,22,1,4
OHIO,2014,22,22,6,233
OKLAHOMA,2014,22,22,0,0
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,19,259
RHODE ISLAND,2014,22,22,0,4
SOUTH CAROLINA,2014,22,22,2,15
SOUTH DAKOTA,2014,22,22,0,2
TENNESSEE,2014,22,22,0,0
TEXAS,2014,22,22,46,539
UTAH,2014,22,22,1,9
VERMONT,2014,22,22,1,49
VIRGINIA,2014,22,22,0,6
WASHINGTON,2014,22,22,0,0
WEST VIRGINIA,2014,22,22,0,2
WISCONSIN,2014,22,22,9,100
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,1,12
ALASKA,2014,23,23,2,18
ARIZONA,2014,23,23,3,72
ARKANSAS,2014,23,23,1,10
CALIFORNIA,2014,23,23,0,1
COLORADO,2014,23,23,0,136
CONNECTICUT,2014,23,23,1,8
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,9,266
GEORGIA,2014,23,23,0,1
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,4,59
INDIANA,2014,23,23,4,66
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,0
LOUISIANA,2014,23,23,0,3
MAINE,2014,23,23,10,60
MARYLAND,2014,23,23,0,0
MASSACHUSETTS,2014,23,23,7,45
MICHIGAN,2014,23,23,5,104
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,1
MISSOURI,2014,23,23,2,56
MONTANA,2014,23,23,1,21
NEBRASKA,2014,23,23,0,1
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,2
NEW YORK,2014,23,23,0,0
NORTH CAROLINA,2014,23,23,0,0
NORTH DAKOTA,2014,23,23,1,5
OHIO,2014,23,23,9,242
OKLAHOMA,2014,23,23,0,0
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,15,274
RHODE ISLAND,2014,23,23,1,5
SOUTH CAROLINA,2014,23,23,9,24
SOUTH DAKOTA,2014,23,23,0,2
TENNESSEE,2014,23,23,0,0
TEXAS,2014,23,23,53,592
UTAH,2014,23,23,0,9
VERMONT,2014,23,23,2,51
VIRGINIA,2014,23,23,0,6
WASHINGTON,2014,23,23,0,0
WEST VIRGINIA,2014,23,23,0,2
WISCONSIN,2014,23,23,5,105
WYOMING,2014,23,23,1,1
ALABAMA,2014,24,24,3,15
ALASKA,2014,24,24,5,23
ARIZONA,2014,24,24,5,77
ARKANSAS,2014,24,24,0,10
CALIFORNIA,2014,24,24,0,1
COLORADO,2014,24,24,0,136
CONNECTICUT,2014,24,24,0,8
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,13,279
GEORGIA,2014,24,24,0,1
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,1,60
INDIANA,2014,24,24,0,66
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,0
LOUISIANA,2014,24,24,0,3
MAINE,2014,24,24,4,64
MARYLAND,2014,24,24,0,0
MASSACHUSETTS,2014,24,24,3,48
MICHIGAN,2014,24,24,11,115
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,1
MISSOURI,2014,24,24,0,56
MONTANA,2014,24,24,5,26
NEBRASKA,2014,24,24,0,1
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,2
NEW YORK,2014,24,24,0,0
NORTH CAROLINA,2014,24,24,0,0
NORTH DAKOTA,2014,24,24,0,5
OHIO,2014,24,24,0,242
OKLAHOMA,2014,24,24,0,0
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,11,285
RHODE ISLAND,2014,24,24,0,5
SOUTH CAROLINA,2014,24,24,4,28
SOUTH DAKOTA,2014,24,24,0,2
TENNESSEE,2014,24,24,0,0
TEXAS,2014,24,24,44,636
UTAH,2014,24,24,0,9
VERMONT,2014,24,24,1,52
VIRGINIA,2014,24,24,0,6
WASHINGTON,2014,24,24,0,0
WEST VIRGINIA,2014,24,24,0,2
WISCONSIN,2014,24,24,14,119
WYOMING,2014,24,24,0,1
ALABAMA,2014,25,25,2,17
ALASKA,2014,25,25,2,25
ARIZONA,2014,25,25,2,79
ARKANSAS,2014,25,25,1,11
CALIFORNIA,2014,25,25,0,1
COLORADO,2014,25,25,0,136
CONNECTICUT,2014,25,25,1,9
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,7,286
GEORGIA,2014,25,25,0,1
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,1,61
INDIANA,2014,25,25,0,66
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,0
LOUISIANA,2014,25,25,0,3
MAINE,2014,25,25,3,67
MARYLAND,2014,25,25,0,0
MASSACHUSETTS,2014,25,25,6,54
MICHIGAN,2014,25,25,4,119
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,1
MISSOURI,2014,25,25,2,58
MONTANA,2014,25,25,0,26
NEBRASKA,2014,25,25,0,1
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,1,1
NEW MEXICO,2014,25,25,0,2
NEW YORK,2014,25,25,0,0
NORTH CAROLINA,2014,25,25,0,0
NORTH DAKOTA,2014,25,25,0,5
OHIO,2014,25,25,11,253
OKLAHOMA,2014,25,25,0,0
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,13,298
RHODE ISLAND,2014,25,25,0,5
SOUTH CAROLINA,2014,25,25,1,29
SOUTH DAKOTA,2014,25,25,0,2
TENNESSEE,2014,25,25,0,0
TEXAS,2014,25,25,43,679
UTAH,2014,25,25,0,9
VERMONT,2014,25,25,1,53
VIRGINIA,2014,25,25,0,6
WASHINGTON,2014,25,25,0,0
WEST VIRGINIA,2014,25,25,0,2
WISCONSIN,2014,25,25,1,120
WYOMING,2014,25,25,0,1
ALABAMA,2014,26,26,1,18
ALASKA,2014,26,26,0,25
ARIZONA,2014,26,26,0,79
ARKANSAS,2014,26,26,0,11
CALIFORNIA,2014,26,26,0,1
COLORADO,2014,26,26,0,136
CONNECTICUT,2014,26,26,1,10
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,9,295
GEORGIA,2014,26,26,0,1
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,3,64
INDIANA,2014,26,26,1,67
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,0
LOUISIANA,2014,26,26,0,3
MAINE,2014,26,26,2,69
MARYLAND,2014,26,26,0,0
MASSACHUSETTS,2014,26,26,0,54
MICHIGAN,2014,26,26,1,120
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,1
MISSOURI,2014,26,26,0,58
MONTANA,2014,26,26,2,28
NEBRASKA,2014,26,26,0,1
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,1
NEW MEXICO,2014,26,26,0,2
NEW YORK,2014,26,26,0,0
NORTH CAROLINA,2014,26,26,0,0
NORTH DAKOTA,2014,26,26,0,5
OHIO,2014,26,26,10,263
OKLAHOMA,2014,26,26,0,0
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,11,309
RHODE ISLAND,2014,26,26,0,5
SOUTH CAROLINA,2014,26,26,7,36
SOUTH DAKOTA,2014,26,26,0,2
TENNESSEE,2014,26,26,0,0
TEXAS,2014,26,26,16,695
UTAH,2014,26,26,0,9
VERMONT,2014,26,26,1,54
VIRGINIA,2014,26,26,0,6
WASHINGTON,2014,26,26,0,0
WEST VIRGINIA,2014,26,26,2,4
WISCONSIN,2014,26,26,7,127
WYOMING,2014,26,26,0,1
ALABAMA,2014,27,27,0,18
ALASKA,2014,27,27,0,25
ARIZONA,2014,27,27,1,80
ARKANSAS,2014,27,27,0,11
CALIFORNIA,2014,27,27,0,1
COLORADO,2014,27,27,0,136
CONNECTICUT,2014,27,27,0,10
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,6,301
GEORGIA,2014,27,27,0,1
HAWAII,2014,27,27,1,1
IDAHO,2014,27,27,0,0
ILLINOIS,2014,27,27,0,64
INDIANA,2014,27,27,1,68
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,0
LOUISIANA,2014,27,27,0,3
MAINE,2014,27,27,3,72
MARYLAND,2014,27,27,0,0
MASSACHUSETTS,2014,27,27,0,54
MICHIGAN,2014,27,27,2,122
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,1
MISSOURI,2014,27,27,1,59
MONTANA,2014,27,27,2,30
NEBRASKA,2014,27,27,0,1
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,1
NEW MEXICO,2014,27,27,0,2
NEW YORK,2014,27,27,0,0
NORTH CAROLINA,2014,27,27,0,0
NORTH DAKOTA,2014,27,27,0,5
OHIO,2014,27,27,11,274
OKLAHOMA,2014,27,27,0,0
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,9,318
RHODE ISLAND,2014,27,27,0,5
SOUTH CAROLINA,2014,27,27,1,37
SOUTH DAKOTA,2014,27,27,0,2
TENNESSEE,2014,27,27,0,0
TEXAS,2014,27,27,25,720
UTAH,2014,27,27,0,9
VERMONT,2014,27,27,0,54
VIRGINIA,2014,27,27,1,7
WASHINGTON,2014,27,27,0,0
WEST VIRGINIA,2014,27,27,0,4
WISCONSIN,2014,27,27,1,128
WYOMING,2014,27,27,0,1
ALABAMA,2014,28,28,1,19
ALASKA,2014,28,28,1,26
ARIZONA,2014,28,28,1,81
ARKANSAS,2014,28,28,1,12
CALIFORNIA,2014,28,28,0,1
COLORADO,2014,28,28,4,140
CONNECTICUT,2014,28,28,0,10
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,5,306
GEORGIA,2014,28,28,0,1
HAWAII,2014,28,28,0,1
IDAHO,2014,28,28,0,0
ILLINOIS,2014,28,28,0,64
INDIANA,2014,28,28,0,68
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,0,0
LOUISIANA,2014,28,28,0,3
MAINE,2014,28,28,2,74
MARYLAND,2014,28,28,0,0
MASSACHUSETTS,2014,28,28,0,54
MICHIGAN,2014,28,28,4,126
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,1
MISSOURI,2014,28,28,1,60
MONTANA,2014,28,28,0,30
NEBRASKA,2014,28,28,0,1
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,1
NEW MEXICO,2014,28,28,0,2
NEW YORK,2014,28,28,0,0
NORTH CAROLINA,2014,28,28,0,0
NORTH DAKOTA,2014,28,28,0,5
OHIO,2014,28,28,5,279
OKLAHOMA,2014,28,28,0,0
OREGON,2014,28,28,0,0
PENNSYLVANIA,2014,28,28,8,326
RHODE ISLAND,2014,28,28,0,5
SOUTH CAROLINA,2014,28,28,0,37
SOUTH DAKOTA,2014,28,28,0,2
TENNESSEE,2014,28,28,0,0
TEXAS,2014,28,28,18,738
UTAH,2014,28,28,0,9
VERMONT,2014,28,28,1,55
VIRGINIA,2014,28,28,0,7
WASHINGTON,2014,28,28,0,0
WEST VIRGINIA,2014,28,28,0,4
WISCONSIN,2014,28,28,1,129
WYOMING,2014,28,28,0,1
ALABAMA,2014,29,29,0,19
ALASKA,2014,29,29,1,27
ARIZONA,2014,29,29,0,81
ARKANSAS,2014,29,29,0,12
CALIFORNIA,2014,29,29,0,1
COLORADO,2014,29,29,3,143
CONNECTICUT,2014,29,29,0,10
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,6,312
GEORGIA,2014,29,29,0,1
HAWAII,2014,29,29,0,1
IDAHO,2014,29,29,0,0
ILLINOIS,2014,29,29,3,67
INDIANA,2014,29,29,3,71
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,0
LOUISIANA,2014,29,29,0,3
MAINE,2014,29,29,10,84
MARYLAND,2014,29,29,0,0
MASSACHUSETTS,2014,29,29,1,55
MICHIGAN,2014,29,29,2,128
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,1
MISSOURI,2014,29,29,1,61
MONTANA,2014,29,29,0,30
NEBRASKA,2014,29,29,0,1
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,1
NEW MEXICO,2014,29,29,0,2
NEW YORK,2014,29,29,0,0
NORTH CAROLINA,2014,29,29,0,0
NORTH DAKOTA,2014,29,29,0,5
OHIO,2014,29,29,6,285
OKLAHOMA,2014,29,29,0,0
OREGON,2014,29,29,0,0
PENNSYLVANIA,2014,29,29,11,337
RHODE ISLAND,2014,29,29,0,5
SOUTH CAROLINA,2014,29,29,0,37
SOUTH DAKOTA,2014,29,29,0,2
TENNESSEE,2014,29,29,0,0
TEXAS,2014,29,29,26,764
UTAH,2014,29,29,0,9
VERMONT,2014,29,29,2,57
VIRGINIA,2014,29,29,1,8
WASHINGTON,2014,29,29,0,0
WEST VIRGINIA,2014,29,29,0,4
WISCONSIN,2014,29,29,3,132
WYOMING,2014,29,29,0,1
ALABAMA,2014,30,30,0,19
ALASKA,2014,30,30,0,27
ARIZONA,2014,30,30,4,85
ARKANSAS,2014,30,30,0,12
CALIFORNIA,2014,30,30,0,1
COLORADO,2014,30,30,9,152
CONNECTICUT,2014,30,30,1,11
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,7,319
GEORGIA,2014,30,30,0,1
HAWAII,2014,30,30,1,2
IDAHO,2014,30,30,0,0
ILLINOIS,2014,30,30,1,68
INDIANA,2014,30,30,0,71
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,0
LOUISIANA,2014,30,30,0,3
MAINE,2014,30,30,1,85
MARYLAND,2014,30,30,0,0
MASSACHUSETTS,2014,30,30,1,56
MICHIGAN,2014,30,30,0,128
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,1
MISSOURI,2014,30,30,2,63
MONTANA,2014,30,30,1,31
NEBRASKA,2014,30,30,0,1
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,1
