Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
IDAHO,2016,7,60,0,2
ILLINOIS,2016,7,60,0,18
INDIANA,2016,7,60,1,35
IOWA,2016,7,60,0,2
KANSAS,2016,7,60,0,7
KENTUCKY,2016,7,60,3,129
LOUISIANA,2016,7,60,0,27
MAINE,2016,7,60,0,7
MARYLAND,2016,7,60,0,116
MASSACHUSETTS,2016,7,60,0,29
MICHIGAN,2016,7,60,0,0
MINNESOTA,2016,7,60,1,17
MISSISSIPPI,2016,7,60,0,30
MISSOURI,2016,7,60,0,38
MONTANA,2016,7,60,0,7
NEBRASKA,2016,7,60,0,7
NEVADA,2016,7,60,0,37
NEW HAMPSHIRE,2016,7,60,0,22
NEW JERSEY,2016,7,60,0,0
NEW MEXICO,2016,7,60,1,4
NEW YORK,2016,7,60,7,431
NORTH CAROLINA,2016,7,60,0,550
NORTH DAKOTA,2016,7,60,0,0
OHIO,2016,7,60,0,7
OKLAHOMA,2016,7,60,0,19
OREGON,2016,7,60,4,62
PENNSYLVANIA,2016,7,60,2,314
RHODE ISLAND,2016,7,60,2,16
SOUTH CAROLINA,2016,7,60,4,200
SOUTH DAKOTA,2016,7,60,0,0
TENNESSEE,2016,7,60,1,34
TEXAS,2016,7,60,0,430
UTAH,2016,7,60,0,2
VERMONT,2016,7,60,1,3
VIRGINIA,2016,7,60,6,311
WASHINGTON,2016,7,60,6,165
WEST VIRGINIA,2016,7,60,0,4
WISCONSIN,2016,7,60,1,15
WYOMING,2016,7,60,0,0
ALABAMA,2016,8,61,5,23
ALASKA,2016,8,61,0,2
ARIZONA,2016,8,61,0,24
ARKANSAS,2016,8,61,1,106
CALIFORNIA,2016,8,61,15,852
COLORADO,2016,8,61,0,15
CONNECTICUT,2016,8,61,0,2
DELAWARE,2016,8,61,0,47
FLORIDA,2016,8,61,4,180
GEORGIA,2016,8,61,1,1229
HAWAII,2016,8,61,0,1
IDAHO,2016,8,61,0,2
ILLINOIS,2016,8,61,0,18
INDIANA,2016,8,61,0,35
IOWA,2016,8,61,0,2
KANSAS,2016,8,61,1,8
KENTUCKY,2016,8,61,12,141
LOUISIANA,2016,8,61,0,27
MAINE,2016,8,61,0,7
MARYLAND,2016,8,61,0,116
MASSACHUSETTS,2016,8,61,2,31
MICHIGAN,2016,8,61,0,0
MINNESOTA,2016,8,61,1,18
MISSISSIPPI,2016,8,61,0,30
MISSOURI,2016,8,61,0,38
MONTANA,2016,8,61,0,7
NEBRASKA,2016,8,61,0,7
NEVADA,2016,8,61,0,37
NEW HAMPSHIRE,2016,8,61,0,22
NEW JERSEY,2016,8,61,0,0
NEW MEXICO,2016,8,61,0,4
NEW YORK,2016,8,61,9,440
NORTH CAROLINA,2016,8,61,0,550
NORTH DAKOTA,2016,8,61,0,0
OHIO,2016,8,61,0,7
OKLAHOMA,2016,8,61,0,19
OREGON,2016,8,61,7,69
PENNSYLVANIA,2016,8,61,7,321
RHODE ISLAND,2016,8,61,0,16
SOUTH CAROLINA,2016,8,61,8,208
SOUTH DAKOTA,2016,8,61,0,0
TENNESSEE,2016,8,61,4,38
TEXAS,2016,8,61,0,430
UTAH,2016,8,61,0,2
VERMONT,2016,8,61,0,3
VIRGINIA,2016,8,61,6,317
WASHINGTON,2016,8,61,5,170
WEST VIRGINIA,2016,8,61,0,4
WISCONSIN,2016,8,61,2,17
WYOMING,2016,8,61,0,0
ALABAMA,2016,9,62,5,28
ALASKA,2016,9,62,0,2
ARIZONA,2016,9,62,0,24
ARKANSAS,2016,9,62,1,107
CALIFORNIA,2016,9,62,14,866
COLORADO,2016,9,62,0,15
CONNECTICUT,2016,9,62,0,2
DELAWARE,2016,9,62,0,47
FLORIDA,2016,9,62,2,182
GEORGIA,2016,9,62,1,1230
HAWAII,2016,9,62,0,1
IDAHO,2016,9,62,0,2
ILLINOIS,2016,9,62,0,18
INDIANA,2016,9,62,3,38
IOWA,2016,9,62,0,2
KANSAS,2016,9,62,1,9
KENTUCKY,2016,9,62,2,143
LOUISIANA,2016,9,62,1,28
MAINE,2016,9,62,0,7
MARYLAND,2016,9,62,0,116
MASSACHUSETTS,2016,9,62,1,32
MICHIGAN,2016,9,62,0,0
MINNESOTA,2016,9,62,0,18
MISSISSIPPI,2016,9,62,0,30
MISSOURI,2016,9,62,2,40
MONTANA,2016,9,62,0,7
NEBRASKA,2016,9,62,1,8
NEVADA,2016,9,62,0,37
NEW HAMPSHIRE,2016,9,62,0,22
NEW JERSEY,2016,9,62,0,0
NEW MEXICO,2016,9,62,0,4
NEW YORK,2016,9,62,12,452
NORTH CAROLINA,2016,9,62,0,550
NORTH DAKOTA,2016,9,62,0,0
OHIO,2016,9,62,0,7
OKLAHOMA,2016,9,62,0,19
OREGON,2016,9,62,1,70
PENNSYLVANIA,2016,9,62,4,325
RHODE ISLAND,2016,9,62,0,16
SOUTH CAROLINA,2016,9,62,6,214
SOUTH DAKOTA,2016,9,62,0,0
TENNESSEE,2016,9,62,0,38
TEXAS,2016,9,62,21,451
UTAH,2016,9,62,0,2
VERMONT,2016,9,62,0,3
VIRGINIA,2016,9,62,6,323
WASHINGTON,2016,9,62,3,173
WEST VIRGINIA,2016,9,62,0,4
WISCONSIN,2016,9,62,2,19
WYOMING,2016,9,62,0,0
ALABAMA,2016,10,63,4,32
ALASKA,2016,10,63,0,2
ARIZONA,2016,10,63,3,27
ARKANSAS,2016,10,63,0,107
CALIFORNIA,2016,10,63,17,883
COLORADO,2016,10,63,0,15
CONNECTICUT,2016,10,63,0,2
DELAWARE,2016,10,63,2,49
FLORIDA,2016,10,63,3,185
GEORGIA,2016,10,63,1,1231
HAWAII,2016,10,63,0,1
IDAHO,2016,10,63,0,2
ILLINOIS,2016,10,63,1,19
INDIANA,2016,10,63,4,42
IOWA,2016,10,63,0,2
KANSAS,2016,10,63,0,9
KENTUCKY,2016,10,63,1,144
LOUISIANA,2016,10,63,1,29
MAINE,2016,10,63,0,7
MARYLAND,2016,10,63,0,116
MASSACHUSETTS,2016,10,63,0,32
MICHIGAN,2016,10,63,0,0
MINNESOTA,2016,10,63,1,19
MISSISSIPPI,2016,10,63,0,30
MISSOURI,2016,10,63,3,43
MONTANA,2016,10,63,0,7
NEBRASKA,2016,10,63,0,8
NEVADA,2016,10,63,0,37
NEW HAMPSHIRE,2016,10,63,0,22
NEW JERSEY,2016,10,63,1,1
NEW MEXICO,2016,10,63,0,4
NEW YORK,2016,10,63,11,463
NORTH CAROLINA,2016,10,63,0,550
NORTH DAKOTA,2016,10,63,0,0
OHIO,2016,10,63,1,8
OKLAHOMA,2016,10,63,0,19
OREGON,2016,10,63,0,70
PENNSYLVANIA,2016,10,63,2,327
RHODE ISLAND,2016,10,63,1,17
SOUTH CAROLINA,2016,10,63,2,216
SOUTH DAKOTA,2016,10,63,0,0
TENNESSEE,2016,10,63,0,38
TEXAS,2016,10,63,21,472
UTAH,2016,10,63,0,2
VERMONT,2016,10,63,0,3
VIRGINIA,2016,10,63,4,327
WASHINGTON,2016,10,63,8,181
WEST VIRGINIA,2016,10,63,0,4
WISCONSIN,2016,10,63,0,19
WYOMING,2016,10,63,0,0
ALABAMA,2016,11,64,0,32
ALASKA,2016,11,64,0,2
ARIZONA,2016,11,64,0,27
ARKANSAS,2016,11,64,0,107
CALIFORNIA,2016,11,64,18,901
COLORADO,2016,11,64,1,16
CONNECTICUT,2016,11,64,0,2
DELAWARE,2016,11,64,1,50
FLORIDA,2016,11,64,2,187
GEORGIA,2016,11,64,1,1232
HAWAII,2016,11,64,0,1
IDAHO,2016,11,64,1,3
ILLINOIS,2016,11,64,0,19
INDIANA,2016,11,64,3,45
IOWA,2016,11,64,0,2
KANSAS,2016,11,64,0,9
KENTUCKY,2016,11,64,7,151
LOUISIANA,2016,11,64,2,31
MAINE,2016,11,64,0,7
MARYLAND,2016,11,64,0,116
MASSACHUSETTS,2016,11,64,0,32
MICHIGAN,2016,11,64,0,0
MINNESOTA,2016,11,64,1,20
MISSISSIPPI,2016,11,64,0,30
MISSOURI,2016,11,64,1,44
MONTANA,2016,11,64,0,7
NEBRASKA,2016,11,64,0,8
NEVADA,2016,11,64,0,37
NEW HAMPSHIRE,2016,11,64,0,22
NEW JERSEY,2016,11,64,0,1
NEW MEXICO,2016,11,64,1,5
NEW YORK,2016,11,64,7,470
NORTH CAROLINA,2016,11,64,0,550
NORTH DAKOTA,2016,11,64,0,0
OHIO,2016,11,64,0,8
OKLAHOMA,2016,11,64,0,19
OREGON,2016,11,64,4,74
PENNSYLVANIA,2016,11,64,5,332
RHODE ISLAND,2016,11,64,0,17
SOUTH CAROLINA,2016,11,64,3,219
SOUTH DAKOTA,2016,11,64,0,0
TENNESSEE,2016,11,64,0,38
TEXAS,2016,11,64,23,495
UTAH,2016,11,64,0,2
VERMONT,2016,11,64,0,3
VIRGINIA,2016,11,64,8,335
WASHINGTON,2016,11,64,6,187
WEST VIRGINIA,2016,11,64,0,4
WISCONSIN,2016,11,64,0,19
WYOMING,2016,11,64,0,0
ALABAMA,2016,12,65,0,32
ALASKA,2016,12,65,0,2
ARIZONA,2016,12,65,1,28
ARKANSAS,2016,12,65,1,108
CALIFORNIA,2016,12,65,16,917
COLORADO,2016,12,65,0,16
CONNECTICUT,2016,12,65,0,2
DELAWARE,2016,12,65,0,50
FLORIDA,2016,12,65,3,190
GEORGIA,2016,12,65,1,1233
HAWAII,2016,12,65,0,1
IDAHO,2016,12,65,0,3
ILLINOIS,2016,12,65,0,19
INDIANA,2016,12,65,2,47
IOWA,2016,12,65,0,2
KANSAS,2016,12,65,0,9
KENTUCKY,2016,12,65,1,152
LOUISIANA,2016,12,65,2,33
MAINE,2016,12,65,0,7
MARYLAND,2016,12,65,1,117
MASSACHUSETTS,2016,12,65,0,32
MICHIGAN,2016,12,65,0,0
MINNESOTA,2016,12,65,0,20
MISSISSIPPI,2016,12,65,0,30
MISSOURI,2016,12,65,1,45
MONTANA,2016,12,65,1,8
NEBRASKA,2016,12,65,0,8
NEVADA,2016,12,65,0,37
NEW HAMPSHIRE,2016,12,65,0,22
NEW JERSEY,2016,12,65,0,1
NEW MEXICO,2016,12,65,0,5
NEW YORK,2016,12,65,7,477
NORTH CAROLINA,2016,12,65,0,550
NORTH DAKOTA,2016,12,65,0,0
OHIO,2016,12,65,0,8
OKLAHOMA,2016,12,65,0,19
OREGON,2016,12,65,2,76
PENNSYLVANIA,2016,12,65,7,339
RHODE ISLAND,2016,12,65,0,17
SOUTH CAROLINA,2016,12,65,7,226
SOUTH DAKOTA,2016,12,65,0,0
TENNESSEE,2016,12,65,0,38
TEXAS,2016,12,65,12,507
UTAH,2016,12,65,0,2
VERMONT,2016,12,65,1,4
VIRGINIA,2016,12,65,13,348
WASHINGTON,2016,12,65,0,187
WEST VIRGINIA,2016,12,65,0,4
WISCONSIN,2016,12,65,1,20
WYOMING,2016,12,65,0,0
ALABAMA,2016,13,66,0,32
ALASKA,2016,13,66,0,2
ARIZONA,2016,13,66,0,28
ARKANSAS,2016,13,66,0,108
CALIFORNIA,2016,13,66,8,925
COLORADO,2016,13,66,1,17
CONNECTICUT,2016,13,66,0,2
DELAWARE,2016,13,66,2,52
FLORIDA,2016,13,66,5,195
GEORGIA,2016,13,66,1,1234
HAWAII,2016,13,66,0,1
IDAHO,2016,13,66,0,3
ILLINOIS,2016,13,66,0,19
INDIANA,2016,13,66,1,48
IOWA,2016,13,66,0,2
KANSAS,2016,13,66,0,9
KENTUCKY,2016,13,66,5,157
LOUISIANA,2016,13,66,3,36
MAINE,2016,13,66,0,7
MARYLAND,2016,13,66,0,117
MASSACHUSETTS,2016,13,66,0,32
MICHIGAN,2016,13,66,0,0
MINNESOTA,2016,13,66,0,20
MISSISSIPPI,2016,13,66,0,30
MISSOURI,2016,13,66,3,48
MONTANA,2016,13,66,0,8
NEBRASKA,2016,13,66,0,8
NEVADA,2016,13,66,0,37
NEW HAMPSHIRE,2016,13,66,0,22
NEW JERSEY,2016,13,66,0,1
NEW MEXICO,2016,13,66,0,5
NEW YORK,2016,13,66,13,490
NORTH CAROLINA,2016,13,66,0,550
NORTH DAKOTA,2016,13,66,0,0
OHIO,2016,13,66,0,8
OKLAHOMA,2016,13,66,0,19
OREGON,2016,13,66,4,80
PENNSYLVANIA,2016,13,66,1,340
RHODE ISLAND,2016,13,66,0,17
SOUTH CAROLINA,2016,13,66,0,226
SOUTH DAKOTA,2016,13,66,0,0
TENNESSEE,2016,13,66,0,38
TEXAS,2016,13,66,24,531
UTAH,2016,13,66,0,2
VERMONT,2016,13,66,0,4
VIRGINIA,2016,13,66,7,355
WASHINGTON,2016,13,66,9,196
WEST VIRGINIA,2016,13,66,0,4
WISCONSIN,2016,13,66,0,20
WYOMING,2016,13,66,0,0
ALABAMA,2016,14,67,0,32
ALASKA,2016,14,67,0,2
ARIZONA,2016,14,67,1,29
ARKANSAS,2016,14,67,0,108
CALIFORNIA,2016,14,67,13,938
COLORADO,2016,14,67,0,17
CONNECTICUT,2016,14,67,0,2
DELAWARE,2016,14,67,0,52
FLORIDA,2016,14,67,7,202
GEORGIA,2016,14,67,1,1235
HAWAII,2016,14,67,0,1
IDAHO,2016,14,67,0,3
ILLINOIS,2016,14,67,0,19
INDIANA,2016,14,67,2,50
IOWA,2016,14,67,0,2
KANSAS,2016,14,67,1,10
KENTUCKY,2016,14,67,7,164
LOUISIANA,2016,14,67,1,37
MAINE,2016,14,67,0,7
MARYLAND,2016,14,67,1,118
MASSACHUSETTS,2016,14,67,0,32
MICHIGAN,2016,14,67,0,0
MINNESOTA,2016,14,67,0,20
MISSISSIPPI,2016,14,67,1,31
MISSOURI,2016,14,67,1,49
MONTANA,2016,14,67,0,8
NEBRASKA,2016,14,67,0,8
NEVADA,2016,14,67,0,37
NEW HAMPSHIRE,2016,14,67,0,22
NEW JERSEY,2016,14,67,0,1
NEW MEXICO,2016,14,67,0,5
NEW YORK,2016,14,67,6,496
NORTH CAROLINA,2016,14,67,0,550
NORTH DAKOTA,2016,14,67,0,0
OHIO,2016,14,67,0,8
OKLAHOMA,2016,14,67,0,19
OREGON,2016,14,67,2,82
PENNSYLVANIA,2016,14,67,13,353
RHODE ISLAND,2016,14,67,2,19
SOUTH CAROLINA,2016,14,67,0,226
SOUTH DAKOTA,2016,14,67,0,0
TENNESSEE,2016,14,67,0,38
TEXAS,2016,14,67,34,565
UTAH,2016,14,67,0,2
VERMONT,2016,14,67,0,4
VIRGINIA,2016,14,67,6,361
WASHINGTON,2016,14,67,4,200
WEST VIRGINIA,2016,14,67,0,4
WISCONSIN,2016,14,67,0,20
WYOMING,2016,14,67,0,0
ALABAMA,2016,15,68,0,32
ALASKA,2016,15,68,0,2
ARIZONA,2016,15,68,1,30
ARKANSAS,2016,15,68,1,109
CALIFORNIA,2016,15,68,11,949
COLORADO,2016,15,68,0,17
CONNECTICUT,2016,15,68,0,2
DELAWARE,2016,15,68,0,52
FLORIDA,2016,15,68,2,204
GEORGIA,2016,15,68,1,1236
HAWAII,2016,15,68,0,1
IDAHO,2016,15,68,0,3
ILLINOIS,2016,15,68,0,19
INDIANA,2016,15,68,0,50
IOWA,2016,15,68,0,2
KANSAS,2016,15,68,0,10
KENTUCKY,2016,15,68,0,164
LOUISIANA,2016,15,68,0,37
MAINE,2016,15,68,0,7
MARYLAND,2016,15,68,1,119
MASSACHUSETTS,2016,15,68,0,32
MICHIGAN,2016,15,68,0,0
MINNESOTA,2016,15,68,0,20
MISSISSIPPI,2016,15,68,2,33
MISSOURI,2016,15,68,1,50
MONTANA,2016,15,68,0,8
NEBRASKA,2016,15,68,0,8
NEVADA,2016,15,68,0,37
NEW HAMPSHIRE,2016,15,68,0,22
NEW JERSEY,2016,15,68,0,1
NEW MEXICO,2016,15,68,1,6
NEW YORK,2016,15,68,7,503
NORTH CAROLINA,2016,15,68,0,550
NORTH DAKOTA,2016,15,68,0,0
OHIO,2016,15,68,0,8
OKLAHOMA,2016,15,68,0,19
OREGON,2016,15,68,5,87
PENNSYLVANIA,2016,15,68,5,358
RHODE ISLAND,2016,15,68,2,21
SOUTH CAROLINA,2016,15,68,3,229
SOUTH DAKOTA,2016,15,68,0,0
TENNESSEE,2016,15,68,0,38
TEXAS,2016,15,68,35,600
UTAH,2016,15,68,0,2
VERMONT,2016,15,68,1,5
VIRGINIA,2016,15,68,0,361
WASHINGTON,2016,15,68,4,204
WEST VIRGINIA,2016,15,68,0,4
WISCONSIN,2016,15,68,2,22
WYOMING,2016,15,68,0,0
ALABAMA,2016,16,69,0,32
ALASKA,2016,16,69,0,2
ARIZONA,2016,16,69,1,31
ARKANSAS,2016,16,69,0,109
CALIFORNIA,2016,16,69,12,961
COLORADO,2016,16,69,0,17
CONNECTICUT,2016,16,69,0,2
DELAWARE,2016,16,69,0,52
FLORIDA,2016,16,69,0,204
GEORGIA,2016,16,69,0,1236
HAWAII,2016,16,69,0,1
IDAHO,2016,16,69,0,3
ILLINOIS,2016,16,69,0,19
INDIANA,2016,16,69,1,51
IOWA,2016,16,69,0,2
KANSAS,2016,16,69,0,10
KENTUCKY,2016,16,69,2,166
LOUISIANA,2016,16,69,0,37
MAINE,2016,16,69,0,7
MARYLAND,2016,16,69,0,119
MASSACHUSETTS,2016,16,69,0,32
MICHIGAN,2016,16,69,0,0
MINNESOTA,2016,16,69,0,20
MISSISSIPPI,2016,16,69,2,35
MISSOURI,2016,16,69,1,51
MONTANA,2016,16,69,0,8
NEBRASKA,2016,16,69,0,8
NEVADA,2016,16,69,0,37
NEW HAMPSHIRE,2016,16,69,0,22
NEW JERSEY,2016,16,69,0,1
NEW MEXICO,2016,16,69,0,6
NEW YORK,2016,16,69,9,512
NORTH CAROLINA,2016,16,69,0,550
NORTH DAKOTA,2016,16,69,0,0
OHIO,2016,16,69,0,8
OKLAHOMA,2016,16,69,0,19
OREGON,2016,16,69,4,91
PENNSYLVANIA,2016,16,69,6,364
RHODE ISLAND,2016,16,69,1,22
SOUTH CAROLINA,2016,16,69,6,235
SOUTH DAKOTA,2016,16,69,0,0
TENNESSEE,2016,16,69,0,38
TEXAS,2016,16,69,28,628
UTAH,2016,16,69,0,2
VERMONT,2016,16,69,0,5
VIRGINIA,2016,16,69,18,379
WASHINGTON,2016,16,69,6,210
WEST VIRGINIA,2016,16,69,0,4
WISCONSIN,2016,16,69,0,22
WYOMING,2016,16,69,0,0
ALABAMA,2016,17,70,0,32
ALASKA,2016,17,70,0,2
ARIZONA,2016,17,70,1,32
ARKANSAS,2016,17,70,0,109
CALIFORNIA,2016,17,70,20,981
COLORADO,2016,17,70,0,17
CONNECTICUT,2016,17,70,0,2
DELAWARE,2016,17,70,1,53
FLORIDA,2016,17,70,4,208
GEORGIA,2016,17,70,1,1237
HAWAII,2016,17,70,0,1
IDAHO,2016,17,70,1,4
ILLINOIS,2016,17,70,2,21
INDIANA,2016,17,70,0,51
IOWA,2016,17,70,0,2
KANSAS,2016,17,70,0,10
KENTUCKY,2016,17,70,0,166
LOUISIANA,2016,17,70,0,37
MAINE,2016,17,70,0,7
MARYLAND,2016,17,70,0,119
MASSACHUSETTS,2016,17,70,0,32
MICHIGAN,2016,17,70,0,0
MINNESOTA,2016,17,70,0,20
MISSISSIPPI,2016,17,70,0,35
MISSOURI,2016,17,70,0,51
MONTANA,2016,17,70,1,9
NEBRASKA,2016,17,70,0,8
NEVADA,2016,17,70,0,37
NEW HAMPSHIRE,2016,17,70,0,22
NEW JERSEY,2016,17,70,0,1
NEW MEXICO,2016,17,70,0,6
NEW YORK,2016,17,70,8,520
NORTH CAROLINA,2016,17,70,0,550
NORTH DAKOTA,2016,17,70,0,0
OHIO,2016,17,70,0,8
OKLAHOMA,2016,17,70,0,19
OREGON,2016,17,70,1,92
PENNSYLVANIA,2016,17,70,8,372
RHODE ISLAND,2016,17,70,0,22
SOUTH CAROLINA,2016,17,70,0,235
SOUTH DAKOTA,2016,17,70,0,0
TENNESSEE,2016,17,70,0,38
TEXAS,2016,17,70,35,663
UTAH,2016,17,70,0,2
VERMONT,2016,17,70,0,5
VIRGINIA,2016,17,70,39,418
WASHINGTON,2016,17,70,3,213
WEST VIRGINIA,2016,17,70,0,4
WISCONSIN,2016,17,70,0,22
WYOMING,2016,17,70,0,0
ALABAMA,2016,18,71,0,32
ALASKA,2016,18,71,0,2
ARIZONA,2016,18,71,1,33
ARKANSAS,2016,18,71,1,110
CALIFORNIA,2016,18,71,9,990
COLORADO,2016,18,71,1,18
CONNECTICUT,2016,18,71,0,2
DELAWARE,2016,18,71,0,53
FLORIDA,2016,18,71,3,211
GEORGIA,2016,18,71,0,1237
HAWAII,2016,18,71,0,1
IDAHO,2016,18,71,0,4
ILLINOIS,2016,18,71,0,21
INDIANA,2016,18,71,2,53
IOWA,2016,18,71,1,3
KANSAS,2016,18,71,0,10
KENTUCKY,2016,18,71,2,168
LOUISIANA,2016,18,71,0,37
MAINE,2016,18,71,0,7
MARYLAND,2016,18,71,1,120
MASSACHUSETTS,2016,18,71,0,32
MICHIGAN,2016,18,71,0,0
MINNESOTA,2016,18,71,0,20
MISSISSIPPI,2016,18,71,0,35
MISSOURI,2016,18,71,0,51
MONTANA,2016,18,71,0,9
NEBRASKA,2016,18,71,0,8
NEVADA,2016,18,71,0,37
NEW HAMPSHIRE,2016,18,71,0,22
NEW JERSEY,2016,18,71,0,1
NEW MEXICO,2016,18,71,0,6
NEW YORK,2016,18,71,12,532
NORTH CAROLINA,2016,18,71,0,550
NORTH DAKOTA,2016,18,71,0,0
OHIO,2016,18,71,0,8
OKLAHOMA,2016,18,71,0,19
OREGON,2016,18,71,4,96
PENNSYLVANIA,2016,18,71,11,383
RHODE ISLAND,2016,18,71,2,24
SOUTH CAROLINA,2016,18,71,3,238
SOUTH DAKOTA,2016,18,71,0,0
TENNESSEE,2016,18,71,0,38
TEXAS,2016,18,71,24,687
UTAH,2016,18,71,0,2
VERMONT,2016,18,71,0,5
VIRGINIA,2016,18,71,6,424
WASHINGTON,2016,18,71,7,220
WEST VIRGINIA,2016,18,71,0,4
WISCONSIN,2016,18,71,0,22
WYOMING,2016,18,71,0,0
ALABAMA,2016,19,72,0,32
ALASKA,2016,19,72,0,2
ARIZONA,2016,19,72,3,36
ARKANSAS,2016,19,72,2,112
CALIFORNIA,2016,19,72,14,1004
COLORADO,2016,19,72,0,18
CONNECTICUT,2016,19,72,0,2
DELAWARE,2016,19,72,0,53
FLORIDA,2016,19,72,1,212
GEORGIA,2016,19,72,1,1238
HAWAII,2016,19,72,0,1
IDAHO,2016,19,72,1,5
ILLINOIS,2016,19,72,0,21
INDIANA,2016,19,72,0,53
IOWA,2016,19,72,0,3
KANSAS,2016,19,72,0,10
KENTUCKY,2016,19,72,7,175
LOUISIANA,2016,19,72,2,39
MAINE,2016,19,72,0,7
MARYLAND,2016,19,72,0,120
MASSACHUSETTS,2016,19,72,2,34
MICHIGAN,2016,19,72,0,0
MINNESOTA,2016,19,72,0,20
MISSISSIPPI,2016,19,72,2,37
MISSOURI,2016,19,72,2,53
MONTANA,2016,19,72,0,9
NEBRASKA,2016,19,72,0,8
NEVADA,2016,19,72,0,37
NEW HAMPSHIRE,2016,19,72,0,22
NEW JERSEY,2016,19,72,0,1
NEW MEXICO,2016,19,72,0,6
NEW YORK,2016,19,72,15,547
NORTH CAROLINA,2016,19,72,0,550
NORTH DAKOTA,2016,19,72,0,0
OHIO,2016,19,72,0,8
OKLAHOMA,2016,19,72,0,19
OREGON,2016,19,72,1,97
PENNSYLVANIA,2016,19,72,7,390
RHODE ISLAND,2016,19,72,3,27
SOUTH CAROLINA,2016,19,72,5,243
SOUTH DAKOTA,2016,19,72,0,0
TENNESSEE,2016,19,72,0,38
TEXAS,2016,19,72,35,722
UTAH,2016,19,72,0,2
VERMONT,2016,19,72,0,5
VIRGINIA,2016,19,72,14,438
WASHINGTON,2016,19,72,5,225
WEST VIRGINIA,2016,19,72,1,5
WISCONSIN,2016,19,72,1,23
WYOMING,2016,19,72,0,0
ALABAMA,2016,20,73,0,32
ALASKA,2016,20,73,0,2
ARIZONA,2016,20,73,1,37
ARKANSAS,2016,20,73,1,113
CALIFORNIA,2016,20,73,10,1014
COLORADO,2016,20,73,2,20
CONNECTICUT,2016,20,73,0,2
DELAWARE,2016,20,73,0,53
FLORIDA,2016,20,73,5,217
GEORGIA,2016,20,73,1,1239
HAWAII,2016,20,73,0,1
IDAHO,2016,20,73,0,5
ILLINOIS,2016,20,73,0,21
INDIANA,2016,20,73,1,54
IOWA,2016,20,73,1,4
KANSAS,2016,20,73,0,10
KENTUCKY,2016,20,73,4,179
LOUISIANA,2016,20,73,2,41
MAINE,2016,20,73,0,7
MARYLAND,2016,20,73,0,120
MASSACHUSETTS,2016,20,73,2,36
MICHIGAN,2016,20,73,0,0
MINNESOTA,2016,20,73,0,20
MISSISSIPPI,2016,20,73,1,38
MISSOURI,2016,20,73,2,55
MONTANA,2016,20,73,1,10
NEBRASKA,2016,20,73,1,9
NEVADA,2016,20,73,1,38
NEW HAMPSHIRE,2016,20,73,0,22
NEW JERSEY,2016,20,73,0,1
NEW MEXICO,2016,20,73,0,6
NEW YORK,2016,20,73,16,563
NORTH CAROLINA,2016,20,73,0,550
NORTH DAKOTA,2016,20,73,0,0
OHIO,2016,20,73,0,8
OKLAHOMA,2016,20,73,0,19
OREGON,2016,20,73,2,99
PENNSYLVANIA,2016,20,73,5,395
RHODE ISLAND,2016,20,73,0,27
SOUTH CAROLINA,2016,20,73,6,249
SOUTH DAKOTA,2016,20,73,0,0
TENNESSEE,2016,20,73,1,39
TEXAS,2016,20,73,32,754
UTAH,2016,20,73,0,2
VERMONT,2016,20,73,0,5
VIRGINIA,2016,20,73,16,454
WASHINGTON,2016,20,73,9,234
WEST VIRGINIA,2016,20,73,0,5
WISCONSIN,2016,20,73,0,23
WYOMING,2016,20,73,0,0
ALABAMA,2016,21,74,0,32
ALASKA,2016,21,74,0,2
ARIZONA,2016,21,74,1,38
ARKANSAS,2016,21,74,0,113
CALIFORNIA,2016,21,74,6,1020
COLORADO,2016,21,74,0,20
CONNECTICUT,2016,21,74,0,2
DELAWARE,2016,21,74,1,54
FLORIDA,2016,21,74,3,220
GEORGIA,2016,21,74,0,1239
HAWAII,2016,21,74,0,1
IDAHO,2016,21,74,0,5
ILLINOIS,2016,21,74,0,21
INDIANA,2016,21,74,1,55
IOWA,2016,21,74,0,4
KANSAS,2016,21,74,2,12
KENTUCKY,2016,21,74,4,183
LOUISIANA,2016,21,74,0,41
MAINE,2016,21,74,0,7
MARYLAND,2016,21,74,0,120
MASSACHUSETTS,2016,21,74,0,36
MICHIGAN,2016,21,74,0,0
MINNESOTA,2016,21,74,2,22
MISSISSIPPI,2016,21,74,1,39
MISSOURI,2016,21,74,0,55
MONTANA,2016,21,74,1,11
NEBRASKA,2016,21,74,0,9
NEVADA,2016,21,74,0,38
NEW HAMPSHIRE,2016,21,74,0,22
NEW JERSEY,2016,21,74,0,1
NEW MEXICO,2016,21,74,0,6
NEW YORK,2016,21,74,13,576
NORTH CAROLINA,2016,21,74,0,550
NORTH DAKOTA,2016,21,74,0,0
OHIO,2016,21,74,0,8
OKLAHOMA,2016,21,74,0,19
OREGON,2016,21,74,5,104
PENNSYLVANIA,2016,21,74,5,400
RHODE ISLAND,2016,21,74,0,27
SOUTH CAROLINA,2016,21,74,0,249
SOUTH DAKOTA,2016,21,74,0,0
TENNESSEE,2016,21,74,0,39
TEXAS,2016,21,74,30,784
UTAH,2016,21,74,0,2
VERMONT,2016,21,74,0,5
VIRGINIA,2016,21,74,4,458
WASHINGTON,2016,21,74,11,245
WEST VIRGINIA,2016,21,74,0,5
WISCONSIN,2016,21,74,0,23
WYOMING,2016,21,74,0,0
ALABAMA,2016,22,75,1,33
