Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,4
SOUTH DAKOTA,2014,15,15,0,1
TENNESSEE,2014,15,15,0,11
TEXAS,2014,15,15,6,25
UTAH,2014,15,15,1,3
VERMONT,2014,15,15,0,2
VIRGINIA,2014,15,15,2,21
WASHINGTON,2014,15,15,0,6
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,19
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,2,9
ALASKA,2014,16,16,0,1
ARIZONA,2014,16,16,0,2
ARKANSAS,2014,16,16,0,3
CALIFORNIA,2014,16,16,8,62
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,10,126
GEORGIA,2014,16,16,2,37
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,1,14
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,3
LOUISIANA,2014,16,16,1,6
MAINE,2014,16,16,0,11
MARYLAND,2014,16,16,0,16
MASSACHUSETTS,2014,16,16,0,9
MICHIGAN,2014,16,16,0,11
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,2
MISSOURI,2014,16,16,0,21
MONTANA,2014,16,16,0,6
NEBRASKA,2014,16,16,0,5
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,2,41
NORTH CAROLINA,2014,16,16,0,48
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,8,87
OKLAHOMA,2014,16,16,0,5
OREGON,2014,16,16,0,10
PENNSYLVANIA,2014,16,16,6,40
RHODE ISLAND,2014,16,16,0,1
SOUTH CAROLINA,2014,16,16,0,4
SOUTH DAKOTA,2014,16,16,0,1
TENNESSEE,2014,16,16,0,11
TEXAS,2014,16,16,1,26
UTAH,2014,16,16,1,4
VERMONT,2014,16,16,0,2
VIRGINIA,2014,16,16,1,22
WASHINGTON,2014,16,16,3,9
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,1,20
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,9
ALASKA,2014,17,17,0,1
ARIZONA,2014,17,17,0,2
ARKANSAS,2014,17,17,1,4
CALIFORNIA,2014,17,17,0,62
COLORADO,2014,17,17,1,1
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,8,134
GEORGIA,2014,17,17,6,43
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,2,16
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,3
LOUISIANA,2014,17,17,0,6
MAINE,2014,17,17,1,12
MARYLAND,2014,17,17,1,17
MASSACHUSETTS,2014,17,17,1,10
MICHIGAN,2014,17,17,1,12
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,2
MISSOURI,2014,17,17,0,21
MONTANA,2014,17,17,0,6
NEBRASKA,2014,17,17,1,6
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,4,45
NORTH CAROLINA,2014,17,17,6,54
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,3,90
OKLAHOMA,2014,17,17,0,5
OREGON,2014,17,17,0,10
PENNSYLVANIA,2014,17,17,0,40
RHODE ISLAND,2014,17,17,1,2
SOUTH CAROLINA,2014,17,17,1,5
SOUTH DAKOTA,2014,17,17,0,1
TENNESSEE,2014,17,17,1,12
TEXAS,2014,17,17,1,27
UTAH,2014,17,17,0,4
VERMONT,2014,17,17,1,3
VIRGINIA,2014,17,17,0,22
WASHINGTON,2014,17,17,0,9
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,1,21
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,1,10
ALASKA,2014,18,18,0,1
ARIZONA,2014,18,18,0,2
ARKANSAS,2014,18,18,0,4
CALIFORNIA,2014,18,18,9,71
COLORADO,2014,18,18,2,3
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,6,140
GEORGIA,2014,18,18,3,46
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,1,17
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,3
LOUISIANA,2014,18,18,1,7
MAINE,2014,18,18,1,13
MARYLAND,2014,18,18,1,18
MASSACHUSETTS,2014,18,18,1,11
MICHIGAN,2014,18,18,0,12
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,2
MISSOURI,2014,18,18,0,21
MONTANA,2014,18,18,2,8
NEBRASKA,2014,18,18,0,6
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,4,49
NORTH CAROLINA,2014,18,18,0,54
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,3,93
OKLAHOMA,2014,18,18,0,5
OREGON,2014,18,18,0,10
PENNSYLVANIA,2014,18,18,8,48
RHODE ISLAND,2014,18,18,0,2
SOUTH CAROLINA,2014,18,18,0,5
SOUTH DAKOTA,2014,18,18,0,1
TENNESSEE,2014,18,18,0,12
TEXAS,2014,18,18,1,28
UTAH,2014,18,18,0,4
VERMONT,2014,18,18,0,3
VIRGINIA,2014,18,18,2,24
WASHINGTON,2014,18,18,10,19
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,2,23
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,1,11
ALASKA,2014,19,19,0,1
ARIZONA,2014,19,19,0,2
ARKANSAS,2014,19,19,1,5
CALIFORNIA,2014,19,19,5,76
COLORADO,2014,19,19,2,5
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,10,150
GEORGIA,2014,19,19,6,52
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,2,19
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,3
LOUISIANA,2014,19,19,0,7
MAINE,2014,19,19,0,13
MARYLAND,2014,19,19,0,18
MASSACHUSETTS,2014,19,19,2,13
MICHIGAN,2014,19,19,2,14
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,2
MISSOURI,2014,19,19,2,23
MONTANA,2014,19,19,1,9
NEBRASKA,2014,19,19,0,6
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,6,55
NORTH CAROLINA,2014,19,19,0,54
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,4,97
OKLAHOMA,2014,19,19,0,5
OREGON,2014,19,19,0,10
PENNSYLVANIA,2014,19,19,4,52
RHODE ISLAND,2014,19,19,0,2
SOUTH CAROLINA,2014,19,19,0,5
SOUTH DAKOTA,2014,19,19,0,1
TENNESSEE,2014,19,19,0,12
TEXAS,2014,19,19,2,30
UTAH,2014,19,19,0,4
VERMONT,2014,19,19,0,3
VIRGINIA,2014,19,19,0,24
WASHINGTON,2014,19,19,0,19
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,2,25
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,11
ALASKA,2014,20,20,0,1
ARIZONA,2014,20,20,1,3
ARKANSAS,2014,20,20,1,6
CALIFORNIA,2014,20,20,2,78
COLORADO,2014,20,20,3,8
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,6,156
GEORGIA,2014,20,20,0,52
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,19
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,1,4
LOUISIANA,2014,20,20,0,7
MAINE,2014,20,20,0,13
MARYLAND,2014,20,20,0,18
MASSACHUSETTS,2014,20,20,0,13
MICHIGAN,2014,20,20,0,14
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,2
MISSOURI,2014,20,20,1,24
MONTANA,2014,20,20,3,12
NEBRASKA,2014,20,20,0,6
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,4,59
NORTH CAROLINA,2014,20,20,0,54
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,3,100
OKLAHOMA,2014,20,20,2,7
OREGON,2014,20,20,2,12
PENNSYLVANIA,2014,20,20,3,55
RHODE ISLAND,2014,20,20,0,2
SOUTH CAROLINA,2014,20,20,0,5
SOUTH DAKOTA,2014,20,20,0,1
TENNESSEE,2014,20,20,1,13
TEXAS,2014,20,20,4,34
UTAH,2014,20,20,0,4
VERMONT,2014,20,20,0,3
VIRGINIA,2014,20,20,1,25
WASHINGTON,2014,20,20,1,20
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,2,27
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,1,12
ALASKA,2014,21,21,0,1
ARIZONA,2014,21,21,0,3
ARKANSAS,2014,21,21,0,6
CALIFORNIA,2014,21,21,4,82
COLORADO,2014,21,21,0,8
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,8,164
GEORGIA,2014,21,21,14,66
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,1,20
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,1,5
LOUISIANA,2014,21,21,0,7
MAINE,2014,21,21,0,13
MARYLAND,2014,21,21,0,18
MASSACHUSETTS,2014,21,21,0,13
MICHIGAN,2014,21,21,0,14
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,2
MISSOURI,2014,21,21,1,25
MONTANA,2014,21,21,0,12
NEBRASKA,2014,21,21,0,6
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,3,62
NORTH CAROLINA,2014,21,21,1,55
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,3,103
OKLAHOMA,2014,21,21,1,8
OREGON,2014,21,21,3,15
PENNSYLVANIA,2014,21,21,7,62
RHODE ISLAND,2014,21,21,0,2
SOUTH CAROLINA,2014,21,21,0,5
SOUTH DAKOTA,2014,21,21,0,1
TENNESSEE,2014,21,21,0,13
TEXAS,2014,21,21,2,36
UTAH,2014,21,21,0,4
VERMONT,2014,21,21,0,3
VIRGINIA,2014,21,21,2,27
WASHINGTON,2014,21,21,0,20
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,3,30
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,12
ALASKA,2014,22,22,0,1
ARIZONA,2014,22,22,0,3
ARKANSAS,2014,22,22,0,6
CALIFORNIA,2014,22,22,4,86
COLORADO,2014,22,22,0,8
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,7,171
GEORGIA,2014,22,22,2,68
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,1,21
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,5
LOUISIANA,2014,22,22,0,7
MAINE,2014,22,22,0,13
MARYLAND,2014,22,22,2,20
MASSACHUSETTS,2014,22,22,1,14
MICHIGAN,2014,22,22,0,14
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,2
MISSOURI,2014,22,22,0,25
MONTANA,2014,22,22,0,12
NEBRASKA,2014,22,22,0,6
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,2,64
NORTH CAROLINA,2014,22,22,0,55
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,5,108
OKLAHOMA,2014,22,22,3,11
OREGON,2014,22,22,1,16
PENNSYLVANIA,2014,22,22,6,68
RHODE ISLAND,2014,22,22,2,4
SOUTH CAROLINA,2014,22,22,0,5
SOUTH DAKOTA,2014,22,22,0,1
TENNESSEE,2014,22,22,0,13
TEXAS,2014,22,22,4,40
UTAH,2014,22,22,0,4
VERMONT,2014,22,22,0,3
VIRGINIA,2014,22,22,0,27
WASHINGTON,2014,22,22,1,21
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,3,33
WYOMING,2014,22,22,1,1
ALABAMA,2014,23,23,0,12
ALASKA,2014,23,23,0,1
ARIZONA,2014,23,23,0,3
ARKANSAS,2014,23,23,1,7
CALIFORNIA,2014,23,23,2,88
COLORADO,2014,23,23,5,13
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,4,175
GEORGIA,2014,23,23,0,68
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,2,23
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,5
LOUISIANA,2014,23,23,0,7
MAINE,2014,23,23,0,13
MARYLAND,2014,23,23,1,21
MASSACHUSETTS,2014,23,23,0,14
MICHIGAN,2014,23,23,2,16
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,2
MISSOURI,2014,23,23,3,28
MONTANA,2014,23,23,1,13
NEBRASKA,2014,23,23,0,6
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,4,68
NORTH CAROLINA,2014,23,23,16,71
NORTH DAKOTA,2014,23,23,1,1
OHIO,2014,23,23,3,111
OKLAHOMA,2014,23,23,2,13
OREGON,2014,23,23,1,17
PENNSYLVANIA,2014,23,23,3,71
RHODE ISLAND,2014,23,23,1,5
SOUTH CAROLINA,2014,23,23,0,5
SOUTH DAKOTA,2014,23,23,0,1
TENNESSEE,2014,23,23,0,13
TEXAS,2014,23,23,10,50
UTAH,2014,23,23,1,5
VERMONT,2014,23,23,0,3
VIRGINIA,2014,23,23,1,28
WASHINGTON,2014,23,23,0,21
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,1,34
WYOMING,2014,23,23,0,1
ALABAMA,2014,24,24,1,13
ALASKA,2014,24,24,0,1
ARIZONA,2014,24,24,0,3
ARKANSAS,2014,24,24,0,7
CALIFORNIA,2014,24,24,3,91
COLORADO,2014,24,24,1,14
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,33,208
GEORGIA,2014,24,24,1,69
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,1,24
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,1,6
LOUISIANA,2014,24,24,1,8
MAINE,2014,24,24,0,13
MARYLAND,2014,24,24,0,21
MASSACHUSETTS,2014,24,24,1,15
MICHIGAN,2014,24,24,1,17
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,2
MISSOURI,2014,24,24,0,28
MONTANA,2014,24,24,2,15
NEBRASKA,2014,24,24,0,6
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,2,70
NORTH CAROLINA,2014,24,24,0,71
NORTH DAKOTA,2014,24,24,0,1
OHIO,2014,24,24,0,111
OKLAHOMA,2014,24,24,4,17
OREGON,2014,24,24,0,17
PENNSYLVANIA,2014,24,24,6,77
RHODE ISLAND,2014,24,24,1,6
SOUTH CAROLINA,2014,24,24,0,5
SOUTH DAKOTA,2014,24,24,0,1
TENNESSEE,2014,24,24,1,14
TEXAS,2014,24,24,1,51
UTAH,2014,24,24,0,5
VERMONT,2014,24,24,0,3
VIRGINIA,2014,24,24,4,32
WASHINGTON,2014,24,24,0,21
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,1,35
WYOMING,2014,24,24,0,1
ALABAMA,2014,25,25,0,13
ALASKA,2014,25,25,0,1
ARIZONA,2014,25,25,0,3
ARKANSAS,2014,25,25,0,7
CALIFORNIA,2014,25,25,3,94
COLORADO,2014,25,25,2,16
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,18,226
GEORGIA,2014,25,25,1,70
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,1,25
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,1,7
LOUISIANA,2014,25,25,1,9
MAINE,2014,25,25,1,14
MARYLAND,2014,25,25,0,21
MASSACHUSETTS,2014,25,25,0,15
MICHIGAN,2014,25,25,1,18
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,2
MISSOURI,2014,25,25,0,28
MONTANA,2014,25,25,1,16
NEBRASKA,2014,25,25,0,6
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,2,72
NORTH CAROLINA,2014,25,25,5,76
NORTH DAKOTA,2014,25,25,0,1
OHIO,2014,25,25,3,114
OKLAHOMA,2014,25,25,1,18
OREGON,2014,25,25,1,18
PENNSYLVANIA,2014,25,25,5,82
RHODE ISLAND,2014,25,25,0,6
SOUTH CAROLINA,2014,25,25,2,7
SOUTH DAKOTA,2014,25,25,0,1
TENNESSEE,2014,25,25,0,14
TEXAS,2014,25,25,1,52
UTAH,2014,25,25,0,5
VERMONT,2014,25,25,0,3
VIRGINIA,2014,25,25,0,32
WASHINGTON,2014,25,25,8,29
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,2,37
WYOMING,2014,25,25,0,1
ALABAMA,2014,26,26,1,14
ALASKA,2014,26,26,0,1
ARIZONA,2014,26,26,0,3
ARKANSAS,2014,26,26,0,7
CALIFORNIA,2014,26,26,2,96
COLORADO,2014,26,26,1,17
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,21,247
GEORGIA,2014,26,26,3,73
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,1,26
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,1,1
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,7
LOUISIANA,2014,26,26,0,9
MAINE,2014,26,26,0,14
MARYLAND,2014,26,26,2,23
MASSACHUSETTS,2014,26,26,0,15
MICHIGAN,2014,26,26,0,18
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,2
MISSOURI,2014,26,26,3,31
MONTANA,2014,26,26,3,19
NEBRASKA,2014,26,26,0,6
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,6,78
NORTH CAROLINA,2014,26,26,3,79
NORTH DAKOTA,2014,26,26,0,1
OHIO,2014,26,26,12,126
OKLAHOMA,2014,26,26,1,19
OREGON,2014,26,26,1,19
PENNSYLVANIA,2014,26,26,8,90
RHODE ISLAND,2014,26,26,0,6
SOUTH CAROLINA,2014,26,26,1,8
SOUTH DAKOTA,2014,26,26,1,2
TENNESSEE,2014,26,26,0,14
TEXAS,2014,26,26,7,59
UTAH,2014,26,26,0,5
VERMONT,2014,26,26,2,5
VIRGINIA,2014,26,26,0,32
WASHINGTON,2014,26,26,0,29
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,3,40
WYOMING,2014,26,26,0,1
ALABAMA,2014,27,27,2,16
ALASKA,2014,27,27,0,1
ARIZONA,2014,27,27,0,3
ARKANSAS,2014,27,27,0,7
CALIFORNIA,2014,27,27,2,98
COLORADO,2014,27,27,2,19
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,8,255
GEORGIA,2014,27,27,0,73
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,26
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,1
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,1,8
LOUISIANA,2014,27,27,0,9
MAINE,2014,27,27,0,14
MARYLAND,2014,27,27,1,24
MASSACHUSETTS,2014,27,27,0,15
MICHIGAN,2014,27,27,3,21
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,2
MISSOURI,2014,27,27,1,32
MONTANA,2014,27,27,0,19
NEBRASKA,2014,27,27,0,6
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,2,80
NORTH CAROLINA,2014,27,27,0,79
NORTH DAKOTA,2014,27,27,0,1
OHIO,2014,27,27,11,137
OKLAHOMA,2014,27,27,0,19
OREGON,2014,27,27,1,20
PENNSYLVANIA,2014,27,27,6,96
RHODE ISLAND,2014,27,27,0,6
SOUTH CAROLINA,2014,27,27,0,8
SOUTH DAKOTA,2014,27,27,1,3
TENNESSEE,2014,27,27,1,15
TEXAS,2014,27,27,3,62
UTAH,2014,27,27,0,5
VERMONT,2014,27,27,0,5
VIRGINIA,2014,27,27,0,32
WASHINGTON,2014,27,27,0,29
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,3,43
WYOMING,2014,27,27,3,4
ALABAMA,2014,28,28,0,16
ALASKA,2014,28,28,0,1
ARIZONA,2014,28,28,1,4
ARKANSAS,2014,28,28,1,8
CALIFORNIA,2014,28,28,3,101
COLORADO,2014,28,28,1,20
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,31,286
GEORGIA,2014,28,28,4,77
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,1,27
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,1
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,0,8
LOUISIANA,2014,28,28,1,10
MAINE,2014,28,28,0,14
MARYLAND,2014,28,28,3,27
MASSACHUSETTS,2014,28,28,0,15
MICHIGAN,2014,28,28,3,24
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,2
MISSOURI,2014,28,28,8,40
MONTANA,2014,28,28,0,19
NEBRASKA,2014,28,28,0,6
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,6,86
NORTH CAROLINA,2014,28,28,3,82
NORTH DAKOTA,2014,28,28,0,1
OHIO,2014,28,28,9,146
OKLAHOMA,2014,28,28,2,21
OREGON,2014,28,28,1,21
PENNSYLVANIA,2014,28,28,6,102
RHODE ISLAND,2014,28,28,0,6
SOUTH CAROLINA,2014,28,28,2,10
SOUTH DAKOTA,2014,28,28,0,3
TENNESSEE,2014,28,28,2,17
TEXAS,2014,28,28,3,65
UTAH,2014,28,28,0,5
VERMONT,2014,28,28,0,5
VIRGINIA,2014,28,28,1,33
WASHINGTON,2014,28,28,2,31
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,2,45
WYOMING,2014,28,28,0,4
ALABAMA,2014,29,29,1,17
ALASKA,2014,29,29,0,1
ARIZONA,2014,29,29,0,4
ARKANSAS,2014,29,29,0,8
CALIFORNIA,2014,29,29,5,106
COLORADO,2014,29,29,3,23
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,28,314
GEORGIA,2014,29,29,2,79
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,3,30
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,1
KANSAS,2014,29,29,1,1
KENTUCKY,2014,29,29,2,10
LOUISIANA,2014,29,29,0,10
MAINE,2014,29,29,1,15
MARYLAND,2014,29,29,2,29
MASSACHUSETTS,2014,29,29,0,15
MICHIGAN,2014,29,29,2,26
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,2
MISSOURI,2014,29,29,4,44
MONTANA,2014,29,29,0,19
NEBRASKA,2014,29,29,0,6
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,13,99
NORTH CAROLINA,2014,29,29,0,82
NORTH DAKOTA,2014,29,29,0,1
OHIO,2014,29,29,7,153
OKLAHOMA,2014,29,29,4,25
OREGON,2014,29,29,1,22
PENNSYLVANIA,2014,29,29,5,107
RHODE ISLAND,2014,29,29,0,6
SOUTH CAROLINA,2014,29,29,2,12
SOUTH DAKOTA,2014,29,29,2,5
TENNESSEE,2014,29,29,0,17
TEXAS,2014,29,29,3,68
UTAH,2014,29,29,0,5
VERMONT,2014,29,29,0,5
VIRGINIA,2014,29,29,2,35
WASHINGTON,2014,29,29,0,31
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,4,49
WYOMING,2014,29,29,0,4
ALABAMA,2014,30,30,1,18
ALASKA,2014,30,30,0,1
ARIZONA,2014,30,30,0,4
ARKANSAS,2014,30,30,1,9
CALIFORNIA,2014,30,30,0,106
COLORADO,2014,30,30,2,25
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,48,362
GEORGIA,2014,30,30,2,81
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,3,33
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,1
KANSAS,2014,30,30,0,1
KENTUCKY,2014,30,30,2,12
LOUISIANA,2014,30,30,0,10
MAINE,2014,30,30,0,15
MARYLAND,2014,30,30,0,29
MASSACHUSETTS,2014,30,30,3,18
MICHIGAN,2014,30,30,1,27
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,2
MISSOURI,2014,30,30,5,49
MONTANA,2014,30,30,0,19
NEBRASKA,2014,30,30,0,6
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
