Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,49
SOUTH DAKOTA,2014,15,15,0,2
TENNESSEE,2014,15,15,4,78
TEXAS,2014,15,15,14,244
UTAH,2014,15,15,1,12
VERMONT,2014,15,15,0,11
VIRGINIA,2014,15,15,8,102
WASHINGTON,2014,15,15,0,75
WEST VIRGINIA,2014,15,15,0,2
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,1,46
ALASKA,2014,16,16,7,22
ARIZONA,2014,16,16,0,28
ARKANSAS,2014,16,16,4,58
CALIFORNIA,2014,16,16,36,391
COLORADO,2014,16,16,13,13
CONNECTICUT,2014,16,16,1,3
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,70,994
GEORGIA,2014,16,16,3,123
HAWAII,2014,16,16,0,24
IDAHO,2014,16,16,3,29
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,2,11
KANSAS,2014,16,16,0,2
KENTUCKY,2014,16,16,1,21
LOUISIANA,2014,16,16,5,24
MAINE,2014,16,16,2,13
MARYLAND,2014,16,16,8,153
MASSACHUSETTS,2014,16,16,0,22
MICHIGAN,2014,16,16,4,36
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,19
MISSOURI,2014,16,16,0,89
MONTANA,2014,16,16,1,17
NEBRASKA,2014,16,16,0,13
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,1
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,2
NEW YORK,2014,16,16,15,211
NORTH CAROLINA,2014,16,16,16,299
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,22,240
OKLAHOMA,2014,16,16,0,53
OREGON,2014,16,16,1,31
PENNSYLVANIA,2014,16,16,10,94
RHODE ISLAND,2014,16,16,2,16
SOUTH CAROLINA,2014,16,16,1,50
SOUTH DAKOTA,2014,16,16,0,2
TENNESSEE,2014,16,16,10,88
TEXAS,2014,16,16,22,266
UTAH,2014,16,16,5,17
VERMONT,2014,16,16,0,11
VIRGINIA,2014,16,16,6,108
WASHINGTON,2014,16,16,10,85
WEST VIRGINIA,2014,16,16,0,2
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,2,48
ALASKA,2014,17,17,0,22
ARIZONA,2014,17,17,0,28
ARKANSAS,2014,17,17,6,64
CALIFORNIA,2014,17,17,0,391
COLORADO,2014,17,17,17,30
CONNECTICUT,2014,17,17,0,3
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,59,1053
GEORGIA,2014,17,17,13,136
HAWAII,2014,17,17,0,24
IDAHO,2014,17,17,0,29
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,2,13
KANSAS,2014,17,17,1,3
KENTUCKY,2014,17,17,3,24
LOUISIANA,2014,17,17,0,24
MAINE,2014,17,17,0,13
MARYLAND,2014,17,17,7,160
MASSACHUSETTS,2014,17,17,0,22
MICHIGAN,2014,17,17,4,40
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,19
MISSOURI,2014,17,17,0,89
MONTANA,2014,17,17,0,17
NEBRASKA,2014,17,17,0,13
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,1
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,2
NEW YORK,2014,17,17,26,237
NORTH CAROLINA,2014,17,17,20,319
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,27,267
OKLAHOMA,2014,17,17,0,53
OREGON,2014,17,17,0,31
PENNSYLVANIA,2014,17,17,0,94
RHODE ISLAND,2014,17,17,2,18
SOUTH CAROLINA,2014,17,17,3,53
SOUTH DAKOTA,2014,17,17,0,2
TENNESSEE,2014,17,17,18,106
TEXAS,2014,17,17,23,289
UTAH,2014,17,17,0,17
VERMONT,2014,17,17,0,11
VIRGINIA,2014,17,17,8,116
WASHINGTON,2014,17,17,11,96
WEST VIRGINIA,2014,17,17,1,3
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,6,54
ALASKA,2014,18,18,1,23
ARIZONA,2014,18,18,3,31
ARKANSAS,2014,18,18,7,71
CALIFORNIA,2014,18,18,39,430
COLORADO,2014,18,18,7,37
CONNECTICUT,2014,18,18,0,3
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,88,1141
GEORGIA,2014,18,18,8,144
HAWAII,2014,18,18,4,28
IDAHO,2014,18,18,1,30
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,1,14
KANSAS,2014,18,18,0,3
KENTUCKY,2014,18,18,9,33
LOUISIANA,2014,18,18,4,28
MAINE,2014,18,18,2,15
MARYLAND,2014,18,18,7,167
MASSACHUSETTS,2014,18,18,2,24
MICHIGAN,2014,18,18,3,43
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,19
MISSOURI,2014,18,18,10,99
MONTANA,2014,18,18,2,19
NEBRASKA,2014,18,18,0,13
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,1
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,2
NEW YORK,2014,18,18,19,256
NORTH CAROLINA,2014,18,18,10,329
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,30,297
OKLAHOMA,2014,18,18,0,53
OREGON,2014,18,18,3,34
PENNSYLVANIA,2014,18,18,14,108
RHODE ISLAND,2014,18,18,1,19
SOUTH CAROLINA,2014,18,18,4,57
SOUTH DAKOTA,2014,18,18,0,2
TENNESSEE,2014,18,18,13,119
TEXAS,2014,18,18,31,320
UTAH,2014,18,18,7,24
VERMONT,2014,18,18,3,14
VIRGINIA,2014,18,18,8,124
WASHINGTON,2014,18,18,16,112
WEST VIRGINIA,2014,18,18,0,3
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,6,60
ALASKA,2014,19,19,2,25
ARIZONA,2014,19,19,3,34
ARKANSAS,2014,19,19,6,77
CALIFORNIA,2014,19,19,32,462
COLORADO,2014,19,19,18,55
CONNECTICUT,2014,19,19,0,3
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,84,1225
GEORGIA,2014,19,19,10,154
HAWAII,2014,19,19,1,29
IDAHO,2014,19,19,0,30
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,2,16
KANSAS,2014,19,19,0,3
KENTUCKY,2014,19,19,2,35
LOUISIANA,2014,19,19,6,34
MAINE,2014,19,19,4,19
MARYLAND,2014,19,19,2,169
MASSACHUSETTS,2014,19,19,4,28
MICHIGAN,2014,19,19,6,49
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,19
MISSOURI,2014,19,19,11,110
MONTANA,2014,19,19,2,21
NEBRASKA,2014,19,19,0,13
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,1
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,2
NEW YORK,2014,19,19,32,288
NORTH CAROLINA,2014,19,19,7,336
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,31,328
OKLAHOMA,2014,19,19,0,53
OREGON,2014,19,19,2,36
PENNSYLVANIA,2014,19,19,12,120
RHODE ISLAND,2014,19,19,6,25
SOUTH CAROLINA,2014,19,19,1,58
SOUTH DAKOTA,2014,19,19,0,2
TENNESSEE,2014,19,19,10,129
TEXAS,2014,19,19,44,364
UTAH,2014,19,19,4,28
VERMONT,2014,19,19,1,15
VIRGINIA,2014,19,19,9,133
WASHINGTON,2014,19,19,12,124
WEST VIRGINIA,2014,19,19,0,3
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,3,63
ALASKA,2014,20,20,1,26
ARIZONA,2014,20,20,1,35
ARKANSAS,2014,20,20,10,87
CALIFORNIA,2014,20,20,36,498
COLORADO,2014,20,20,12,67
CONNECTICUT,2014,20,20,0,3
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,82,1307
GEORGIA,2014,20,20,15,169
HAWAII,2014,20,20,0,29
IDAHO,2014,20,20,2,32
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,2,18
KANSAS,2014,20,20,0,3
KENTUCKY,2014,20,20,8,43
LOUISIANA,2014,20,20,6,40
MAINE,2014,20,20,3,22
MARYLAND,2014,20,20,7,176
MASSACHUSETTS,2014,20,20,11,39
MICHIGAN,2014,20,20,2,51
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,19
MISSOURI,2014,20,20,11,121
MONTANA,2014,20,20,4,25
NEBRASKA,2014,20,20,0,13
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,1,2
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,2
NEW YORK,2014,20,20,21,309
NORTH CAROLINA,2014,20,20,8,344
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,21,349
OKLAHOMA,2014,20,20,10,63
OREGON,2014,20,20,3,39
PENNSYLVANIA,2014,20,20,13,133
RHODE ISLAND,2014,20,20,0,25
SOUTH CAROLINA,2014,20,20,0,58
SOUTH DAKOTA,2014,20,20,1,3
TENNESSEE,2014,20,20,11,140
TEXAS,2014,20,20,32,396
UTAH,2014,20,20,0,28
VERMONT,2014,20,20,1,16
VIRGINIA,2014,20,20,7,140
WASHINGTON,2014,20,20,11,135
WEST VIRGINIA,2014,20,20,0,3
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,1,1
ALABAMA,2014,21,21,1,64
ALASKA,2014,21,21,2,28
ARIZONA,2014,21,21,0,35
ARKANSAS,2014,21,21,12,99
CALIFORNIA,2014,21,21,29,527
COLORADO,2014,21,21,0,67
CONNECTICUT,2014,21,21,1,4
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,119,1426
GEORGIA,2014,21,21,18,187
HAWAII,2014,21,21,0,29
IDAHO,2014,21,21,4,36
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,1,19
KANSAS,2014,21,21,0,3
KENTUCKY,2014,21,21,0,43
LOUISIANA,2014,21,21,5,45
MAINE,2014,21,21,1,23
MARYLAND,2014,21,21,9,185
MASSACHUSETTS,2014,21,21,2,41
MICHIGAN,2014,21,21,1,52
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,19
MISSOURI,2014,21,21,16,137
MONTANA,2014,21,21,0,25
NEBRASKA,2014,21,21,0,13
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,2
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,2
NEW YORK,2014,21,21,20,329
NORTH CAROLINA,2014,21,21,8,352
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,28,377
OKLAHOMA,2014,21,21,14,77
OREGON,2014,21,21,1,40
PENNSYLVANIA,2014,21,21,21,154
RHODE ISLAND,2014,21,21,1,26
SOUTH CAROLINA,2014,21,21,4,62
SOUTH DAKOTA,2014,21,21,0,3
TENNESSEE,2014,21,21,4,144
TEXAS,2014,21,21,63,459
UTAH,2014,21,21,2,30
VERMONT,2014,21,21,1,17
VIRGINIA,2014,21,21,5,145
WASHINGTON,2014,21,21,17,152
WEST VIRGINIA,2014,21,21,0,3
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,1
ALABAMA,2014,22,22,0,64
ALASKA,2014,22,22,0,28
ARIZONA,2014,22,22,1,36
ARKANSAS,2014,22,22,13,112
CALIFORNIA,2014,22,22,36,563
COLORADO,2014,22,22,16,83
CONNECTICUT,2014,22,22,0,4
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,114,1540
GEORGIA,2014,22,22,24,211
HAWAII,2014,22,22,0,29
IDAHO,2014,22,22,0,36
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,19
KANSAS,2014,22,22,0,3
KENTUCKY,2014,22,22,0,43
LOUISIANA,2014,22,22,16,61
MAINE,2014,22,22,2,25
MARYLAND,2014,22,22,8,193
MASSACHUSETTS,2014,22,22,4,45
MICHIGAN,2014,22,22,2,54
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,2,21
MISSOURI,2014,22,22,19,156
MONTANA,2014,22,22,0,25
NEBRASKA,2014,22,22,0,13
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,2
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,2
NEW YORK,2014,22,22,28,357
NORTH CAROLINA,2014,22,22,35,387
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,39,416
OKLAHOMA,2014,22,22,10,87
OREGON,2014,22,22,3,43
PENNSYLVANIA,2014,22,22,19,173
RHODE ISLAND,2014,22,22,3,29
SOUTH CAROLINA,2014,22,22,8,70
SOUTH DAKOTA,2014,22,22,0,3
TENNESSEE,2014,22,22,6,150
TEXAS,2014,22,22,13,472
UTAH,2014,22,22,0,30
VERMONT,2014,22,22,1,18
VIRGINIA,2014,22,22,11,156
WASHINGTON,2014,22,22,21,173
WEST VIRGINIA,2014,22,22,2,5
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,1
ALABAMA,2014,23,23,1,65
ALASKA,2014,23,23,0,28
ARIZONA,2014,23,23,5,41
ARKANSAS,2014,23,23,4,116
CALIFORNIA,2014,23,23,46,609
COLORADO,2014,23,23,11,94
CONNECTICUT,2014,23,23,2,6
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,104,1644
GEORGIA,2014,23,23,15,226
HAWAII,2014,23,23,2,31
IDAHO,2014,23,23,4,40
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,2,21
KANSAS,2014,23,23,2,5
KENTUCKY,2014,23,23,2,45
LOUISIANA,2014,23,23,8,69
MAINE,2014,23,23,1,26
MARYLAND,2014,23,23,15,208
MASSACHUSETTS,2014,23,23,7,52
MICHIGAN,2014,23,23,5,59
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,2,23
MISSOURI,2014,23,23,26,182
MONTANA,2014,23,23,2,27
NEBRASKA,2014,23,23,0,13
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,2
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,2
NEW YORK,2014,23,23,32,389
NORTH CAROLINA,2014,23,23,0,387
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,32,448
OKLAHOMA,2014,23,23,15,102
OREGON,2014,23,23,2,45
PENNSYLVANIA,2014,23,23,22,195
RHODE ISLAND,2014,23,23,3,32
SOUTH CAROLINA,2014,23,23,7,77
SOUTH DAKOTA,2014,23,23,0,3
TENNESSEE,2014,23,23,13,163
TEXAS,2014,23,23,67,539
UTAH,2014,23,23,1,31
VERMONT,2014,23,23,0,18
VIRGINIA,2014,23,23,18,174
WASHINGTON,2014,23,23,25,198
WEST VIRGINIA,2014,23,23,0,5
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,1
ALABAMA,2014,24,24,2,67
ALASKA,2014,24,24,2,30
ARIZONA,2014,24,24,6,47
ARKANSAS,2014,24,24,15,131
CALIFORNIA,2014,24,24,45,654
COLORADO,2014,24,24,10,104
CONNECTICUT,2014,24,24,0,6
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,118,1762
GEORGIA,2014,24,24,29,255
HAWAII,2014,24,24,1,32
IDAHO,2014,24,24,2,42
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,1,22
KANSAS,2014,24,24,1,6
KENTUCKY,2014,24,24,6,51
LOUISIANA,2014,24,24,8,77
MAINE,2014,24,24,2,28
MARYLAND,2014,24,24,8,216
MASSACHUSETTS,2014,24,24,7,59
MICHIGAN,2014,24,24,0,59
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,1,24
MISSOURI,2014,24,24,0,182
MONTANA,2014,24,24,0,27
NEBRASKA,2014,24,24,0,13
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,2
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,2
NEW YORK,2014,24,24,20,409
NORTH CAROLINA,2014,24,24,1,388
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,448
OKLAHOMA,2014,24,24,32,134
OREGON,2014,24,24,5,50
PENNSYLVANIA,2014,24,24,17,212
RHODE ISLAND,2014,24,24,5,37
SOUTH CAROLINA,2014,24,24,5,82
SOUTH DAKOTA,2014,24,24,1,4
TENNESSEE,2014,24,24,10,173
TEXAS,2014,24,24,57,596
UTAH,2014,24,24,0,31
VERMONT,2014,24,24,3,21
VIRGINIA,2014,24,24,16,190
WASHINGTON,2014,24,24,6,204
WEST VIRGINIA,2014,24,24,0,5
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,1
ALABAMA,2014,25,25,4,71
ALASKA,2014,25,25,2,32
ARIZONA,2014,25,25,8,55
ARKANSAS,2014,25,25,19,150
CALIFORNIA,2014,25,25,38,692
COLORADO,2014,25,25,20,124
CONNECTICUT,2014,25,25,1,7
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,85,1847
GEORGIA,2014,25,25,17,272
HAWAII,2014,25,25,0,32
IDAHO,2014,25,25,5,47
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,22
KANSAS,2014,25,25,0,6
KENTUCKY,2014,25,25,12,63
LOUISIANA,2014,25,25,10,87
MAINE,2014,25,25,2,30
MARYLAND,2014,25,25,20,236
MASSACHUSETTS,2014,25,25,7,66
MICHIGAN,2014,25,25,5,64
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,24
MISSOURI,2014,25,25,0,182
MONTANA,2014,25,25,1,28
NEBRASKA,2014,25,25,0,13
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,2
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,1,3
NEW YORK,2014,25,25,27,436
NORTH CAROLINA,2014,25,25,0,388
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,19,467
OKLAHOMA,2014,25,25,24,158
OREGON,2014,25,25,2,52
PENNSYLVANIA,2014,25,25,15,227
RHODE ISLAND,2014,25,25,2,39
SOUTH CAROLINA,2014,25,25,7,89
SOUTH DAKOTA,2014,25,25,0,4
TENNESSEE,2014,25,25,17,190
TEXAS,2014,25,25,54,650
UTAH,2014,25,25,0,31
VERMONT,2014,25,25,1,22
VIRGINIA,2014,25,25,16,206
WASHINGTON,2014,25,25,29,233
WEST VIRGINIA,2014,25,25,0,5
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,1
ALABAMA,2014,26,26,0,71
ALASKA,2014,26,26,3,35
ARIZONA,2014,26,26,4,59
ARKANSAS,2014,26,26,15,165
CALIFORNIA,2014,26,26,37,729
COLORADO,2014,26,26,11,135
CONNECTICUT,2014,26,26,0,7
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,126,1973
GEORGIA,2014,26,26,54,326
HAWAII,2014,26,26,0,32
IDAHO,2014,26,26,5,52
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,3,25
KANSAS,2014,26,26,0,6
KENTUCKY,2014,26,26,0,63
LOUISIANA,2014,26,26,5,92
MAINE,2014,26,26,0,30
MARYLAND,2014,26,26,18,254
MASSACHUSETTS,2014,26,26,0,66
MICHIGAN,2014,26,26,6,70
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,1,25
MISSOURI,2014,26,26,12,194
MONTANA,2014,26,26,1,29
NEBRASKA,2014,26,26,0,13
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,2
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,3
NEW YORK,2014,26,26,37,473
NORTH CAROLINA,2014,26,26,0,388
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,32,499
OKLAHOMA,2014,26,26,29,187
OREGON,2014,26,26,4,56
PENNSYLVANIA,2014,26,26,18,245
RHODE ISLAND,2014,26,26,0,39
SOUTH CAROLINA,2014,26,26,15,104
SOUTH DAKOTA,2014,26,26,0,4
TENNESSEE,2014,26,26,20,210
TEXAS,2014,26,26,97,747
UTAH,2014,26,26,1,32
VERMONT,2014,26,26,0,22
VIRGINIA,2014,26,26,13,219
WASHINGTON,2014,26,26,17,250
WEST VIRGINIA,2014,26,26,2,7
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,1
ALABAMA,2014,27,27,11,82
ALASKA,2014,27,27,0,35
ARIZONA,2014,27,27,3,62
ARKANSAS,2014,27,27,15,180
CALIFORNIA,2014,27,27,26,755
COLORADO,2014,27,27,10,145
CONNECTICUT,2014,27,27,1,8
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,99,2072
GEORGIA,2014,27,27,22,348
HAWAII,2014,27,27,1,33
IDAHO,2014,27,27,2,54
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,3,28
KANSAS,2014,27,27,1,7
KENTUCKY,2014,27,27,0,63
LOUISIANA,2014,27,27,5,97
MAINE,2014,27,27,2,32
MARYLAND,2014,27,27,13,267
MASSACHUSETTS,2014,27,27,0,66
MICHIGAN,2014,27,27,6,76
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,25
MISSOURI,2014,27,27,21,215
MONTANA,2014,27,27,1,30
NEBRASKA,2014,27,27,0,13
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,2
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,3
NEW YORK,2014,27,27,40,513
NORTH CAROLINA,2014,27,27,0,388
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,28,527
OKLAHOMA,2014,27,27,19,206
OREGON,2014,27,27,0,56
PENNSYLVANIA,2014,27,27,16,261
RHODE ISLAND,2014,27,27,2,41
SOUTH CAROLINA,2014,27,27,21,125
SOUTH DAKOTA,2014,27,27,0,4
TENNESSEE,2014,27,27,8,218
TEXAS,2014,27,27,73,820
UTAH,2014,27,27,0,32
VERMONT,2014,27,27,0,22
VIRGINIA,2014,27,27,14,233
WASHINGTON,2014,27,27,18,268
WEST VIRGINIA,2014,27,27,1,8
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,1
ALABAMA,2014,28,28,5,87
ALASKA,2014,28,28,1,36
ARIZONA,2014,28,28,2,64
ARKANSAS,2014,28,28,33,213
CALIFORNIA,2014,28,28,49,804
COLORADO,2014,28,28,16,161
CONNECTICUT,2014,28,28,0,8
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,122,2194
GEORGIA,2014,28,28,32,380
HAWAII,2014,28,28,1,34
IDAHO,2014,28,28,1,55
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,1,29
KANSAS,2014,28,28,0,7
KENTUCKY,2014,28,28,11,74
LOUISIANA,2014,28,28,9,106
MAINE,2014,28,28,2,34
MARYLAND,2014,28,28,25,292
MASSACHUSETTS,2014,28,28,0,66
MICHIGAN,2014,28,28,4,80
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,25
MISSOURI,2014,28,28,27,242
MONTANA,2014,28,28,1,31
NEBRASKA,2014,28,28,0,13
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,2
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,3
NEW YORK,2014,28,28,34,547
NORTH CAROLINA,2014,28,28,0,388
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,35,562
OKLAHOMA,2014,28,28,28,234
OREGON,2014,28,28,0,56
PENNSYLVANIA,2014,28,28,21,282
RHODE ISLAND,2014,28,28,8,49
SOUTH CAROLINA,2014,28,28,17,142
SOUTH DAKOTA,2014,28,28,0,4
TENNESSEE,2014,28,28,18,236
TEXAS,2014,28,28,30,850
UTAH,2014,28,28,4,36
VERMONT,2014,28,28,4,26
VIRGINIA,2014,28,28,16,249
WASHINGTON,2014,28,28,27,295
WEST VIRGINIA,2014,28,28,1,9
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,1,2
ALABAMA,2014,29,29,15,102
ALASKA,2014,29,29,2,38
ARIZONA,2014,29,29,0,64
ARKANSAS,2014,29,29,23,236
CALIFORNIA,2014,29,29,34,838
COLORADO,2014,29,29,17,178
CONNECTICUT,2014,29,29,0,8
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,174,2368
GEORGIA,2014,29,29,24,404
HAWAII,2014,29,29,0,34
IDAHO,2014,29,29,3,58
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,29
KANSAS,2014,29,29,1,8
KENTUCKY,2014,29,29,0,74
LOUISIANA,2014,29,29,9,115
MAINE,2014,29,29,2,36
MARYLAND,2014,29,29,21,313
MASSACHUSETTS,2014,29,29,7,73
MICHIGAN,2014,29,29,8,88
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,3,28
MISSOURI,2014,29,29,18,260
MONTANA,2014,29,29,1,32
NEBRASKA,2014,29,29,0,13
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,2
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,3
NEW YORK,2014,29,29,45,592
NORTH CAROLINA,2014,29,29,0,388
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,47,609
OKLAHOMA,2014,29,29,36,270
OREGON,2014,29,29,6,62
PENNSYLVANIA,2014,29,29,23,305
RHODE ISLAND,2014,29,29,1,50
SOUTH CAROLINA,2014,29,29,0,142
SOUTH DAKOTA,2014,29,29,0,4
TENNESSEE,2014,29,29,25,261
TEXAS,2014,29,29,88,938
UTAH,2014,29,29,0,36
VERMONT,2014,29,29,3,29
VIRGINIA,2014,29,29,9,258
WASHINGTON,2014,29,29,11,306
WEST VIRGINIA,2014,29,29,1,10
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,1,3
ALABAMA,2014,30,30,3,105
ALASKA,2014,30,30,2,40
ARIZONA,2014,30,30,2,66
ARKANSAS,2014,30,30,14,250
CALIFORNIA,2014,30,30,0,838
COLORADO,2014,30,30,14,192
CONNECTICUT,2014,30,30,1,9
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,182,2550
GEORGIA,2014,30,30,37,441
HAWAII,2014,30,30,5,39
IDAHO,2014,30,30,3,61
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,3,32
KANSAS,2014,30,30,3,11
KENTUCKY,2014,30,30,0,74
LOUISIANA,2014,30,30,8,123
MAINE,2014,30,30,0,36
MARYLAND,2014,30,30,22,335
MASSACHUSETTS,2014,30,30,15,88
MICHIGAN,2014,30,30,4,92
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,11,39
MISSOURI,2014,30,30,24,284
MONTANA,2014,30,30,0,32
NEBRASKA,2014,30,30,0,13
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,2
NEW JERSEY,2014,30,30,0,0
