Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,2
TENNESSEE,2014,15,15,0,0
TEXAS,2014,15,15,13,87
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,2,8
VIRGINIA,2014,15,15,0,0
WASHINGTON,2014,15,15,0,0
WEST VIRGINIA,2014,15,15,1,9
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,4,5
ALASKA,2014,16,16,1,1
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,23,52
CALIFORNIA,2014,16,16,0,0
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,1
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,0,19
GEORGIA,2014,16,16,0,0
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,3
KENTUCKY,2014,16,16,0,3
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,2
MARYLAND,2014,16,16,0,16
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,0
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,3
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,2
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,12,75
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,1,1
OKLAHOMA,2014,16,16,0,4
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,0,0
RHODE ISLAND,2014,16,16,0,4
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,2
TENNESSEE,2014,16,16,0,0
TEXAS,2014,16,16,4,91
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,8
VIRGINIA,2014,16,16,0,0
WASHINGTON,2014,16,16,0,0
WEST VIRGINIA,2014,16,16,1,10
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,3,8
ALASKA,2014,17,17,0,1
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,4,56
CALIFORNIA,2014,17,17,0,0
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,1
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,0,19
GEORGIA,2014,17,17,0,0
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,1,1
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,1,4
KENTUCKY,2014,17,17,0,3
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,1,3
MARYLAND,2014,17,17,3,19
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,0
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,3
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,2
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,10,85
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,0,1
OKLAHOMA,2014,17,17,0,4
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,0
RHODE ISLAND,2014,17,17,0,4
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,2
TENNESSEE,2014,17,17,0,0
TEXAS,2014,17,17,14,105
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,2,10
VIRGINIA,2014,17,17,0,0
WASHINGTON,2014,17,17,0,0
WEST VIRGINIA,2014,17,17,2,12
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,2,10
ALASKA,2014,18,18,0,1
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,4,60
CALIFORNIA,2014,18,18,0,0
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,1
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,0,19
GEORGIA,2014,18,18,0,0
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,1
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,4
KENTUCKY,2014,18,18,0,3
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,3
MARYLAND,2014,18,18,0,19
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,2,2
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,1,4
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,2
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,3,88
NORTH CAROLINA,2014,18,18,0,0
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,1,2
OKLAHOMA,2014,18,18,0,4
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,0,0
RHODE ISLAND,2014,18,18,4,8
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,2
TENNESSEE,2014,18,18,0,0
TEXAS,2014,18,18,4,109
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,1,11
VIRGINIA,2014,18,18,0,0
WASHINGTON,2014,18,18,0,0
WEST VIRGINIA,2014,18,18,2,14
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,10
ALASKA,2014,19,19,0,1
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,60
CALIFORNIA,2014,19,19,0,0
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,1
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,0,19
GEORGIA,2014,19,19,0,0
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,1
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,4
KENTUCKY,2014,19,19,0,3
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,1,4
MARYLAND,2014,19,19,0,19
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,2
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,2,6
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,1,3
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,5,93
NORTH CAROLINA,2014,19,19,0,0
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,0,2
OKLAHOMA,2014,19,19,0,4
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,0
RHODE ISLAND,2014,19,19,1,9
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,2
TENNESSEE,2014,19,19,0,0
TEXAS,2014,19,19,16,125
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,4,15
VIRGINIA,2014,19,19,0,0
WASHINGTON,2014,19,19,0,0
WEST VIRGINIA,2014,19,19,1,15
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,10
ALASKA,2014,20,20,0,1
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,13,73
CALIFORNIA,2014,20,20,0,0
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,2,3
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,0,19
GEORGIA,2014,20,20,0,0
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,1,2
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,4
KENTUCKY,2014,20,20,0,3
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,1,5
MARYLAND,2014,20,20,0,19
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,2
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,1,7
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,3
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,10,103
NORTH CAROLINA,2014,20,20,0,0
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,2,4
OKLAHOMA,2014,20,20,0,4
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,0
RHODE ISLAND,2014,20,20,0,9
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,2
TENNESSEE,2014,20,20,0,0
TEXAS,2014,20,20,33,158
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,1,16
VIRGINIA,2014,20,20,0,0
WASHINGTON,2014,20,20,0,0
WEST VIRGINIA,2014,20,20,2,17
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,10
ALASKA,2014,21,21,0,1
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,0,73
CALIFORNIA,2014,21,21,0,0
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,3
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,0,19
GEORGIA,2014,21,21,0,0
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,2
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,4
KENTUCKY,2014,21,21,0,3
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,5
MARYLAND,2014,21,21,0,19
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,1,3
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,0,7
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,2,5
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,10,113
NORTH CAROLINA,2014,21,21,0,0
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,1,5
OKLAHOMA,2014,21,21,0,4
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,0
RHODE ISLAND,2014,21,21,0,9
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,2
TENNESSEE,2014,21,21,0,0
TEXAS,2014,21,21,25,183
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,16
VIRGINIA,2014,21,21,0,0
WASHINGTON,2014,21,21,0,0
WEST VIRGINIA,2014,21,21,2,19
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,5,15
ALASKA,2014,22,22,0,1
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,6,79
CALIFORNIA,2014,22,22,0,0
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,1,4
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,0,19
GEORGIA,2014,22,22,0,0
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,2
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,1,5
KENTUCKY,2014,22,22,0,3
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,1,6
MARYLAND,2014,22,22,6,25
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,3
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,3,10
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,5
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,5,118
NORTH CAROLINA,2014,22,22,0,0
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,1,6
OKLAHOMA,2014,22,22,5,9
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,0
RHODE ISLAND,2014,22,22,0,9
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,1,3
TENNESSEE,2014,22,22,0,0
TEXAS,2014,22,22,16,199
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,1,17
VIRGINIA,2014,22,22,0,0
WASHINGTON,2014,22,22,0,0
WEST VIRGINIA,2014,22,22,0,19
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,15
ALASKA,2014,23,23,0,1
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,0,79
CALIFORNIA,2014,23,23,0,0
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,4
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,0,19
GEORGIA,2014,23,23,0,0
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,2,4
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,5
KENTUCKY,2014,23,23,0,3
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,2,8
MARYLAND,2014,23,23,6,31
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,2,5
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,1,11
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,5
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,6,124
NORTH CAROLINA,2014,23,23,0,0
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,1,7
OKLAHOMA,2014,23,23,0,9
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,0,0
RHODE ISLAND,2014,23,23,2,11
SOUTH CAROLINA,2014,23,23,0,0
SOUTH DAKOTA,2014,23,23,0,3
TENNESSEE,2014,23,23,0,0
TEXAS,2014,23,23,6,205
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,1,18
VIRGINIA,2014,23,23,0,0
WASHINGTON,2014,23,23,0,0
WEST VIRGINIA,2014,23,23,2,21
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,15
ALASKA,2014,24,24,0,1
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,9,88
CALIFORNIA,2014,24,24,0,0
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,4
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,0,19
GEORGIA,2014,24,24,0,0
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,4
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,5
KENTUCKY,2014,24,24,1,4
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,8
MARYLAND,2014,24,24,0,31
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,1,6
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,0,11
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,5
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,0,124
NORTH CAROLINA,2014,24,24,0,0
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,7
OKLAHOMA,2014,24,24,6,15
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,0,0
RHODE ISLAND,2014,24,24,0,11
SOUTH CAROLINA,2014,24,24,0,0
SOUTH DAKOTA,2014,24,24,0,3
TENNESSEE,2014,24,24,0,0
TEXAS,2014,24,24,22,227
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,2,20
VIRGINIA,2014,24,24,0,0
WASHINGTON,2014,24,24,0,0
WEST VIRGINIA,2014,24,24,1,22
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,15
ALASKA,2014,25,25,0,1
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,0,88
CALIFORNIA,2014,25,25,0,0
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,1,5
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,0,19
GEORGIA,2014,25,25,0,0
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,1,5
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,5
KENTUCKY,2014,25,25,0,4
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,1,9
MARYLAND,2014,25,25,0,31
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,6
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,0,11
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,5
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,13,137
NORTH CAROLINA,2014,25,25,0,0
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,0,7
OKLAHOMA,2014,25,25,2,17
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,0,0
RHODE ISLAND,2014,25,25,0,11
SOUTH CAROLINA,2014,25,25,0,0
SOUTH DAKOTA,2014,25,25,0,3
TENNESSEE,2014,25,25,0,0
TEXAS,2014,25,25,0,227
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,1,21
VIRGINIA,2014,25,25,0,0
WASHINGTON,2014,25,25,0,0
WEST VIRGINIA,2014,25,25,0,22
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,15
ALASKA,2014,26,26,0,1
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,3,91
CALIFORNIA,2014,26,26,2,2
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,3,8
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,0,19
GEORGIA,2014,26,26,0,0
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,1,6
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,5
KENTUCKY,2014,26,26,0,4
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,1,10
MARYLAND,2014,26,26,0,31
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,1,7
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,1,12
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,5
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,1,1
NEW YORK,2014,26,26,9,146
NORTH CAROLINA,2014,26,26,0,0
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,0,7
OKLAHOMA,2014,26,26,1,18
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,0,0
RHODE ISLAND,2014,26,26,0,11
SOUTH CAROLINA,2014,26,26,0,0
SOUTH DAKOTA,2014,26,26,0,3
TENNESSEE,2014,26,26,0,0
TEXAS,2014,26,26,0,227
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,1,22
VIRGINIA,2014,26,26,0,0
WASHINGTON,2014,26,26,0,0
WEST VIRGINIA,2014,26,26,0,22
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,15
ALASKA,2014,27,27,0,1
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,0,91
CALIFORNIA,2014,27,27,0,2
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,8
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,0,19
GEORGIA,2014,27,27,0,0
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,0
ILLINOIS,2014,27,27,0,6
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,5
KENTUCKY,2014,27,27,0,4
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,10
MARYLAND,2014,27,27,6,37
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,7
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,0,12
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,5
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,1
NEW YORK,2014,27,27,3,149
NORTH CAROLINA,2014,27,27,0,0
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,0,7
OKLAHOMA,2014,27,27,6,24
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,0,0
RHODE ISLAND,2014,27,27,0,11
SOUTH CAROLINA,2014,27,27,0,0
SOUTH DAKOTA,2014,27,27,0,3
TENNESSEE,2014,27,27,0,0
TEXAS,2014,27,27,18,245
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,1,23
VIRGINIA,2014,27,27,0,0
WASHINGTON,2014,27,27,0,0
WEST VIRGINIA,2014,27,27,0,22
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,15
ALASKA,2014,28,28,0,1
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,0,91
CALIFORNIA,2014,28,28,0,2
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,2,10
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,0,19
GEORGIA,2014,28,28,0,0
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,0
ILLINOIS,2014,28,28,0,6
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,5
KENTUCKY,2014,28,28,0,4
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,10
MARYLAND,2014,28,28,9,46
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,7
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,0,12
MONTANA,2014,28,28,0,0
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,5
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,1
NEW YORK,2014,28,28,14,163
NORTH CAROLINA,2014,28,28,0,0
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,0,7
OKLAHOMA,2014,28,28,3,27
OREGON,2014,28,28,0,0
PENNSYLVANIA,2014,28,28,0,0
RHODE ISLAND,2014,28,28,0,11
SOUTH CAROLINA,2014,28,28,0,0
SOUTH DAKOTA,2014,28,28,0,3
TENNESSEE,2014,28,28,0,0
TEXAS,2014,28,28,12,257
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,1,24
VIRGINIA,2014,28,28,0,0
WASHINGTON,2014,28,28,0,0
WEST VIRGINIA,2014,28,28,0,22
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,15
ALASKA,2014,29,29,1,2
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,0,91
CALIFORNIA,2014,29,29,1,3
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,10
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,0,19
GEORGIA,2014,29,29,0,0
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,0
ILLINOIS,2014,29,29,0,6
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,5
KENTUCKY,2014,29,29,0,4
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,1,11
MARYLAND,2014,29,29,8,54
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,7
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,1,13
MONTANA,2014,29,29,0,0
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,5
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,1
NEW YORK,2014,29,29,5,168
NORTH CAROLINA,2014,29,29,0,0
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,0,7
OKLAHOMA,2014,29,29,1,28
OREGON,2014,29,29,0,0
PENNSYLVANIA,2014,29,29,0,0
RHODE ISLAND,2014,29,29,0,11
SOUTH CAROLINA,2014,29,29,0,0
SOUTH DAKOTA,2014,29,29,0,3
TENNESSEE,2014,29,29,0,0
TEXAS,2014,29,29,0,257
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,24
VIRGINIA,2014,29,29,0,0
WASHINGTON,2014,29,29,0,0
WEST VIRGINIA,2014,29,29,0,22
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,15
ALASKA,2014,30,30,0,2
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,0,91
CALIFORNIA,2014,30,30,0,3
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,3,13
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,0,19
GEORGIA,2014,30,30,0,0
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,0
ILLINOIS,2014,30,30,1,7
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,5
KENTUCKY,2014,30,30,0,4
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,11
MARYLAND,2014,30,30,0,54
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,7
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,2,15
MONTANA,2014,30,30,0,0
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,5
NEW JERSEY,2014,30,30,0,0
