Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,2
TEXAS,2014,15,15,0,1
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,8
WASHINGTON,2014,15,15,0,8
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,1,2
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,1
CALIFORNIA,2014,16,16,0,13
COLORADO,2014,16,16,1,1
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,1
FLORIDA,2014,16,16,2,10
GEORGIA,2014,16,16,3,3
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,1
KENTUCKY,2014,16,16,1,3
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,1,3
MARYLAND,2014,16,16,0,32
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,1,3
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,2
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,1
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,0,10
NORTH CAROLINA,2014,16,16,0,3
NORTH DAKOTA,2014,16,16,0,1
OHIO,2014,16,16,1,9
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,0,5
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,2
TEXAS,2014,16,16,0,1
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,0,8
WASHINGTON,2014,16,16,0,8
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,2
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,1
CALIFORNIA,2014,17,17,0,13
COLORADO,2014,17,17,0,1
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,1
FLORIDA,2014,17,17,0,10
GEORGIA,2014,17,17,0,3
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,1
KENTUCKY,2014,17,17,0,3
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,3
MARYLAND,2014,17,17,1,33
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,3
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,2
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,1
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,1,11
NORTH CAROLINA,2014,17,17,0,3
NORTH DAKOTA,2014,17,17,0,1
OHIO,2014,17,17,0,9
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,5
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,0,2
TEXAS,2014,17,17,0,1
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,0,8
WASHINGTON,2014,17,17,0,8
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,2
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,0,1
CALIFORNIA,2014,18,18,0,13
COLORADO,2014,18,18,0,1
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,1
FLORIDA,2014,18,18,1,11
GEORGIA,2014,18,18,0,3
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,1
KENTUCKY,2014,18,18,0,3
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,3
MARYLAND,2014,18,18,1,34
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,3
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,0,2
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,1
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,0,11
NORTH CAROLINA,2014,18,18,1,4
NORTH DAKOTA,2014,18,18,0,1
OHIO,2014,18,18,0,9
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,0,5
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,2
TEXAS,2014,18,18,0,1
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,0,8
WASHINGTON,2014,18,18,1,9
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,1,3
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,1
CALIFORNIA,2014,19,19,0,13
COLORADO,2014,19,19,1,2
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,1
FLORIDA,2014,19,19,2,13
GEORGIA,2014,19,19,0,3
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,1
KENTUCKY,2014,19,19,0,3
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,3
MARYLAND,2014,19,19,0,34
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,3
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,1,3
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,1
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,2,13
NORTH CAROLINA,2014,19,19,1,5
NORTH DAKOTA,2014,19,19,0,1
OHIO,2014,19,19,0,9
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,5
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,0,2
TEXAS,2014,19,19,0,1
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,0,8
WASHINGTON,2014,19,19,0,9
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,3
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,0,1
CALIFORNIA,2014,20,20,0,13
COLORADO,2014,20,20,3,5
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,1
FLORIDA,2014,20,20,0,13
GEORGIA,2014,20,20,0,3
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,1
KENTUCKY,2014,20,20,0,3
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,3
MARYLAND,2014,20,20,5,39
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,3
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,0,3
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,1
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,1,14
NORTH CAROLINA,2014,20,20,0,5
NORTH DAKOTA,2014,20,20,0,1
OHIO,2014,20,20,1,10
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,5
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,0,2
TEXAS,2014,20,20,0,1
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,1,9
WASHINGTON,2014,20,20,1,10
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,3
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,0,1
CALIFORNIA,2014,21,21,0,13
COLORADO,2014,21,21,0,5
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,1
FLORIDA,2014,21,21,1,14
GEORGIA,2014,21,21,0,3
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,1
KENTUCKY,2014,21,21,0,3
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,3
MARYLAND,2014,21,21,2,41
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,3
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,1,4
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,1
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,1,15
NORTH CAROLINA,2014,21,21,0,5
NORTH DAKOTA,2014,21,21,0,1
OHIO,2014,21,21,3,13
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,5
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,0,2
TEXAS,2014,21,21,0,1
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,2,11
WASHINGTON,2014,21,21,0,10
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,3
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,0,1
CALIFORNIA,2014,22,22,0,13
COLORADO,2014,22,22,0,5
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,1
FLORIDA,2014,22,22,0,14
GEORGIA,2014,22,22,0,3
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,1
KENTUCKY,2014,22,22,0,3
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,3
MARYLAND,2014,22,22,0,41
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,3
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,0,4
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,1
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,1,16
NORTH CAROLINA,2014,22,22,0,5
NORTH DAKOTA,2014,22,22,0,1
OHIO,2014,22,22,2,15
OKLAHOMA,2014,22,22,0,0
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,5
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,1,3
TEXAS,2014,22,22,0,1
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,3,14
WASHINGTON,2014,22,22,2,12
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,3
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,0,1
CALIFORNIA,2014,23,23,0,13
COLORADO,2014,23,23,1,6
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,1
FLORIDA,2014,23,23,1,15
GEORGIA,2014,23,23,0,3
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,1
KENTUCKY,2014,23,23,0,3
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,0,3
MARYLAND,2014,23,23,6,47
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,0,3
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,1,5
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,1
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,1,17
NORTH CAROLINA,2014,23,23,0,5
NORTH DAKOTA,2014,23,23,0,1
OHIO,2014,23,23,0,15
OKLAHOMA,2014,23,23,0,0
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,0,5
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,0,0
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,0,3
TEXAS,2014,23,23,0,1
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,0,14
WASHINGTON,2014,23,23,0,12
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,3
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,0,1
CALIFORNIA,2014,24,24,0,13
COLORADO,2014,24,24,0,6
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,1
FLORIDA,2014,24,24,3,18
GEORGIA,2014,24,24,0,3
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,1
KENTUCKY,2014,24,24,0,3
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,3
MARYLAND,2014,24,24,0,47
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,3
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,1,1
MISSOURI,2014,24,24,0,5
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,1
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,0,17
NORTH CAROLINA,2014,24,24,0,5
NORTH DAKOTA,2014,24,24,0,1
OHIO,2014,24,24,0,15
OKLAHOMA,2014,24,24,1,1
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,2,7
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,0
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,0,3
TEXAS,2014,24,24,0,1
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,0,14
WASHINGTON,2014,24,24,0,12
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,3
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,0,1
CALIFORNIA,2014,25,25,0,13
COLORADO,2014,25,25,0,6
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,1
FLORIDA,2014,25,25,3,21
GEORGIA,2014,25,25,1,4
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,1
KENTUCKY,2014,25,25,0,3
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,3
MARYLAND,2014,25,25,2,49
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,3
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,1
MISSOURI,2014,25,25,0,5
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,1
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,2,19
NORTH CAROLINA,2014,25,25,4,9
NORTH DAKOTA,2014,25,25,0,1
OHIO,2014,25,25,2,17
OKLAHOMA,2014,25,25,0,1
OREGON,2014,25,25,1,1
PENNSYLVANIA,2014,25,25,0,7
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,0
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,3
TEXAS,2014,25,25,0,1
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,0,14
WASHINGTON,2014,25,25,0,12
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,3
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,0,1
CALIFORNIA,2014,26,26,0,13
COLORADO,2014,26,26,0,6
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,1
FLORIDA,2014,26,26,1,22
GEORGIA,2014,26,26,0,4
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,1
KENTUCKY,2014,26,26,0,3
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,3
MARYLAND,2014,26,26,3,52
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,3
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,1
MISSOURI,2014,26,26,1,6
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,1
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,2,21
NORTH CAROLINA,2014,26,26,6,15
NORTH DAKOTA,2014,26,26,0,1
OHIO,2014,26,26,1,18
OKLAHOMA,2014,26,26,0,1
OREGON,2014,26,26,0,1
PENNSYLVANIA,2014,26,26,1,8
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,0
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,1,4
TEXAS,2014,26,26,0,1
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,2,16
WASHINGTON,2014,26,26,1,13
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,3
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,0,1
CALIFORNIA,2014,27,27,0,13
COLORADO,2014,27,27,0,6
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,1
FLORIDA,2014,27,27,3,25
GEORGIA,2014,27,27,0,4
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,1,1
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,1
KENTUCKY,2014,27,27,0,3
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,3
MARYLAND,2014,27,27,8,60
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,3
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,1
MISSOURI,2014,27,27,0,6
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,1
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,1,22
NORTH CAROLINA,2014,27,27,0,15
NORTH DAKOTA,2014,27,27,1,2
OHIO,2014,27,27,0,18
OKLAHOMA,2014,27,27,0,1
OREGON,2014,27,27,0,1
PENNSYLVANIA,2014,27,27,2,10
RHODE ISLAND,2014,27,27,0,0
SOUTH CAROLINA,2014,27,27,0,0
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,0,4
TEXAS,2014,27,27,0,1
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,1,17
WASHINGTON,2014,27,27,1,14
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,3
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,0,1
CALIFORNIA,2014,28,28,0,13
COLORADO,2014,28,28,0,6
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,1
FLORIDA,2014,28,28,2,27
GEORGIA,2014,28,28,0,4
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,1
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,1
KENTUCKY,2014,28,28,0,3
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,1,4
MARYLAND,2014,28,28,3,63
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,3
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,1
MISSOURI,2014,28,28,1,7
MONTANA,2014,28,28,1,1
NEBRASKA,2014,28,28,0,1
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,2,24
NORTH CAROLINA,2014,28,28,0,15
NORTH DAKOTA,2014,28,28,0,2
OHIO,2014,28,28,0,18
OKLAHOMA,2014,28,28,0,1
OREGON,2014,28,28,0,1
PENNSYLVANIA,2014,28,28,0,10
RHODE ISLAND,2014,28,28,0,0
SOUTH CAROLINA,2014,28,28,0,0
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,0,4
TEXAS,2014,28,28,0,1
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,0,17
WASHINGTON,2014,28,28,1,15
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,3
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,0,1
CALIFORNIA,2014,29,29,3,16
COLORADO,2014,29,29,0,6
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,1
FLORIDA,2014,29,29,0,27
GEORGIA,2014,29,29,0,4
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,1
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,1
KENTUCKY,2014,29,29,0,3
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,0,4
MARYLAND,2014,29,29,2,65
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,3
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,1
MISSOURI,2014,29,29,0,7
MONTANA,2014,29,29,0,1
NEBRASKA,2014,29,29,0,1
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,2,26
NORTH CAROLINA,2014,29,29,0,15
NORTH DAKOTA,2014,29,29,0,2
OHIO,2014,29,29,3,21
OKLAHOMA,2014,29,29,1,2
OREGON,2014,29,29,0,1
PENNSYLVANIA,2014,29,29,1,11
RHODE ISLAND,2014,29,29,3,3
SOUTH CAROLINA,2014,29,29,0,0
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,0,4
TEXAS,2014,29,29,8,9
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,2,19
WASHINGTON,2014,29,29,0,15
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,3
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,0,1
CALIFORNIA,2014,30,30,0,16
COLORADO,2014,30,30,0,6
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,1
FLORIDA,2014,30,30,2,29
GEORGIA,2014,30,30,0,4
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,1
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,1
KENTUCKY,2014,30,30,0,3
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,4
MARYLAND,2014,30,30,0,65
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,3
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,1
MISSOURI,2014,30,30,0,7
MONTANA,2014,30,30,0,1
NEBRASKA,2014,30,30,0,1
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
