Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,4
TEXAS,2014,15,15,1,19
UTAH,2014,15,15,0,1
VERMONT,2014,15,15,0,1
VIRGINIA,2014,15,15,0,6
WASHINGTON,2014,15,15,0,3
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,0
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,1
ARKANSAS,2014,16,16,0,0
CALIFORNIA,2014,16,16,1,4
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,1,27
GEORGIA,2014,16,16,0,7
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,2
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,0
MARYLAND,2014,16,16,2,5
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,1
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,1
MISSOURI,2014,16,16,0,3
MONTANA,2014,16,16,0,1
NEBRASKA,2014,16,16,0,1
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,0,6
NORTH CAROLINA,2014,16,16,2,6
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,0,8
OKLAHOMA,2014,16,16,0,1
OREGON,2014,16,16,0,1
PENNSYLVANIA,2014,16,16,1,4
RHODE ISLAND,2014,16,16,0,1
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,4
TEXAS,2014,16,16,2,21
UTAH,2014,16,16,0,1
VERMONT,2014,16,16,0,1
VIRGINIA,2014,16,16,0,6
WASHINGTON,2014,16,16,0,3
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,0
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,1
ARKANSAS,2014,17,17,0,0
CALIFORNIA,2014,17,17,0,4
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,2,29
GEORGIA,2014,17,17,2,9
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,2
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,0
MARYLAND,2014,17,17,0,5
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,1
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,1
MISSOURI,2014,17,17,0,3
MONTANA,2014,17,17,1,2
NEBRASKA,2014,17,17,0,1
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,0,6
NORTH CAROLINA,2014,17,17,0,6
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,1,9
OKLAHOMA,2014,17,17,0,1
OREGON,2014,17,17,0,1
PENNSYLVANIA,2014,17,17,0,4
RHODE ISLAND,2014,17,17,0,1
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,0,4
TEXAS,2014,17,17,0,21
UTAH,2014,17,17,0,1
VERMONT,2014,17,17,0,1
VIRGINIA,2014,17,17,0,6
WASHINGTON,2014,17,17,0,3
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,0
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,1
ARKANSAS,2014,18,18,0,0
CALIFORNIA,2014,18,18,3,7
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,2,31
GEORGIA,2014,18,18,2,11
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,2
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,0
MARYLAND,2014,18,18,1,6
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,1
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,1
MISSOURI,2014,18,18,2,5
MONTANA,2014,18,18,0,2
NEBRASKA,2014,18,18,0,1
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,1,7
NORTH CAROLINA,2014,18,18,0,6
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,1,10
OKLAHOMA,2014,18,18,0,1
OREGON,2014,18,18,0,1
PENNSYLVANIA,2014,18,18,0,4
RHODE ISLAND,2014,18,18,0,1
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,4
TEXAS,2014,18,18,1,22
UTAH,2014,18,18,0,1
VERMONT,2014,18,18,0,1
VIRGINIA,2014,18,18,1,7
WASHINGTON,2014,18,18,0,3
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,0
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,1,2
ARKANSAS,2014,19,19,0,0
CALIFORNIA,2014,19,19,0,7
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,3,34
GEORGIA,2014,19,19,0,11
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,1,3
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,0
MARYLAND,2014,19,19,1,7
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,1
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,1
MISSOURI,2014,19,19,1,6
MONTANA,2014,19,19,0,2
NEBRASKA,2014,19,19,0,1
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,0,7
NORTH CAROLINA,2014,19,19,0,6
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,0,10
OKLAHOMA,2014,19,19,0,1
OREGON,2014,19,19,0,1
PENNSYLVANIA,2014,19,19,1,5
RHODE ISLAND,2014,19,19,0,1
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,0,4
TEXAS,2014,19,19,4,26
UTAH,2014,19,19,0,1
VERMONT,2014,19,19,0,1
VIRGINIA,2014,19,19,1,8
WASHINGTON,2014,19,19,0,3
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,0
ALASKA,2014,20,20,1,1
ARIZONA,2014,20,20,0,2
ARKANSAS,2014,20,20,0,0
CALIFORNIA,2014,20,20,1,8
COLORADO,2014,20,20,1,1
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,3,37
GEORGIA,2014,20,20,0,11
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,3
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,0
MARYLAND,2014,20,20,0,7
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,1
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,1
MISSOURI,2014,20,20,0,6
MONTANA,2014,20,20,1,3
NEBRASKA,2014,20,20,0,1
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,0,7
NORTH CAROLINA,2014,20,20,1,7
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,0,10
OKLAHOMA,2014,20,20,0,1
OREGON,2014,20,20,0,1
PENNSYLVANIA,2014,20,20,0,5
RHODE ISLAND,2014,20,20,0,1
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,1,5
TEXAS,2014,20,20,0,26
UTAH,2014,20,20,0,1
VERMONT,2014,20,20,0,1
VIRGINIA,2014,20,20,0,8
WASHINGTON,2014,20,20,1,4
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,0
ALASKA,2014,21,21,0,1
ARIZONA,2014,21,21,0,2
ARKANSAS,2014,21,21,0,0
CALIFORNIA,2014,21,21,0,8
COLORADO,2014,21,21,0,1
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,2,39
GEORGIA,2014,21,21,0,11
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,3
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,0
MARYLAND,2014,21,21,1,8
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,1
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,1
MISSOURI,2014,21,21,0,6
MONTANA,2014,21,21,0,3
NEBRASKA,2014,21,21,0,1
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,4,11
NORTH CAROLINA,2014,21,21,1,8
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,1,11
OKLAHOMA,2014,21,21,3,4
OREGON,2014,21,21,0,1
PENNSYLVANIA,2014,21,21,0,5
RHODE ISLAND,2014,21,21,0,1
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,0,5
TEXAS,2014,21,21,2,28
UTAH,2014,21,21,0,1
VERMONT,2014,21,21,0,1
VIRGINIA,2014,21,21,0,8
WASHINGTON,2014,21,21,1,5
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,0
ALASKA,2014,22,22,0,1
ARIZONA,2014,22,22,0,2
ARKANSAS,2014,22,22,0,0
CALIFORNIA,2014,22,22,1,9
COLORADO,2014,22,22,0,1
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,0,39
GEORGIA,2014,22,22,1,12
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,3
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,0
MARYLAND,2014,22,22,0,8
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,1
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,1
MISSOURI,2014,22,22,0,6
MONTANA,2014,22,22,0,3
NEBRASKA,2014,22,22,0,1
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,1,12
NORTH CAROLINA,2014,22,22,2,10
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,0,11
OKLAHOMA,2014,22,22,0,4
OREGON,2014,22,22,1,2
PENNSYLVANIA,2014,22,22,0,5
RHODE ISLAND,2014,22,22,0,1
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,0,5
TEXAS,2014,22,22,1,29
UTAH,2014,22,22,0,1
VERMONT,2014,22,22,0,1
VIRGINIA,2014,22,22,0,8
WASHINGTON,2014,22,22,0,5
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,0
ALASKA,2014,23,23,0,1
ARIZONA,2014,23,23,0,2
ARKANSAS,2014,23,23,0,0
CALIFORNIA,2014,23,23,0,9
COLORADO,2014,23,23,0,1
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,5,44
GEORGIA,2014,23,23,0,12
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,3
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,0,0
MARYLAND,2014,23,23,0,8
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,0,1
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,1
MISSOURI,2014,23,23,1,7
MONTANA,2014,23,23,0,3
NEBRASKA,2014,23,23,0,1
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,0,12
NORTH CAROLINA,2014,23,23,2,12
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,0,11
OKLAHOMA,2014,23,23,0,4
OREGON,2014,23,23,0,2
PENNSYLVANIA,2014,23,23,1,6
RHODE ISLAND,2014,23,23,0,1
SOUTH CAROLINA,2014,23,23,0,0
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,0,5
TEXAS,2014,23,23,5,34
UTAH,2014,23,23,0,1
VERMONT,2014,23,23,0,1
VIRGINIA,2014,23,23,0,8
WASHINGTON,2014,23,23,0,5
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,0
ALASKA,2014,24,24,0,1
ARIZONA,2014,24,24,0,2
ARKANSAS,2014,24,24,0,0
CALIFORNIA,2014,24,24,0,9
COLORADO,2014,24,24,0,1
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,0,44
GEORGIA,2014,24,24,0,12
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,3
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,0
MARYLAND,2014,24,24,0,8
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,1
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,1
MISSOURI,2014,24,24,0,7
MONTANA,2014,24,24,0,3
NEBRASKA,2014,24,24,0,1
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,2,14
NORTH CAROLINA,2014,24,24,0,12
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,11
OKLAHOMA,2014,24,24,0,4
OREGON,2014,24,24,0,2
PENNSYLVANIA,2014,24,24,2,8
RHODE ISLAND,2014,24,24,0,1
SOUTH CAROLINA,2014,24,24,0,0
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,0,5
TEXAS,2014,24,24,0,34
UTAH,2014,24,24,0,1
VERMONT,2014,24,24,0,1
VIRGINIA,2014,24,24,0,8
WASHINGTON,2014,24,24,0,5
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,0
ALASKA,2014,25,25,0,1
ARIZONA,2014,25,25,0,2
ARKANSAS,2014,25,25,0,0
CALIFORNIA,2014,25,25,0,9
COLORADO,2014,25,25,1,2
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,0,44
GEORGIA,2014,25,25,0,12
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,1,1
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,3
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,0
MARYLAND,2014,25,25,1,9
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,1
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,1
MISSOURI,2014,25,25,0,7
MONTANA,2014,25,25,0,3
NEBRASKA,2014,25,25,0,1
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,0,14
NORTH CAROLINA,2014,25,25,2,14
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,0,11
OKLAHOMA,2014,25,25,0,4
OREGON,2014,25,25,0,2
PENNSYLVANIA,2014,25,25,0,8
RHODE ISLAND,2014,25,25,0,1
SOUTH CAROLINA,2014,25,25,0,0
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,5
TEXAS,2014,25,25,1,35
UTAH,2014,25,25,0,1
VERMONT,2014,25,25,0,1
VIRGINIA,2014,25,25,1,9
WASHINGTON,2014,25,25,3,8
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,0
ALASKA,2014,26,26,0,1
ARIZONA,2014,26,26,0,2
ARKANSAS,2014,26,26,0,0
CALIFORNIA,2014,26,26,0,9
COLORADO,2014,26,26,2,4
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,0,44
GEORGIA,2014,26,26,2,14
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,1
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,3
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,0
MARYLAND,2014,26,26,0,9
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,1
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,1
MISSOURI,2014,26,26,0,7
MONTANA,2014,26,26,0,3
NEBRASKA,2014,26,26,0,1
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,0,14
NORTH CAROLINA,2014,26,26,0,14
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,0,11
OKLAHOMA,2014,26,26,0,4
OREGON,2014,26,26,0,2
PENNSYLVANIA,2014,26,26,0,8
RHODE ISLAND,2014,26,26,0,1
SOUTH CAROLINA,2014,26,26,0,0
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,0,5
TEXAS,2014,26,26,4,39
UTAH,2014,26,26,0,1
VERMONT,2014,26,26,0,1
VIRGINIA,2014,26,26,0,9
WASHINGTON,2014,26,26,1,9
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,0
ALASKA,2014,27,27,0,1
ARIZONA,2014,27,27,0,2
ARKANSAS,2014,27,27,0,0
CALIFORNIA,2014,27,27,0,9
COLORADO,2014,27,27,0,4
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,3,47
GEORGIA,2014,27,27,1,15
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,1
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,3
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,0
MARYLAND,2014,27,27,0,9
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,1
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,1
MISSOURI,2014,27,27,0,7
MONTANA,2014,27,27,0,3
NEBRASKA,2014,27,27,0,1
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,0,14
NORTH CAROLINA,2014,27,27,0,14
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,1,12
OKLAHOMA,2014,27,27,3,7
OREGON,2014,27,27,0,2
PENNSYLVANIA,2014,27,27,0,8
RHODE ISLAND,2014,27,27,0,1
SOUTH CAROLINA,2014,27,27,0,0
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,0,5
TEXAS,2014,27,27,0,39
UTAH,2014,27,27,0,1
VERMONT,2014,27,27,0,1
VIRGINIA,2014,27,27,0,9
WASHINGTON,2014,27,27,0,9
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,0
ALASKA,2014,28,28,0,1
ARIZONA,2014,28,28,0,2
ARKANSAS,2014,28,28,0,0
CALIFORNIA,2014,28,28,0,9
COLORADO,2014,28,28,0,4
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,1,48
GEORGIA,2014,28,28,2,17
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,1,2
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,0,3
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,0
MARYLAND,2014,28,28,1,10
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,1
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,1
MISSOURI,2014,28,28,0,7
MONTANA,2014,28,28,0,3
NEBRASKA,2014,28,28,0,1
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,0,14
NORTH CAROLINA,2014,28,28,0,14
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,1,13
OKLAHOMA,2014,28,28,0,7
OREGON,2014,28,28,0,2
PENNSYLVANIA,2014,28,28,0,8
RHODE ISLAND,2014,28,28,0,1
SOUTH CAROLINA,2014,28,28,0,0
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,0,5
TEXAS,2014,28,28,2,41
UTAH,2014,28,28,0,1
VERMONT,2014,28,28,0,1
VIRGINIA,2014,28,28,0,9
WASHINGTON,2014,28,28,0,9
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,0
ALASKA,2014,29,29,0,1
ARIZONA,2014,29,29,0,2
ARKANSAS,2014,29,29,0,0
CALIFORNIA,2014,29,29,0,9
COLORADO,2014,29,29,0,4
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,2,50
GEORGIA,2014,29,29,0,17
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,2
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,3
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,0,0
MARYLAND,2014,29,29,0,10
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,1,2
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,1
MISSOURI,2014,29,29,0,7
MONTANA,2014,29,29,0,3
NEBRASKA,2014,29,29,0,1
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,0,14
NORTH CAROLINA,2014,29,29,1,15
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,1,14
OKLAHOMA,2014,29,29,0,7
OREGON,2014,29,29,0,2
PENNSYLVANIA,2014,29,29,0,8
RHODE ISLAND,2014,29,29,0,1
SOUTH CAROLINA,2014,29,29,0,0
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,0,5
TEXAS,2014,29,29,1,42
UTAH,2014,29,29,0,1
VERMONT,2014,29,29,0,1
VIRGINIA,2014,29,29,0,9
WASHINGTON,2014,29,29,1,10
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,0
ALASKA,2014,30,30,0,1
ARIZONA,2014,30,30,0,2
ARKANSAS,2014,30,30,0,0
CALIFORNIA,2014,30,30,0,9
COLORADO,2014,30,30,0,4
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,3,53
GEORGIA,2014,30,30,2,19
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,2
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,3
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,0
MARYLAND,2014,30,30,0,10
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,2
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,1
MISSOURI,2014,30,30,0,7
MONTANA,2014,30,30,0,3
NEBRASKA,2014,30,30,0,1
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
