Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,1
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,4,20
TEXAS,2014,15,15,0,2
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,6
WASHINGTON,2014,15,15,0,19
WEST VIRGINIA,2014,15,15,0,1
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,3
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,2
CALIFORNIA,2014,16,16,0,2
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,3,25
GEORGIA,2014,16,16,0,0
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,1
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,2
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,1
MARYLAND,2014,16,16,1,4
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,1,3
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,1
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,4,26
NORTH CAROLINA,2014,16,16,0,7
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,3,38
OKLAHOMA,2014,16,16,0,6
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,2,14
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,1
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,20
TEXAS,2014,16,16,1,3
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,2,8
WASHINGTON,2014,16,16,0,19
WEST VIRGINIA,2014,16,16,0,1
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,3
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,2
CALIFORNIA,2014,17,17,0,2
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,1,26
GEORGIA,2014,17,17,0,0
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,1
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,2
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,1
MARYLAND,2014,17,17,1,5
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,3
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,1
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,1,27
NORTH CAROLINA,2014,17,17,0,7
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,1,39
OKLAHOMA,2014,17,17,0,6
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,14
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,1
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,2,22
TEXAS,2014,17,17,2,5
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,1,9
WASHINGTON,2014,17,17,1,20
WEST VIRGINIA,2014,17,17,2,3
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,3
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,0,2
CALIFORNIA,2014,18,18,0,2
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,2,28
GEORGIA,2014,18,18,0,0
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,1
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,2
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,1
MARYLAND,2014,18,18,0,5
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,3
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,0,1
MONTANA,2014,18,18,1,1
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,1,28
NORTH CAROLINA,2014,18,18,0,7
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,3,42
OKLAHOMA,2014,18,18,0,6
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,1,15
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,0,1
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,22
TEXAS,2014,18,18,0,5
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,0,9
WASHINGTON,2014,18,18,2,22
WEST VIRGINIA,2014,18,18,0,3
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,3
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,2
CALIFORNIA,2014,19,19,1,3
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,2,30
GEORGIA,2014,19,19,0,0
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,1
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,2
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,1
MARYLAND,2014,19,19,1,6
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,3
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,0,1
MONTANA,2014,19,19,0,1
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,1,29
NORTH CAROLINA,2014,19,19,0,7
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,1,43
OKLAHOMA,2014,19,19,0,6
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,15
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,1
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,2,24
TEXAS,2014,19,19,1,6
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,2,11
WASHINGTON,2014,19,19,3,25
WEST VIRGINIA,2014,19,19,0,3
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,3
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,0,2
CALIFORNIA,2014,20,20,0,3
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,1,31
GEORGIA,2014,20,20,0,0
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,1
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,2
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,1
MARYLAND,2014,20,20,0,6
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,2,5
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,0,1
MONTANA,2014,20,20,0,1
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,2,31
NORTH CAROLINA,2014,20,20,0,7
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,0,43
OKLAHOMA,2014,20,20,0,6
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,15
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,1
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,1,25
TEXAS,2014,20,20,2,8
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,1,12
WASHINGTON,2014,20,20,4,29
WEST VIRGINIA,2014,20,20,0,3
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,1,4
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,0,2
CALIFORNIA,2014,21,21,0,3
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,2,33
GEORGIA,2014,21,21,0,0
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,1
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,2
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,1
MARYLAND,2014,21,21,1,7
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,5
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,0,1
MONTANA,2014,21,21,0,1
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,6,37
NORTH CAROLINA,2014,21,21,0,7
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,0,43
OKLAHOMA,2014,21,21,0,6
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,15
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,1
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,3,28
TEXAS,2014,21,21,0,8
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,0,12
WASHINGTON,2014,21,21,1,30
WEST VIRGINIA,2014,21,21,0,3
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,4
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,0,2
CALIFORNIA,2014,22,22,0,3
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,2,35
GEORGIA,2014,22,22,1,1
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,1
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,2
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,1
MARYLAND,2014,22,22,1,8
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,5
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,1,2
MONTANA,2014,22,22,0,1
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,2,39
NORTH CAROLINA,2014,22,22,0,7
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,3,46
OKLAHOMA,2014,22,22,0,6
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,15
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,1
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,1,29
TEXAS,2014,22,22,0,8
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,1,13
WASHINGTON,2014,22,22,0,30
WEST VIRGINIA,2014,22,22,0,3
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,4
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,0,2
CALIFORNIA,2014,23,23,0,3
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,1,36
GEORGIA,2014,23,23,0,1
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,1
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,2
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,0,1
MARYLAND,2014,23,23,2,10
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,2,7
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,0,2
MONTANA,2014,23,23,0,1
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,0,39
NORTH CAROLINA,2014,23,23,0,7
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,3,49
OKLAHOMA,2014,23,23,0,6
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,2,17
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,0,1
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,0,29
TEXAS,2014,23,23,0,8
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,0,13
WASHINGTON,2014,23,23,1,31
WEST VIRGINIA,2014,23,23,0,3
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,1,5
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,0,2
CALIFORNIA,2014,24,24,0,3
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,1,37
GEORGIA,2014,24,24,0,1
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,1
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,2
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,1
MARYLAND,2014,24,24,0,10
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,7
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,0,2
MONTANA,2014,24,24,0,1
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,2,41
NORTH CAROLINA,2014,24,24,0,7
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,49
OKLAHOMA,2014,24,24,0,6
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,0,17
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,1
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,1,30
TEXAS,2014,24,24,1,9
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,1,14
WASHINGTON,2014,24,24,0,31
WEST VIRGINIA,2014,24,24,0,3
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,1,6
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,0,2
CALIFORNIA,2014,25,25,0,3
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,2,39
GEORGIA,2014,25,25,0,1
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,1
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,2
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,1
MARYLAND,2014,25,25,0,10
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,7
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,0,2
MONTANA,2014,25,25,0,1
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,1,42
NORTH CAROLINA,2014,25,25,3,10
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,2,51
OKLAHOMA,2014,25,25,0,6
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,0,17
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,1
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,30
TEXAS,2014,25,25,1,10
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,0,14
WASHINGTON,2014,25,25,1,32
WEST VIRGINIA,2014,25,25,0,3
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,1,7
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,0,2
CALIFORNIA,2014,26,26,0,3
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,1,40
GEORGIA,2014,26,26,0,1
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,1
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,2
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,1
MARYLAND,2014,26,26,0,10
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,7
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,0,2
MONTANA,2014,26,26,0,1
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,3,45
NORTH CAROLINA,2014,26,26,0,10
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,2,53
OKLAHOMA,2014,26,26,0,6
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,0,17
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,1
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,2,32
TEXAS,2014,26,26,0,10
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,0,14
WASHINGTON,2014,26,26,1,33
WEST VIRGINIA,2014,26,26,0,3
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,7
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,0,2
CALIFORNIA,2014,27,27,1,4
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,1,41
GEORGIA,2014,27,27,0,1
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,1
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,2
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,1
MARYLAND,2014,27,27,0,10
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,2,9
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,1,3
MONTANA,2014,27,27,1,2
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,4,49
NORTH CAROLINA,2014,27,27,0,10
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,0,53
OKLAHOMA,2014,27,27,0,6
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,2,19
RHODE ISLAND,2014,27,27,0,0
SOUTH CAROLINA,2014,27,27,0,1
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,2,34
TEXAS,2014,27,27,1,11
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,0,14
WASHINGTON,2014,27,27,2,35
WEST VIRGINIA,2014,27,27,0,3
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,7
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,0,2
CALIFORNIA,2014,28,28,0,4
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,1,42
GEORGIA,2014,28,28,0,1
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,1
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,2,4
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,1
MARYLAND,2014,28,28,2,12
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,2,11
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,0,3
MONTANA,2014,28,28,0,2
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,0,49
NORTH CAROLINA,2014,28,28,5,15
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,3,56
OKLAHOMA,2014,28,28,0,6
OREGON,2014,28,28,1,1
PENNSYLVANIA,2014,28,28,0,19
RHODE ISLAND,2014,28,28,0,0
SOUTH CAROLINA,2014,28,28,0,1
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,3,37
TEXAS,2014,28,28,1,12
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,0,14
WASHINGTON,2014,28,28,5,40
WEST VIRGINIA,2014,28,28,0,3
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,7
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,0,2
CALIFORNIA,2014,29,29,0,4
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,1,43
GEORGIA,2014,29,29,0,1
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,1
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,4
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,0,1
MARYLAND,2014,29,29,0,12
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,11
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,0,3
MONTANA,2014,29,29,0,2
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,1,50
NORTH CAROLINA,2014,29,29,7,22
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,3,59
OKLAHOMA,2014,29,29,0,6
OREGON,2014,29,29,0,1
PENNSYLVANIA,2014,29,29,1,20
RHODE ISLAND,2014,29,29,0,0
SOUTH CAROLINA,2014,29,29,0,1
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,2,39
TEXAS,2014,29,29,1,13
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,1,15
WASHINGTON,2014,29,29,0,40
WEST VIRGINIA,2014,29,29,0,3
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,7
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,0,2
CALIFORNIA,2014,30,30,0,4
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,0,43
GEORGIA,2014,30,30,0,1
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,1
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,4
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,1
MARYLAND,2014,30,30,0,12
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,1,12
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,0,3
MONTANA,2014,30,30,1,3
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
