Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,2
SOUTH DAKOTA,2014,15,15,0,1
TENNESSEE,2014,15,15,0,5
TEXAS,2014,15,15,2,16
UTAH,2014,15,15,0,2
VERMONT,2014,15,15,0,1
VIRGINIA,2014,15,15,0,9
WASHINGTON,2014,15,15,0,4
WEST VIRGINIA,2014,15,15,0,1
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,2
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,2
ARKANSAS,2014,16,16,0,3
CALIFORNIA,2014,16,16,0,27
COLORADO,2014,16,16,3,5
CONNECTICUT,2014,16,16,0,1
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,7,72
GEORGIA,2014,16,16,0,0
HAWAII,2014,16,16,0,1
IDAHO,2014,16,16,0,3
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,10
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,4
LOUISIANA,2014,16,16,0,1
MAINE,2014,16,16,0,1
MARYLAND,2014,16,16,2,24
MASSACHUSETTS,2014,16,16,0,14
MICHIGAN,2014,16,16,0,1
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,1,1
MISSOURI,2014,16,16,0,5
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,3,54
NORTH CAROLINA,2014,16,16,0,20
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,9,72
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,6,35
RHODE ISLAND,2014,16,16,0,1
SOUTH CAROLINA,2014,16,16,0,2
SOUTH DAKOTA,2014,16,16,0,1
TENNESSEE,2014,16,16,0,5
TEXAS,2014,16,16,0,16
UTAH,2014,16,16,0,2
VERMONT,2014,16,16,0,1
VIRGINIA,2014,16,16,1,10
WASHINGTON,2014,16,16,0,4
WEST VIRGINIA,2014,16,16,0,1
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,2
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,2
ARKANSAS,2014,17,17,0,3
CALIFORNIA,2014,17,17,0,27
COLORADO,2014,17,17,1,6
CONNECTICUT,2014,17,17,0,1
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,6,78
GEORGIA,2014,17,17,0,0
HAWAII,2014,17,17,0,1
IDAHO,2014,17,17,1,4
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,10
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,4
LOUISIANA,2014,17,17,0,1
MAINE,2014,17,17,2,3
MARYLAND,2014,17,17,1,25
MASSACHUSETTS,2014,17,17,0,14
MICHIGAN,2014,17,17,0,1
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,1
MISSOURI,2014,17,17,0,5
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,3,57
NORTH CAROLINA,2014,17,17,1,21
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,3,75
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,35
RHODE ISLAND,2014,17,17,3,4
SOUTH CAROLINA,2014,17,17,0,2
SOUTH DAKOTA,2014,17,17,0,1
TENNESSEE,2014,17,17,1,6
TEXAS,2014,17,17,2,18
UTAH,2014,17,17,0,2
VERMONT,2014,17,17,0,1
VIRGINIA,2014,17,17,0,10
WASHINGTON,2014,17,17,0,4
WEST VIRGINIA,2014,17,17,0,1
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,2
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,2
ARKANSAS,2014,18,18,0,3
CALIFORNIA,2014,18,18,0,27
COLORADO,2014,18,18,1,7
CONNECTICUT,2014,18,18,0,1
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,6,84
GEORGIA,2014,18,18,1,1
HAWAII,2014,18,18,0,1
IDAHO,2014,18,18,0,4
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,10
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,4
LOUISIANA,2014,18,18,0,1
MAINE,2014,18,18,0,3
MARYLAND,2014,18,18,2,27
MASSACHUSETTS,2014,18,18,0,14
MICHIGAN,2014,18,18,1,2
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,1
MISSOURI,2014,18,18,0,5
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,4,61
NORTH CAROLINA,2014,18,18,0,21
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,6,81
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,2,2
PENNSYLVANIA,2014,18,18,6,41
RHODE ISLAND,2014,18,18,0,4
SOUTH CAROLINA,2014,18,18,0,2
SOUTH DAKOTA,2014,18,18,0,1
TENNESSEE,2014,18,18,2,8
TEXAS,2014,18,18,2,20
UTAH,2014,18,18,0,2
VERMONT,2014,18,18,0,1
VIRGINIA,2014,18,18,0,10
WASHINGTON,2014,18,18,0,4
WEST VIRGINIA,2014,18,18,0,1
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,2,4
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,2
ARKANSAS,2014,19,19,1,4
CALIFORNIA,2014,19,19,0,27
COLORADO,2014,19,19,0,7
CONNECTICUT,2014,19,19,0,1
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,5,89
GEORGIA,2014,19,19,0,1
HAWAII,2014,19,19,0,1
IDAHO,2014,19,19,0,4
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,10
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,4
LOUISIANA,2014,19,19,0,1
MAINE,2014,19,19,0,3
MARYLAND,2014,19,19,1,28
MASSACHUSETTS,2014,19,19,0,14
MICHIGAN,2014,19,19,0,2
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,1
MISSOURI,2014,19,19,1,6
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,7,68
NORTH CAROLINA,2014,19,19,5,26
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,2,83
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,2
PENNSYLVANIA,2014,19,19,5,46
RHODE ISLAND,2014,19,19,0,4
SOUTH CAROLINA,2014,19,19,0,2
SOUTH DAKOTA,2014,19,19,0,1
TENNESSEE,2014,19,19,1,9
TEXAS,2014,19,19,0,20
UTAH,2014,19,19,1,3
VERMONT,2014,19,19,0,1
VIRGINIA,2014,19,19,1,11
WASHINGTON,2014,19,19,6,10
WEST VIRGINIA,2014,19,19,0,1
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,4
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,2
ARKANSAS,2014,20,20,0,4
CALIFORNIA,2014,20,20,0,27
COLORADO,2014,20,20,0,7
CONNECTICUT,2014,20,20,0,1
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,4,93
GEORGIA,2014,20,20,0,1
HAWAII,2014,20,20,0,1
IDAHO,2014,20,20,0,4
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,10
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,4
LOUISIANA,2014,20,20,0,1
MAINE,2014,20,20,0,3
MARYLAND,2014,20,20,3,31
MASSACHUSETTS,2014,20,20,1,15
MICHIGAN,2014,20,20,0,2
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,1
MISSOURI,2014,20,20,0,6
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,5,73
NORTH CAROLINA,2014,20,20,0,26
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,4,87
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,0,2
PENNSYLVANIA,2014,20,20,3,49
RHODE ISLAND,2014,20,20,0,4
SOUTH CAROLINA,2014,20,20,0,2
SOUTH DAKOTA,2014,20,20,0,1
TENNESSEE,2014,20,20,5,14
TEXAS,2014,20,20,5,25
UTAH,2014,20,20,0,3
VERMONT,2014,20,20,0,1
VIRGINIA,2014,20,20,0,11
WASHINGTON,2014,20,20,1,11
WEST VIRGINIA,2014,20,20,0,1
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,4
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,2
ARKANSAS,2014,21,21,1,5
CALIFORNIA,2014,21,21,0,27
COLORADO,2014,21,21,0,7
CONNECTICUT,2014,21,21,0,1
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,3,96
GEORGIA,2014,21,21,0,1
HAWAII,2014,21,21,0,1
IDAHO,2014,21,21,0,4
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,10
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,4
LOUISIANA,2014,21,21,0,1
MAINE,2014,21,21,0,3
MARYLAND,2014,21,21,2,33
MASSACHUSETTS,2014,21,21,1,16
MICHIGAN,2014,21,21,0,2
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,1
MISSOURI,2014,21,21,0,6
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,4,77
NORTH CAROLINA,2014,21,21,1,27
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,5,92
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,0,2
PENNSYLVANIA,2014,21,21,4,53
RHODE ISLAND,2014,21,21,0,4
SOUTH CAROLINA,2014,21,21,0,2
SOUTH DAKOTA,2014,21,21,0,1
TENNESSEE,2014,21,21,1,15
TEXAS,2014,21,21,4,29
UTAH,2014,21,21,0,3
VERMONT,2014,21,21,0,1
VIRGINIA,2014,21,21,1,12
WASHINGTON,2014,21,21,0,11
WEST VIRGINIA,2014,21,21,0,1
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,4
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,2
ARKANSAS,2014,22,22,2,7
CALIFORNIA,2014,22,22,0,27
COLORADO,2014,22,22,0,7
CONNECTICUT,2014,22,22,0,1
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,7,103
GEORGIA,2014,22,22,1,2
HAWAII,2014,22,22,0,1
IDAHO,2014,22,22,0,4
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,10
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,1,5
LOUISIANA,2014,22,22,0,1
MAINE,2014,22,22,0,3
MARYLAND,2014,22,22,0,33
MASSACHUSETTS,2014,22,22,0,16
MICHIGAN,2014,22,22,0,2
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,1
MISSOURI,2014,22,22,2,8
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,4,81
NORTH CAROLINA,2014,22,22,1,28
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,0,92
OKLAHOMA,2014,22,22,2,2
OREGON,2014,22,22,0,2
PENNSYLVANIA,2014,22,22,9,62
RHODE ISLAND,2014,22,22,0,4
SOUTH CAROLINA,2014,22,22,0,2
SOUTH DAKOTA,2014,22,22,0,1
TENNESSEE,2014,22,22,1,16
TEXAS,2014,22,22,4,33
UTAH,2014,22,22,0,3
VERMONT,2014,22,22,0,1
VIRGINIA,2014,22,22,1,13
WASHINGTON,2014,22,22,0,11
WEST VIRGINIA,2014,22,22,0,1
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,1,5
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,1,3
ARKANSAS,2014,23,23,0,7
CALIFORNIA,2014,23,23,1,28
COLORADO,2014,23,23,0,7
CONNECTICUT,2014,23,23,0,1
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,4,107
GEORGIA,2014,23,23,0,2
HAWAII,2014,23,23,0,1
IDAHO,2014,23,23,0,4
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,10
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,0,5
LOUISIANA,2014,23,23,0,1
MAINE,2014,23,23,0,3
MARYLAND,2014,23,23,2,35
MASSACHUSETTS,2014,23,23,0,16
MICHIGAN,2014,23,23,0,2
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,1
MISSOURI,2014,23,23,0,8
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,5,86
NORTH CAROLINA,2014,23,23,0,28
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,10,102
OKLAHOMA,2014,23,23,0,2
OREGON,2014,23,23,0,2
PENNSYLVANIA,2014,23,23,3,65
RHODE ISLAND,2014,23,23,0,4
SOUTH CAROLINA,2014,23,23,1,3
SOUTH DAKOTA,2014,23,23,0,1
TENNESSEE,2014,23,23,4,20
TEXAS,2014,23,23,1,34
UTAH,2014,23,23,0,3
VERMONT,2014,23,23,0,1
VIRGINIA,2014,23,23,1,14
WASHINGTON,2014,23,23,0,11
WEST VIRGINIA,2014,23,23,0,1
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,5
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,3
ARKANSAS,2014,24,24,2,9
CALIFORNIA,2014,24,24,0,28
COLORADO,2014,24,24,0,7
CONNECTICUT,2014,24,24,0,1
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,6,113
GEORGIA,2014,24,24,0,2
HAWAII,2014,24,24,0,1
IDAHO,2014,24,24,0,4
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,4,14
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,5
LOUISIANA,2014,24,24,0,1
MAINE,2014,24,24,0,3
MARYLAND,2014,24,24,4,39
MASSACHUSETTS,2014,24,24,1,17
MICHIGAN,2014,24,24,0,2
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,1
MISSOURI,2014,24,24,0,8
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,7,93
NORTH CAROLINA,2014,24,24,0,28
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,102
OKLAHOMA,2014,24,24,0,2
OREGON,2014,24,24,0,2
PENNSYLVANIA,2014,24,24,8,73
RHODE ISLAND,2014,24,24,0,4
SOUTH CAROLINA,2014,24,24,0,3
SOUTH DAKOTA,2014,24,24,0,1
TENNESSEE,2014,24,24,2,22
TEXAS,2014,24,24,4,38
UTAH,2014,24,24,0,3
VERMONT,2014,24,24,0,1
VIRGINIA,2014,24,24,1,15
WASHINGTON,2014,24,24,0,11
WEST VIRGINIA,2014,24,24,0,1
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,5
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,3
ARKANSAS,2014,25,25,4,13
CALIFORNIA,2014,25,25,1,29
COLORADO,2014,25,25,0,7
CONNECTICUT,2014,25,25,0,1
DELAWARE,2014,25,25,1,1
FLORIDA,2014,25,25,5,118
GEORGIA,2014,25,25,0,2
HAWAII,2014,25,25,0,1
IDAHO,2014,25,25,0,4
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,14
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,5
LOUISIANA,2014,25,25,0,1
MAINE,2014,25,25,1,4
MARYLAND,2014,25,25,0,39
MASSACHUSETTS,2014,25,25,0,17
MICHIGAN,2014,25,25,2,4
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,1
MISSOURI,2014,25,25,3,11
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,9,102
NORTH CAROLINA,2014,25,25,7,35
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,9,111
OKLAHOMA,2014,25,25,0,2
OREGON,2014,25,25,0,2
PENNSYLVANIA,2014,25,25,10,83
RHODE ISLAND,2014,25,25,0,4
SOUTH CAROLINA,2014,25,25,0,3
SOUTH DAKOTA,2014,25,25,0,1
TENNESSEE,2014,25,25,1,23
TEXAS,2014,25,25,6,44
UTAH,2014,25,25,0,3
VERMONT,2014,25,25,0,1
VIRGINIA,2014,25,25,0,15
WASHINGTON,2014,25,25,4,15
WEST VIRGINIA,2014,25,25,0,1
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,5
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,3
ARKANSAS,2014,26,26,0,13
CALIFORNIA,2014,26,26,1,30
COLORADO,2014,26,26,0,7
CONNECTICUT,2014,26,26,2,3
DELAWARE,2014,26,26,1,2
FLORIDA,2014,26,26,5,123
GEORGIA,2014,26,26,1,3
HAWAII,2014,26,26,0,1
IDAHO,2014,26,26,0,4
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,14
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,1,6
LOUISIANA,2014,26,26,0,1
MAINE,2014,26,26,0,4
MARYLAND,2014,26,26,4,43
MASSACHUSETTS,2014,26,26,0,17
MICHIGAN,2014,26,26,2,6
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,1
MISSOURI,2014,26,26,7,18
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,16,118
NORTH CAROLINA,2014,26,26,1,36
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,13,124
OKLAHOMA,2014,26,26,0,2
OREGON,2014,26,26,0,2
PENNSYLVANIA,2014,26,26,14,97
RHODE ISLAND,2014,26,26,0,4
SOUTH CAROLINA,2014,26,26,0,3
SOUTH DAKOTA,2014,26,26,0,1
TENNESSEE,2014,26,26,3,26
TEXAS,2014,26,26,3,47
UTAH,2014,26,26,0,3
VERMONT,2014,26,26,0,1
VIRGINIA,2014,26,26,1,16
WASHINGTON,2014,26,26,2,17
WEST VIRGINIA,2014,26,26,1,2
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,1,6
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,3
ARKANSAS,2014,27,27,0,13
CALIFORNIA,2014,27,27,1,31
COLORADO,2014,27,27,0,7
CONNECTICUT,2014,27,27,0,3
DELAWARE,2014,27,27,0,2
FLORIDA,2014,27,27,6,129
GEORGIA,2014,27,27,0,3
HAWAII,2014,27,27,0,1
IDAHO,2014,27,27,0,4
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,2,16
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,6
LOUISIANA,2014,27,27,0,1
MAINE,2014,27,27,0,4
MARYLAND,2014,27,27,2,45
MASSACHUSETTS,2014,27,27,0,17
MICHIGAN,2014,27,27,0,6
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,1
MISSOURI,2014,27,27,2,20
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,17,135
NORTH CAROLINA,2014,27,27,4,40
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,15,139
OKLAHOMA,2014,27,27,3,5
OREGON,2014,27,27,0,2
PENNSYLVANIA,2014,27,27,13,110
RHODE ISLAND,2014,27,27,2,6
SOUTH CAROLINA,2014,27,27,1,4
SOUTH DAKOTA,2014,27,27,0,1
TENNESSEE,2014,27,27,1,27
TEXAS,2014,27,27,8,55
UTAH,2014,27,27,0,3
VERMONT,2014,27,27,1,2
VIRGINIA,2014,27,27,6,22
WASHINGTON,2014,27,27,0,17
WEST VIRGINIA,2014,27,27,0,2
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,1,7
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,3
ARKANSAS,2014,28,28,1,14
CALIFORNIA,2014,28,28,0,31
COLORADO,2014,28,28,1,8
CONNECTICUT,2014,28,28,0,3
DELAWARE,2014,28,28,0,2
FLORIDA,2014,28,28,8,137
GEORGIA,2014,28,28,0,3
HAWAII,2014,28,28,0,1
IDAHO,2014,28,28,0,4
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,2,18
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,1,7
LOUISIANA,2014,28,28,0,1
MAINE,2014,28,28,0,4
MARYLAND,2014,28,28,3,48
MASSACHUSETTS,2014,28,28,0,17
MICHIGAN,2014,28,28,5,11
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,1
MISSOURI,2014,28,28,1,21
MONTANA,2014,28,28,0,0
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,4,139
NORTH CAROLINA,2014,28,28,6,46
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,17,156
OKLAHOMA,2014,28,28,1,6
OREGON,2014,28,28,0,2
PENNSYLVANIA,2014,28,28,12,122
RHODE ISLAND,2014,28,28,0,6
SOUTH CAROLINA,2014,28,28,0,4
SOUTH DAKOTA,2014,28,28,0,1
TENNESSEE,2014,28,28,1,28
TEXAS,2014,28,28,3,58
UTAH,2014,28,28,0,3
VERMONT,2014,28,28,0,2
VIRGINIA,2014,28,28,0,22
WASHINGTON,2014,28,28,0,17
WEST VIRGINIA,2014,28,28,0,2
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,1,8
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,3
ARKANSAS,2014,29,29,2,16
CALIFORNIA,2014,29,29,1,32
COLORADO,2014,29,29,1,9
CONNECTICUT,2014,29,29,0,3
DELAWARE,2014,29,29,0,2
FLORIDA,2014,29,29,7,144
GEORGIA,2014,29,29,0,3
HAWAII,2014,29,29,0,1
IDAHO,2014,29,29,0,4
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,18
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,7
LOUISIANA,2014,29,29,0,1
MAINE,2014,29,29,0,4
MARYLAND,2014,29,29,2,50
MASSACHUSETTS,2014,29,29,3,20
MICHIGAN,2014,29,29,1,12
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,1
MISSOURI,2014,29,29,1,22
MONTANA,2014,29,29,0,0
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,14,153
NORTH CAROLINA,2014,29,29,5,51
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,3,159
OKLAHOMA,2014,29,29,0,6
OREGON,2014,29,29,0,2
PENNSYLVANIA,2014,29,29,2,124
RHODE ISLAND,2014,29,29,0,6
SOUTH CAROLINA,2014,29,29,0,4
SOUTH DAKOTA,2014,29,29,0,1
TENNESSEE,2014,29,29,3,31
TEXAS,2014,29,29,1,59
UTAH,2014,29,29,0,3
VERMONT,2014,29,29,0,2
VIRGINIA,2014,29,29,1,23
WASHINGTON,2014,29,29,5,22
WEST VIRGINIA,2014,29,29,0,2
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,2,10
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,3
ARKANSAS,2014,30,30,0,16
CALIFORNIA,2014,30,30,0,32
COLORADO,2014,30,30,0,9
CONNECTICUT,2014,30,30,0,3
DELAWARE,2014,30,30,0,2
FLORIDA,2014,30,30,6,150
GEORGIA,2014,30,30,0,3
HAWAII,2014,30,30,0,1
IDAHO,2014,30,30,0,4
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,1,19
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,7
LOUISIANA,2014,30,30,0,1
MAINE,2014,30,30,0,4
MARYLAND,2014,30,30,3,53
MASSACHUSETTS,2014,30,30,2,22
MICHIGAN,2014,30,30,0,12
MINNESOTA,2014,30,30,1,1
MISSISSIPPI,2014,30,30,0,1
MISSOURI,2014,30,30,2,24
MONTANA,2014,30,30,0,0
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
