Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
COLORADO,2016,8,113,0,96
CONNECTICUT,2016,8,113,0,20
DELAWARE,2016,8,113,2,60
FLORIDA,2016,8,113,69,4102
GEORGIA,2016,8,113,5,305
HAWAII,2016,8,113,0,221
IDAHO,2016,8,113,7,393
ILLINOIS,2016,8,113,0,0
INDIANA,2016,8,113,0,1
IOWA,2016,8,113,6,198
KANSAS,2016,8,113,0,0
KENTUCKY,2016,8,113,6,318
LOUISIANA,2016,8,113,5,293
MAINE,2016,8,113,1,143
MARYLAND,2016,8,113,11,719
MASSACHUSETTS,2016,8,113,11,359
MICHIGAN,2016,8,113,4,375
MINNESOTA,2016,8,113,0,0
MISSISSIPPI,2016,8,113,1,29
MISSOURI,2016,8,113,0,56
MONTANA,2016,8,113,5,189
NEBRASKA,2016,8,113,3,334
NEVADA,2016,8,113,0,13
NEW HAMPSHIRE,2016,8,113,2,57
NEW JERSEY,2016,8,113,0,2
NEW MEXICO,2016,8,113,0,17
NEW YORK,2016,8,113,23,830
NORTH CAROLINA,2016,8,113,0,1034
NORTH DAKOTA,2016,8,113,0,0
OHIO,2016,8,113,30,2006
OKLAHOMA,2016,8,113,13,915
OREGON,2016,8,113,14,533
PENNSYLVANIA,2016,8,113,11,1311
RHODE ISLAND,2016,8,113,0,109
SOUTH CAROLINA,2016,8,113,1,240
SOUTH DAKOTA,2016,8,113,0,15
TENNESSEE,2016,8,113,7,579
TEXAS,2016,8,113,0,855
UTAH,2016,8,113,0,3
VERMONT,2016,8,113,0,78
VIRGINIA,2016,8,113,16,828
WASHINGTON,2016,8,113,49,1785
WEST VIRGINIA,2016,8,113,0,43
WISCONSIN,2016,8,113,11,395
WYOMING,2016,8,113,0,29
ALABAMA,2016,9,114,4,199
ALASKA,2016,9,114,0,70
ARIZONA,2016,9,114,12,1089
ARKANSAS,2016,9,114,6,439
CALIFORNIA,2016,9,114,38,1744
COLORADO,2016,9,114,0,96
CONNECTICUT,2016,9,114,3,23
DELAWARE,2016,9,114,3,63
FLORIDA,2016,9,114,59,4161
GEORGIA,2016,9,114,4,309
HAWAII,2016,9,114,3,224
IDAHO,2016,9,114,9,402
ILLINOIS,2016,9,114,0,0
INDIANA,2016,9,114,0,1
IOWA,2016,9,114,4,202
KANSAS,2016,9,114,0,0
KENTUCKY,2016,9,114,3,321
LOUISIANA,2016,9,114,8,301
MAINE,2016,9,114,1,144
MARYLAND,2016,9,114,13,732
MASSACHUSETTS,2016,9,114,5,364
MICHIGAN,2016,9,114,2,377
MINNESOTA,2016,9,114,0,0
MISSISSIPPI,2016,9,114,2,31
MISSOURI,2016,9,114,0,56
MONTANA,2016,9,114,6,195
NEBRASKA,2016,9,114,9,343
NEVADA,2016,9,114,0,13
NEW HAMPSHIRE,2016,9,114,0,57
NEW JERSEY,2016,9,114,0,2
NEW MEXICO,2016,9,114,0,17
NEW YORK,2016,9,114,23,853
NORTH CAROLINA,2016,9,114,0,1034
NORTH DAKOTA,2016,9,114,0,0
OHIO,2016,9,114,27,2033
OKLAHOMA,2016,9,114,11,926
OREGON,2016,9,114,5,538
PENNSYLVANIA,2016,9,114,12,1323
RHODE ISLAND,2016,9,114,0,109
SOUTH CAROLINA,2016,9,114,2,242
SOUTH DAKOTA,2016,9,114,0,15
TENNESSEE,2016,9,114,5,584
TEXAS,2016,9,114,0,855
UTAH,2016,9,114,0,3
VERMONT,2016,9,114,3,81
VIRGINIA,2016,9,114,13,841
WASHINGTON,2016,9,114,34,1819
WEST VIRGINIA,2016,9,114,0,43
WISCONSIN,2016,9,114,7,402
WYOMING,2016,9,114,0,29
ALABAMA,2016,10,115,1,200
ALASKA,2016,10,115,0,70
ARIZONA,2016,10,115,5,1094
ARKANSAS,2016,10,115,10,449
CALIFORNIA,2016,10,115,65,1809
COLORADO,2016,10,115,0,96
CONNECTICUT,2016,10,115,0,23
DELAWARE,2016,10,115,0,63
FLORIDA,2016,10,115,24,4185
GEORGIA,2016,10,115,6,315
HAWAII,2016,10,115,4,228
IDAHO,2016,10,115,3,405
ILLINOIS,2016,10,115,0,0
INDIANA,2016,10,115,0,1
IOWA,2016,10,115,5,207
KANSAS,2016,10,115,0,0
KENTUCKY,2016,10,115,0,321
LOUISIANA,2016,10,115,2,303
MAINE,2016,10,115,0,144
MARYLAND,2016,10,115,8,740
MASSACHUSETTS,2016,10,115,0,364
MICHIGAN,2016,10,115,12,389
MINNESOTA,2016,10,115,0,0
MISSISSIPPI,2016,10,115,2,33
MISSOURI,2016,10,115,0,56
MONTANA,2016,10,115,3,198
NEBRASKA,2016,10,115,4,347
NEVADA,2016,10,115,0,13
NEW HAMPSHIRE,2016,10,115,1,58
NEW JERSEY,2016,10,115,0,2
NEW MEXICO,2016,10,115,0,17
NEW YORK,2016,10,115,18,871
NORTH CAROLINA,2016,10,115,0,1034
NORTH DAKOTA,2016,10,115,0,0
OHIO,2016,10,115,26,2059
OKLAHOMA,2016,10,115,20,946
OREGON,2016,10,115,2,540
PENNSYLVANIA,2016,10,115,13,1336
RHODE ISLAND,2016,10,115,5,114
SOUTH CAROLINA,2016,10,115,1,243
SOUTH DAKOTA,2016,10,115,0,15
TENNESSEE,2016,10,115,15,599
TEXAS,2016,10,115,0,855
UTAH,2016,10,115,0,3
VERMONT,2016,10,115,0,81
VIRGINIA,2016,10,115,12,853
WASHINGTON,2016,10,115,25,1844
WEST VIRGINIA,2016,10,115,0,43
WISCONSIN,2016,10,115,9,411
WYOMING,2016,10,115,0,29
ALABAMA,2016,11,116,7,207
ALASKA,2016,11,116,1,71
ARIZONA,2016,11,116,8,1102
ARKANSAS,2016,11,116,8,457
CALIFORNIA,2016,11,116,48,1857
COLORADO,2016,11,116,0,96
CONNECTICUT,2016,11,116,0,23
DELAWARE,2016,11,116,1,64
FLORIDA,2016,11,116,28,4213
GEORGIA,2016,11,116,6,321
HAWAII,2016,11,116,0,228
IDAHO,2016,11,116,4,409
ILLINOIS,2016,11,116,0,0
INDIANA,2016,11,116,0,1
IOWA,2016,11,116,0,207
KANSAS,2016,11,116,0,0
KENTUCKY,2016,11,116,5,326
LOUISIANA,2016,11,116,7,310
MAINE,2016,11,116,4,148
MARYLAND,2016,11,116,10,750
MASSACHUSETTS,2016,11,116,0,364
MICHIGAN,2016,11,116,4,393
MINNESOTA,2016,11,116,0,0
MISSISSIPPI,2016,11,116,1,34
MISSOURI,2016,11,116,0,56
MONTANA,2016,11,116,3,201
NEBRASKA,2016,11,116,3,350
NEVADA,2016,11,116,0,13
NEW HAMPSHIRE,2016,11,116,0,58
NEW JERSEY,2016,11,116,0,2
NEW MEXICO,2016,11,116,0,17
NEW YORK,2016,11,116,15,886
NORTH CAROLINA,2016,11,116,0,1034
NORTH DAKOTA,2016,11,116,0,0
OHIO,2016,11,116,22,2081
OKLAHOMA,2016,11,116,14,960
OREGON,2016,11,116,9,549
PENNSYLVANIA,2016,11,116,17,1353
RHODE ISLAND,2016,11,116,1,115
SOUTH CAROLINA,2016,11,116,4,247
SOUTH DAKOTA,2016,11,116,0,15
TENNESSEE,2016,11,116,3,602
TEXAS,2016,11,116,2,857
UTAH,2016,11,116,0,3
VERMONT,2016,11,116,2,83
VIRGINIA,2016,11,116,18,871
WASHINGTON,2016,11,116,40,1884
WEST VIRGINIA,2016,11,116,0,43
WISCONSIN,2016,11,116,8,419
WYOMING,2016,11,116,1,30
ALABAMA,2016,12,117,5,212
ALASKA,2016,12,117,0,71
ARIZONA,2016,12,117,9,1111
ARKANSAS,2016,12,117,6,463
CALIFORNIA,2016,12,117,60,1917
COLORADO,2016,12,117,0,96
CONNECTICUT,2016,12,117,0,23
DELAWARE,2016,12,117,0,64
FLORIDA,2016,12,117,22,4235
GEORGIA,2016,12,117,4,325
HAWAII,2016,12,117,0,228
IDAHO,2016,12,117,2,411
ILLINOIS,2016,12,117,0,0
INDIANA,2016,12,117,0,1
IOWA,2016,12,117,9,216
KANSAS,2016,12,117,0,0
KENTUCKY,2016,12,117,6,332
LOUISIANA,2016,12,117,5,315
MAINE,2016,12,117,2,150
MARYLAND,2016,12,117,4,754
MASSACHUSETTS,2016,12,117,0,364
MICHIGAN,2016,12,117,3,396
MINNESOTA,2016,12,117,0,0
MISSISSIPPI,2016,12,117,1,35
MISSOURI,2016,12,117,0,56
MONTANA,2016,12,117,1,202
NEBRASKA,2016,12,117,4,354
NEVADA,2016,12,117,0,13
NEW HAMPSHIRE,2016,12,117,0,58
NEW JERSEY,2016,12,117,0,2
NEW MEXICO,2016,12,117,0,17
NEW YORK,2016,12,117,21,907
NORTH CAROLINA,2016,12,117,0,1034
NORTH DAKOTA,2016,12,117,0,0
OHIO,2016,12,117,22,2103
OKLAHOMA,2016,12,117,11,971
OREGON,2016,12,117,5,554
PENNSYLVANIA,2016,12,117,12,1365
RHODE ISLAND,2016,12,117,0,115
SOUTH CAROLINA,2016,12,117,2,249
SOUTH DAKOTA,2016,12,117,1,16
TENNESSEE,2016,12,117,7,609
TEXAS,2016,12,117,1,858
UTAH,2016,12,117,0,3
VERMONT,2016,12,117,1,84
VIRGINIA,2016,12,117,12,883
WASHINGTON,2016,12,117,23,1907
WEST VIRGINIA,2016,12,117,0,43
WISCONSIN,2016,12,117,6,425
WYOMING,2016,12,117,0,30
ALABAMA,2016,13,118,3,215
ALASKA,2016,13,118,1,72
ARIZONA,2016,13,118,10,1121
ARKANSAS,2016,13,118,3,466
CALIFORNIA,2016,13,118,54,1971
COLORADO,2016,13,118,0,96
CONNECTICUT,2016,13,118,1,24
DELAWARE,2016,13,118,1,65
FLORIDA,2016,13,118,40,4275
GEORGIA,2016,13,118,3,328
HAWAII,2016,13,118,0,228
IDAHO,2016,13,118,4,415
ILLINOIS,2016,13,118,0,0
INDIANA,2016,13,118,0,1
IOWA,2016,13,118,3,219
KANSAS,2016,13,118,0,0
KENTUCKY,2016,13,118,7,339
LOUISIANA,2016,13,118,4,319
MAINE,2016,13,118,3,153
MARYLAND,2016,13,118,13,767
MASSACHUSETTS,2016,13,118,0,364
MICHIGAN,2016,13,118,0,396
MINNESOTA,2016,13,118,0,0
MISSISSIPPI,2016,13,118,1,36
MISSOURI,2016,13,118,0,56
MONTANA,2016,13,118,0,202
NEBRASKA,2016,13,118,6,360
NEVADA,2016,13,118,0,13
NEW HAMPSHIRE,2016,13,118,0,58
NEW JERSEY,2016,13,118,0,2
NEW MEXICO,2016,13,118,0,17
NEW YORK,2016,13,118,22,929
NORTH CAROLINA,2016,13,118,0,1034
NORTH DAKOTA,2016,13,118,0,0
OHIO,2016,13,118,34,2137
OKLAHOMA,2016,13,118,16,987
OREGON,2016,13,118,11,565
PENNSYLVANIA,2016,13,118,8,1373
RHODE ISLAND,2016,13,118,0,115
SOUTH CAROLINA,2016,13,118,0,249
SOUTH DAKOTA,2016,13,118,0,16
TENNESSEE,2016,13,118,5,614
TEXAS,2016,13,118,55,913
UTAH,2016,13,118,0,3
VERMONT,2016,13,118,2,86
VIRGINIA,2016,13,118,9,892
WASHINGTON,2016,13,118,15,1922
WEST VIRGINIA,2016,13,118,0,43
WISCONSIN,2016,13,118,5,430
WYOMING,2016,13,118,0,30
ALABAMA,2016,14,119,8,223
ALASKA,2016,14,119,0,72
ARIZONA,2016,14,119,20,1141
ARKANSAS,2016,14,119,9,475
CALIFORNIA,2016,14,119,62,2033
COLORADO,2016,14,119,0,96
CONNECTICUT,2016,14,119,0,24
DELAWARE,2016,14,119,3,68
FLORIDA,2016,14,119,30,4305
GEORGIA,2016,14,119,3,331
HAWAII,2016,14,119,0,228
IDAHO,2016,14,119,1,416
ILLINOIS,2016,14,119,0,0
INDIANA,2016,14,119,0,1
IOWA,2016,14,119,4,223
KANSAS,2016,14,119,0,0
KENTUCKY,2016,14,119,4,343
LOUISIANA,2016,14,119,4,323
MAINE,2016,14,119,0,153
MARYLAND,2016,14,119,6,773
MASSACHUSETTS,2016,14,119,0,364
MICHIGAN,2016,14,119,2,398
MINNESOTA,2016,14,119,0,0
MISSISSIPPI,2016,14,119,1,37
MISSOURI,2016,14,119,0,56
MONTANA,2016,14,119,6,208
NEBRASKA,2016,14,119,7,367
NEVADA,2016,14,119,0,13
NEW HAMPSHIRE,2016,14,119,1,59
NEW JERSEY,2016,14,119,0,2
NEW MEXICO,2016,14,119,0,17
NEW YORK,2016,14,119,25,954
NORTH CAROLINA,2016,14,119,0,1034
NORTH DAKOTA,2016,14,119,0,0
OHIO,2016,14,119,24,2161
OKLAHOMA,2016,14,119,0,987
OREGON,2016,14,119,11,576
PENNSYLVANIA,2016,14,119,21,1394
RHODE ISLAND,2016,14,119,5,120
SOUTH CAROLINA,2016,14,119,4,253
SOUTH DAKOTA,2016,14,119,0,16
TENNESSEE,2016,14,119,17,631
TEXAS,2016,14,119,37,950
UTAH,2016,14,119,0,3
VERMONT,2016,14,119,3,89
VIRGINIA,2016,14,119,8,900
WASHINGTON,2016,14,119,23,1945
WEST VIRGINIA,2016,14,119,0,43
WISCONSIN,2016,14,119,7,437
WYOMING,2016,14,119,0,30
ALABAMA,2016,15,120,3,226
ALASKA,2016,15,120,0,72
ARIZONA,2016,15,120,19,1160
ARKANSAS,2016,15,120,4,479
CALIFORNIA,2016,15,120,82,2115
COLORADO,2016,15,120,0,96
CONNECTICUT,2016,15,120,2,26
DELAWARE,2016,15,120,0,68
FLORIDA,2016,15,120,29,4334
GEORGIA,2016,15,120,4,335
HAWAII,2016,15,120,0,228
IDAHO,2016,15,120,5,421
ILLINOIS,2016,15,120,0,0
INDIANA,2016,15,120,0,1
IOWA,2016,15,120,6,229
KANSAS,2016,15,120,0,0
KENTUCKY,2016,15,120,3,346
LOUISIANA,2016,15,120,13,336
MAINE,2016,15,120,1,154
MARYLAND,2016,15,120,8,781
MASSACHUSETTS,2016,15,120,0,364
MICHIGAN,2016,15,120,5,403
MINNESOTA,2016,15,120,0,0
MISSISSIPPI,2016,15,120,0,37
MISSOURI,2016,15,120,0,56
MONTANA,2016,15,120,4,212
NEBRASKA,2016,15,120,7,374
NEVADA,2016,15,120,0,13
NEW HAMPSHIRE,2016,15,120,3,62
NEW JERSEY,2016,15,120,0,2
NEW MEXICO,2016,15,120,0,17
NEW YORK,2016,15,120,13,967
NORTH CAROLINA,2016,15,120,0,1034
NORTH DAKOTA,2016,15,120,0,0
OHIO,2016,15,120,33,2194
OKLAHOMA,2016,15,120,0,987
OREGON,2016,15,120,9,585
PENNSYLVANIA,2016,15,120,15,1409
RHODE ISLAND,2016,15,120,0,120
SOUTH CAROLINA,2016,15,120,2,255
SOUTH DAKOTA,2016,15,120,0,16
TENNESSEE,2016,15,120,7,638
TEXAS,2016,15,120,16,966
UTAH,2016,15,120,0,3
VERMONT,2016,15,120,2,91
VIRGINIA,2016,15,120,13,913
WASHINGTON,2016,15,120,58,2003
WEST VIRGINIA,2016,15,120,0,43
WISCONSIN,2016,15,120,19,456
WYOMING,2016,15,120,0,30
ALABAMA,2016,16,121,2,228
ALASKA,2016,16,121,0,72
ARIZONA,2016,16,121,17,1177
ARKANSAS,2016,16,121,13,492
CALIFORNIA,2016,16,121,85,2200
COLORADO,2016,16,121,0,96
CONNECTICUT,2016,16,121,0,26
DELAWARE,2016,16,121,0,68
FLORIDA,2016,16,121,38,4372
GEORGIA,2016,16,121,6,341
HAWAII,2016,16,121,8,236
IDAHO,2016,16,121,3,424
ILLINOIS,2016,16,121,0,0
INDIANA,2016,16,121,0,1
IOWA,2016,16,121,5,234
KANSAS,2016,16,121,0,0
KENTUCKY,2016,16,121,2,348
LOUISIANA,2016,16,121,9,345
MAINE,2016,16,121,3,157
MARYLAND,2016,16,121,8,789
MASSACHUSETTS,2016,16,121,0,364
MICHIGAN,2016,16,121,5,408
MINNESOTA,2016,16,121,0,0
MISSISSIPPI,2016,16,121,0,37
MISSOURI,2016,16,121,0,56
MONTANA,2016,16,121,0,212
NEBRASKA,2016,16,121,9,383
NEVADA,2016,16,121,0,13
NEW HAMPSHIRE,2016,16,121,4,66
NEW JERSEY,2016,16,121,1,3
NEW MEXICO,2016,16,121,0,17
NEW YORK,2016,16,121,22,989
NORTH CAROLINA,2016,16,121,0,1034
NORTH DAKOTA,2016,16,121,0,0
OHIO,2016,16,121,27,2221
OKLAHOMA,2016,16,121,13,1000
OREGON,2016,16,121,7,592
PENNSYLVANIA,2016,16,121,13,1422
RHODE ISLAND,2016,16,121,0,120
SOUTH CAROLINA,2016,16,121,4,259
SOUTH DAKOTA,2016,16,121,0,16
TENNESSEE,2016,16,121,6,644
TEXAS,2016,16,121,16,982
UTAH,2016,16,121,0,3
VERMONT,2016,16,121,2,93
VIRGINIA,2016,16,121,12,925
WASHINGTON,2016,16,121,20,2023
WEST VIRGINIA,2016,16,121,0,43
WISCONSIN,2016,16,121,7,463
WYOMING,2016,16,121,0,30
ALABAMA,2016,17,122,7,235
ALASKA,2016,17,122,1,73
ARIZONA,2016,17,122,0,1177
ARKANSAS,2016,17,122,6,498
CALIFORNIA,2016,17,122,76,2276
COLORADO,2016,17,122,0,96
CONNECTICUT,2016,17,122,1,27
DELAWARE,2016,17,122,0,68
FLORIDA,2016,17,122,37,4409
GEORGIA,2016,17,122,5,346
HAWAII,2016,17,122,0,236
IDAHO,2016,17,122,8,432
ILLINOIS,2016,17,122,0,0
INDIANA,2016,17,122,0,1
IOWA,2016,17,122,8,242
KANSAS,2016,17,122,0,0
KENTUCKY,2016,17,122,7,355
LOUISIANA,2016,17,122,8,353
MAINE,2016,17,122,1,158
MARYLAND,2016,17,122,6,795
MASSACHUSETTS,2016,17,122,13,377
MICHIGAN,2016,17,122,8,416
MINNESOTA,2016,17,122,0,0
MISSISSIPPI,2016,17,122,1,38
MISSOURI,2016,17,122,0,56
MONTANA,2016,17,122,1,213
NEBRASKA,2016,17,122,10,393
NEVADA,2016,17,122,1,14
NEW HAMPSHIRE,2016,17,122,4,70
NEW JERSEY,2016,17,122,0,3
NEW MEXICO,2016,17,122,0,17
NEW YORK,2016,17,122,35,1024
NORTH CAROLINA,2016,17,122,0,1034
NORTH DAKOTA,2016,17,122,1,1
OHIO,2016,17,122,32,2253
OKLAHOMA,2016,17,122,9,1009
OREGON,2016,17,122,14,606
PENNSYLVANIA,2016,17,122,17,1439
RHODE ISLAND,2016,17,122,0,120
SOUTH CAROLINA,2016,17,122,4,263
SOUTH DAKOTA,2016,17,122,0,16
TENNESSEE,2016,17,122,5,649
TEXAS,2016,17,122,50,1032
UTAH,2016,17,122,0,3
VERMONT,2016,17,122,1,94
VIRGINIA,2016,17,122,9,934
WASHINGTON,2016,17,122,41,2064
WEST VIRGINIA,2016,17,122,0,43
WISCONSIN,2016,17,122,7,470
WYOMING,2016,17,122,0,30
ALABAMA,2016,18,123,7,242
ALASKA,2016,18,123,0,73
ARIZONA,2016,18,123,23,1200
ARKANSAS,2016,18,123,8,506
CALIFORNIA,2016,18,123,28,2304
COLORADO,2016,18,123,0,96
CONNECTICUT,2016,18,123,0,27
DELAWARE,2016,18,123,2,70
FLORIDA,2016,18,123,39,4448
GEORGIA,2016,18,123,1,347
HAWAII,2016,18,123,0,236
IDAHO,2016,18,123,0,432
ILLINOIS,2016,18,123,0,0
INDIANA,2016,18,123,0,1
IOWA,2016,18,123,5,247
KANSAS,2016,18,123,0,0
KENTUCKY,2016,18,123,10,365
LOUISIANA,2016,18,123,8,361
MAINE,2016,18,123,1,159
MARYLAND,2016,18,123,15,810
MASSACHUSETTS,2016,18,123,0,377
MICHIGAN,2016,18,123,7,423
MINNESOTA,2016,18,123,0,0
MISSISSIPPI,2016,18,123,0,38
MISSOURI,2016,18,123,0,56
MONTANA,2016,18,123,4,217
NEBRASKA,2016,18,123,6,399
NEVADA,2016,18,123,0,14
NEW HAMPSHIRE,2016,18,123,1,71
NEW JERSEY,2016,18,123,0,3
NEW MEXICO,2016,18,123,0,17
NEW YORK,2016,18,123,26,1050
NORTH CAROLINA,2016,18,123,0,1034
NORTH DAKOTA,2016,18,123,0,1
OHIO,2016,18,123,23,2276
OKLAHOMA,2016,18,123,11,1020
OREGON,2016,18,123,8,614
PENNSYLVANIA,2016,18,123,15,1454
RHODE ISLAND,2016,18,123,0,120
SOUTH CAROLINA,2016,18,123,6,269
SOUTH DAKOTA,2016,18,123,0,16
TENNESSEE,2016,18,123,10,659
TEXAS,2016,18,123,56,1088
UTAH,2016,18,123,0,3
VERMONT,2016,18,123,1,95
VIRGINIA,2016,18,123,14,948
WASHINGTON,2016,18,123,23,2087
WEST VIRGINIA,2016,18,123,0,43
WISCONSIN,2016,18,123,7,477
WYOMING,2016,18,123,0,30
ALABAMA,2016,19,124,9,251
ALASKA,2016,19,124,0,73
ARIZONA,2016,19,124,21,1221
ARKANSAS,2016,19,124,6,512
CALIFORNIA,2016,19,124,57,2361
COLORADO,2016,19,124,0,96
CONNECTICUT,2016,19,124,1,28
DELAWARE,2016,19,124,0,70
FLORIDA,2016,19,124,30,4478
GEORGIA,2016,19,124,7,354
HAWAII,2016,19,124,0,236
IDAHO,2016,19,124,3,435
ILLINOIS,2016,19,124,0,0
INDIANA,2016,19,124,0,1
IOWA,2016,19,124,11,258
KANSAS,2016,19,124,0,0
KENTUCKY,2016,19,124,4,369
LOUISIANA,2016,19,124,21,382
MAINE,2016,19,124,1,160
MARYLAND,2016,19,124,9,819
MASSACHUSETTS,2016,19,124,0,377
MICHIGAN,2016,19,124,5,428
MINNESOTA,2016,19,124,0,0
MISSISSIPPI,2016,19,124,0,38
MISSOURI,2016,19,124,0,56
MONTANA,2016,19,124,1,218
NEBRASKA,2016,19,124,13,412
NEVADA,2016,19,124,0,14
NEW HAMPSHIRE,2016,19,124,1,72
NEW JERSEY,2016,19,124,0,3
NEW MEXICO,2016,19,124,0,17
NEW YORK,2016,19,124,31,1081
NORTH CAROLINA,2016,19,124,0,1034
NORTH DAKOTA,2016,19,124,0,1
OHIO,2016,19,124,28,2304
OKLAHOMA,2016,19,124,13,1033
OREGON,2016,19,124,6,620
PENNSYLVANIA,2016,19,124,21,1475
RHODE ISLAND,2016,19,124,5,125
SOUTH CAROLINA,2016,19,124,5,274
SOUTH DAKOTA,2016,19,124,0,16
TENNESSEE,2016,19,124,6,665
TEXAS,2016,19,124,28,1116
UTAH,2016,19,124,0,3
VERMONT,2016,19,124,0,95
VIRGINIA,2016,19,124,11,959
WASHINGTON,2016,19,124,21,2108
WEST VIRGINIA,2016,19,124,0,43
WISCONSIN,2016,19,124,9,486
WYOMING,2016,19,124,0,30
ALABAMA,2016,20,125,5,256
ALASKA,2016,20,125,0,73
ARIZONA,2016,20,125,17,1238
ARKANSAS,2016,20,125,9,521
CALIFORNIA,2016,20,125,71,2432
COLORADO,2016,20,125,0,96
CONNECTICUT,2016,20,125,2,30
DELAWARE,2016,20,125,3,73
FLORIDA,2016,20,125,50,4528
GEORGIA,2016,20,125,5,359
HAWAII,2016,20,125,5,241
IDAHO,2016,20,125,3,438
ILLINOIS,2016,20,125,2,2
INDIANA,2016,20,125,0,1
IOWA,2016,20,125,10,268
KANSAS,2016,20,125,0,0
KENTUCKY,2016,20,125,9,378
LOUISIANA,2016,20,125,15,397
MAINE,2016,20,125,8,168
MARYLAND,2016,20,125,13,832
MASSACHUSETTS,2016,20,125,1,378
MICHIGAN,2016,20,125,0,428
MINNESOTA,2016,20,125,0,0
MISSISSIPPI,2016,20,125,0,38
MISSOURI,2016,20,125,0,56
MONTANA,2016,20,125,7,225
NEBRASKA,2016,20,125,9,421
NEVADA,2016,20,125,0,14
NEW HAMPSHIRE,2016,20,125,1,73
NEW JERSEY,2016,20,125,0,3
NEW MEXICO,2016,20,125,1,18
NEW YORK,2016,20,125,22,1103
NORTH CAROLINA,2016,20,125,0,1034
NORTH DAKOTA,2016,20,125,0,1
OHIO,2016,20,125,26,2330
OKLAHOMA,2016,20,125,21,1054
OREGON,2016,20,125,6,626
PENNSYLVANIA,2016,20,125,14,1489
RHODE ISLAND,2016,20,125,0,125
SOUTH CAROLINA,2016,20,125,5,279
SOUTH DAKOTA,2016,20,125,1,17
TENNESSEE,2016,20,125,18,683
TEXAS,2016,20,125,83,1199
UTAH,2016,20,125,0,3
VERMONT,2016,20,125,0,95
VIRGINIA,2016,20,125,14,973
WASHINGTON,2016,20,125,24,2132
WEST VIRGINIA,2016,20,125,0,43
WISCONSIN,2016,20,125,10,496
WYOMING,2016,20,125,0,30
ALABAMA,2016,21,126,3,259
ALASKA,2016,21,126,2,75
ARIZONA,2016,21,126,21,1259
ARKANSAS,2016,21,126,6,527
CALIFORNIA,2016,21,126,25,2457
COLORADO,2016,21,126,0,96
CONNECTICUT,2016,21,126,0,30
DELAWARE,2016,21,126,0,73
FLORIDA,2016,21,126,54,4582
GEORGIA,2016,21,126,8,367
HAWAII,2016,21,126,0,241
IDAHO,2016,21,126,3,441
ILLINOIS,2016,21,126,0,2
INDIANA,2016,21,126,0,1
IOWA,2016,21,126,3,271
KANSAS,2016,21,126,0,0
KENTUCKY,2016,21,126,3,381
LOUISIANA,2016,21,126,7,404
MAINE,2016,21,126,2,170
MARYLAND,2016,21,126,12,844
MASSACHUSETTS,2016,21,126,0,378
MICHIGAN,2016,21,126,6,434
MINNESOTA,2016,21,126,0,0
MISSISSIPPI,2016,21,126,1,39
MISSOURI,2016,21,126,0,56
MONTANA,2016,21,126,2,227
NEBRASKA,2016,21,126,9,430
NEVADA,2016,21,126,0,14
NEW HAMPSHIRE,2016,21,126,3,76
NEW JERSEY,2016,21,126,0,3
NEW MEXICO,2016,21,126,0,18
NEW YORK,2016,21,126,6,1109
NORTH CAROLINA,2016,21,126,0,1034
NORTH DAKOTA,2016,21,126,0,1
OHIO,2016,21,126,48,2378
OKLAHOMA,2016,21,126,15,1069
OREGON,2016,21,126,11,637
PENNSYLVANIA,2016,21,126,26,1515
RHODE ISLAND,2016,21,126,3,128
SOUTH CAROLINA,2016,21,126,2,281
SOUTH DAKOTA,2016,21,126,0,17
TENNESSEE,2016,21,126,12,695
TEXAS,2016,21,126,31,1230
UTAH,2016,21,126,0,3
VERMONT,2016,21,126,1,96
VIRGINIA,2016,21,126,13,986
WASHINGTON,2016,21,126,18,2150
WEST VIRGINIA,2016,21,126,0,43
WISCONSIN,2016,21,126,11,507
WYOMING,2016,21,126,2,32
ALABAMA,2016,22,127,7,266
ALASKA,2016,22,127,1,76
ARIZONA,2016,22,127,22,1281
ARKANSAS,2016,22,127,6,533
CALIFORNIA,2016,22,127,92,2549
COLORADO,2016,22,127,0,96
CONNECTICUT,2016,22,127,4,34
DELAWARE,2016,22,127,1,74
FLORIDA,2016,22,127,34,4616
GEORGIA,2016,22,127,6,373
HAWAII,2016,22,127,2,243
IDAHO,2016,22,127,9,450
ILLINOIS,2016,22,127,1,3
INDIANA,2016,22,127,1,2
IOWA,2016,22,127,1,272
KANSAS,2016,22,127,0,0
KENTUCKY,2016,22,127,0,381
LOUISIANA,2016,22,127,12,416
MAINE,2016,22,127,6,176
MARYLAND,2016,22,127,1,845
MASSACHUSETTS,2016,22,127,0,378
MICHIGAN,2016,22,127,4,438
MINNESOTA,2016,22,127,0,0
MISSISSIPPI,2016,22,127,1,40
MISSOURI,2016,22,127,0,56
MONTANA,2016,22,127,0,227
NEBRASKA,2016,22,127,13,443
NEVADA,2016,22,127,0,14
NEW HAMPSHIRE,2016,22,127,3,79
NEW JERSEY,2016,22,127,0,3
NEW MEXICO,2016,22,127,0,18
NEW YORK,2016,22,127,0,1109
NORTH CAROLINA,2016,22,127,0,1034
NORTH DAKOTA,2016,22,127,0,1
OHIO,2016,22,127,30,2408
OKLAHOMA,2016,22,127,29,1098
OREGON,2016,22,127,17,654
PENNSYLVANIA,2016,22,127,23,1538
RHODE ISLAND,2016,22,127,5,133
