Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,1
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,5,40
TEXAS,2014,15,15,3,18
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,1,8
WASHINGTON,2014,15,15,0,7
WEST VIRGINIA,2014,15,15,0,10
WISCONSIN,2014,15,15,0,2
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,2
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,0
CALIFORNIA,2014,16,16,0,0
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,7,74
GEORGIA,2014,16,16,0,16
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,3
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,1,1
MARYLAND,2014,16,16,1,9
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,0
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,1
MISSOURI,2014,16,16,0,5
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,2
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,0,7
NORTH CAROLINA,2014,16,16,3,33
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,6,74
OKLAHOMA,2014,16,16,0,4
OREGON,2014,16,16,0,5
PENNSYLVANIA,2014,16,16,1,12
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,1
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,3,43
TEXAS,2014,16,16,0,18
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,3,11
WASHINGTON,2014,16,16,0,7
WEST VIRGINIA,2014,16,16,0,10
WISCONSIN,2014,16,16,0,2
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,2
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,0
CALIFORNIA,2014,17,17,0,0
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,8,82
GEORGIA,2014,17,17,2,18
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,1,1
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,3
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,1
MARYLAND,2014,17,17,0,9
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,0
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,1
MISSOURI,2014,17,17,0,5
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,2
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,0,7
NORTH CAROLINA,2014,17,17,3,36
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,7,81
OKLAHOMA,2014,17,17,0,4
OREGON,2014,17,17,0,5
PENNSYLVANIA,2014,17,17,0,12
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,1
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,1,44
TEXAS,2014,17,17,2,20
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,0,11
WASHINGTON,2014,17,17,0,7
WEST VIRGINIA,2014,17,17,0,10
WISCONSIN,2014,17,17,1,3
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,2
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,1,1
ARKANSAS,2014,18,18,0,0
CALIFORNIA,2014,18,18,0,0
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,1,1
FLORIDA,2014,18,18,7,89
GEORGIA,2014,18,18,0,18
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,1
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,3
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,1
MARYLAND,2014,18,18,0,9
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,0
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,1,2
MISSOURI,2014,18,18,0,5
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,2
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,1,8
NORTH CAROLINA,2014,18,18,3,39
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,5,86
OKLAHOMA,2014,18,18,0,4
OREGON,2014,18,18,2,7
PENNSYLVANIA,2014,18,18,1,13
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,2,3
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,1,45
TEXAS,2014,18,18,2,22
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,1,12
WASHINGTON,2014,18,18,0,7
WEST VIRGINIA,2014,18,18,0,10
WISCONSIN,2014,18,18,0,3
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,1,3
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,1
ARKANSAS,2014,19,19,0,0
CALIFORNIA,2014,19,19,0,0
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,1
FLORIDA,2014,19,19,5,94
GEORGIA,2014,19,19,2,20
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,1,2
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,3
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,1
MARYLAND,2014,19,19,0,9
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,1,1
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,2
MISSOURI,2014,19,19,0,5
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,2
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,0,8
NORTH CAROLINA,2014,19,19,0,39
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,2,88
OKLAHOMA,2014,19,19,0,4
OREGON,2014,19,19,2,9
PENNSYLVANIA,2014,19,19,2,15
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,3
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,3,48
TEXAS,2014,19,19,2,24
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,0,12
WASHINGTON,2014,19,19,0,7
WEST VIRGINIA,2014,19,19,0,10
WISCONSIN,2014,19,19,0,3
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,1,4
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,1
ARKANSAS,2014,20,20,0,0
CALIFORNIA,2014,20,20,0,0
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,1
FLORIDA,2014,20,20,8,102
GEORGIA,2014,20,20,0,20
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,1,3
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,3
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,1
MARYLAND,2014,20,20,2,11
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,1
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,2
MISSOURI,2014,20,20,0,5
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,2
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,3,11
NORTH CAROLINA,2014,20,20,1,40
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,1,89
OKLAHOMA,2014,20,20,0,4
OREGON,2014,20,20,1,10
PENNSYLVANIA,2014,20,20,2,17
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,3
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,7,55
TEXAS,2014,20,20,0,24
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,2,14
WASHINGTON,2014,20,20,0,7
WEST VIRGINIA,2014,20,20,0,10
WISCONSIN,2014,20,20,2,5
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,4
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,1
ARKANSAS,2014,21,21,0,0
CALIFORNIA,2014,21,21,0,0
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,1
FLORIDA,2014,21,21,6,108
GEORGIA,2014,21,21,1,21
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,3
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,3
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,1
MARYLAND,2014,21,21,1,12
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,1
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,1,3
MISSOURI,2014,21,21,0,5
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,2
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,1,12
NORTH CAROLINA,2014,21,21,0,40
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,2,91
OKLAHOMA,2014,21,21,0,4
OREGON,2014,21,21,0,10
PENNSYLVANIA,2014,21,21,1,18
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,3
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,3,58
TEXAS,2014,21,21,1,25
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,0,14
WASHINGTON,2014,21,21,2,9
WEST VIRGINIA,2014,21,21,0,10
WISCONSIN,2014,21,21,0,5
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,2,6
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,1
ARKANSAS,2014,22,22,0,0
CALIFORNIA,2014,22,22,0,0
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,1
FLORIDA,2014,22,22,8,116
GEORGIA,2014,22,22,0,21
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,3
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,3
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,1
MARYLAND,2014,22,22,0,12
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,1,2
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,3
MISSOURI,2014,22,22,0,5
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,2
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,1,13
NORTH CAROLINA,2014,22,22,4,44
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,1,92
OKLAHOMA,2014,22,22,0,4
OREGON,2014,22,22,0,10
PENNSYLVANIA,2014,22,22,1,19
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,3
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,4,62
TEXAS,2014,22,22,1,26
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,0,14
WASHINGTON,2014,22,22,2,11
WEST VIRGINIA,2014,22,22,0,10
WISCONSIN,2014,22,22,1,6
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,6
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,1
ARKANSAS,2014,23,23,0,0
CALIFORNIA,2014,23,23,0,0
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,1
FLORIDA,2014,23,23,7,123
GEORGIA,2014,23,23,2,23
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,3
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,2,5
LOUISIANA,2014,23,23,1,1
MAINE,2014,23,23,0,1
MARYLAND,2014,23,23,0,12
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,0,2
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,3
MISSOURI,2014,23,23,0,5
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,2
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,0,13
NORTH CAROLINA,2014,23,23,0,44
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,4,96
OKLAHOMA,2014,23,23,5,9
OREGON,2014,23,23,1,11
PENNSYLVANIA,2014,23,23,1,20
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,1,4
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,1,63
TEXAS,2014,23,23,2,28
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,2,16
WASHINGTON,2014,23,23,1,12
WEST VIRGINIA,2014,23,23,0,10
WISCONSIN,2014,23,23,1,7
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,1,7
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,1
ARKANSAS,2014,24,24,0,0
CALIFORNIA,2014,24,24,0,0
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,1
FLORIDA,2014,24,24,11,134
GEORGIA,2014,24,24,2,25
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,3
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,1,6
LOUISIANA,2014,24,24,0,1
MAINE,2014,24,24,0,1
MARYLAND,2014,24,24,1,13
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,2
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,3
MISSOURI,2014,24,24,0,5
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,2
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,3,16
NORTH CAROLINA,2014,24,24,1,45
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,96
OKLAHOMA,2014,24,24,1,10
OREGON,2014,24,24,1,12
PENNSYLVANIA,2014,24,24,1,21
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,4
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,3,66
TEXAS,2014,24,24,3,31
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,0,16
WASHINGTON,2014,24,24,0,12
WEST VIRGINIA,2014,24,24,0,10
WISCONSIN,2014,24,24,0,7
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,7
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,1
ARKANSAS,2014,25,25,0,0
CALIFORNIA,2014,25,25,2,2
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,1
FLORIDA,2014,25,25,3,137
GEORGIA,2014,25,25,2,27
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,3
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,2,8
LOUISIANA,2014,25,25,0,1
MAINE,2014,25,25,0,1
MARYLAND,2014,25,25,0,13
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,2
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,3
MISSOURI,2014,25,25,0,5
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,2
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,0,16
NORTH CAROLINA,2014,25,25,0,45
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,1,97
OKLAHOMA,2014,25,25,0,10
OREGON,2014,25,25,0,12
PENNSYLVANIA,2014,25,25,1,22
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,4
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,1,67
TEXAS,2014,25,25,0,31
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,0,16
WASHINGTON,2014,25,25,0,12
WEST VIRGINIA,2014,25,25,0,10
WISCONSIN,2014,25,25,0,7
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,1,8
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,1
ARKANSAS,2014,26,26,0,0
CALIFORNIA,2014,26,26,0,2
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,1
FLORIDA,2014,26,26,5,142
GEORGIA,2014,26,26,1,28
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,3
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,4,12
LOUISIANA,2014,26,26,0,1
MAINE,2014,26,26,0,1
MARYLAND,2014,26,26,1,14
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,2
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,3
MISSOURI,2014,26,26,0,5
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,2
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,1,17
NORTH CAROLINA,2014,26,26,0,45
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,2,99
OKLAHOMA,2014,26,26,0,10
OREGON,2014,26,26,0,12
PENNSYLVANIA,2014,26,26,1,23
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,4
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,3,70
TEXAS,2014,26,26,2,33
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,0,16
WASHINGTON,2014,26,26,0,12
WEST VIRGINIA,2014,26,26,0,10
WISCONSIN,2014,26,26,2,9
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,8
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,1
ARKANSAS,2014,27,27,0,0
CALIFORNIA,2014,27,27,0,2
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,1
FLORIDA,2014,27,27,7,149
GEORGIA,2014,27,27,1,29
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,1,4
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,12
LOUISIANA,2014,27,27,0,1
MAINE,2014,27,27,0,1
MARYLAND,2014,27,27,0,14
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,2
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,3
MISSOURI,2014,27,27,0,5
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,2
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,0,17
NORTH CAROLINA,2014,27,27,0,45
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,4,103
OKLAHOMA,2014,27,27,4,14
OREGON,2014,27,27,1,13
PENNSYLVANIA,2014,27,27,2,25
RHODE ISLAND,2014,27,27,0,0
SOUTH CAROLINA,2014,27,27,0,4
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,2,72
TEXAS,2014,27,27,0,33
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,0,16
WASHINGTON,2014,27,27,1,13
WEST VIRGINIA,2014,27,27,0,10
WISCONSIN,2014,27,27,0,9
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,1,9
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,1
ARKANSAS,2014,28,28,0,0
CALIFORNIA,2014,28,28,1,3
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,1
FLORIDA,2014,28,28,2,151
GEORGIA,2014,28,28,0,29
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,4
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,2,14
LOUISIANA,2014,28,28,0,1
MAINE,2014,28,28,0,1
MARYLAND,2014,28,28,0,14
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,2
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,1,4
MISSOURI,2014,28,28,0,5
MONTANA,2014,28,28,0,0
NEBRASKA,2014,28,28,0,2
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,2,19
NORTH CAROLINA,2014,28,28,0,45
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,3,106
OKLAHOMA,2014,28,28,0,14
OREGON,2014,28,28,1,14
PENNSYLVANIA,2014,28,28,1,26
RHODE ISLAND,2014,28,28,0,0
SOUTH CAROLINA,2014,28,28,0,4
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,3,75
TEXAS,2014,28,28,3,36
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,0,16
WASHINGTON,2014,28,28,0,13
WEST VIRGINIA,2014,28,28,0,10
WISCONSIN,2014,28,28,1,10
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,9
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,1
ARKANSAS,2014,29,29,0,0
CALIFORNIA,2014,29,29,0,3
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,1
FLORIDA,2014,29,29,4,155
GEORGIA,2014,29,29,2,31
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,4
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,14
LOUISIANA,2014,29,29,0,1
MAINE,2014,29,29,0,1
MARYLAND,2014,29,29,0,14
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,2
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,4
MISSOURI,2014,29,29,0,5
MONTANA,2014,29,29,0,0
NEBRASKA,2014,29,29,0,2
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,0,19
NORTH CAROLINA,2014,29,29,2,47
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,1,107
OKLAHOMA,2014,29,29,0,14
OREGON,2014,29,29,1,15
PENNSYLVANIA,2014,29,29,0,26
RHODE ISLAND,2014,29,29,0,0
SOUTH CAROLINA,2014,29,29,0,4
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,2,77
TEXAS,2014,29,29,2,38
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,0,16
WASHINGTON,2014,29,29,0,13
WEST VIRGINIA,2014,29,29,0,10
WISCONSIN,2014,29,29,1,11
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,9
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,1
ARKANSAS,2014,30,30,0,0
CALIFORNIA,2014,30,30,0,3
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,1
FLORIDA,2014,30,30,5,160
GEORGIA,2014,30,30,1,32
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,4
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,2,16
LOUISIANA,2014,30,30,0,1
MAINE,2014,30,30,1,2
MARYLAND,2014,30,30,1,15
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,2
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,4
MISSOURI,2014,30,30,0,5
MONTANA,2014,30,30,0,0
NEBRASKA,2014,30,30,0,2
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
