Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,19,93
SOUTH DAKOTA,2014,15,15,2,23
TENNESSEE,2014,15,15,11,175
TEXAS,2014,15,15,24,348
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,12
VIRGINIA,2014,15,15,1,1
WASHINGTON,2014,15,15,0,0
WEST VIRGINIA,2014,15,15,1,11
WISCONSIN,2014,15,15,0,59
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,39
ALASKA,2014,16,16,4,20
ARIZONA,2014,16,16,0,246
ARKANSAS,2014,16,16,2,10
CALIFORNIA,2014,16,16,0,0
COLORADO,2014,16,16,5,5
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,5
FLORIDA,2014,16,16,17,452
GEORGIA,2014,16,16,4,108
HAWAII,2014,16,16,0,13
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,8
KENTUCKY,2014,16,16,5,61
LOUISIANA,2014,16,16,2,28
MAINE,2014,16,16,1,36
MARYLAND,2014,16,16,6,153
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,2,45
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,45
MISSOURI,2014,16,16,0,0
MONTANA,2014,16,16,1,9
NEBRASKA,2014,16,16,0,29
NEVADA,2014,16,16,0,2
NEW HAMPSHIRE,2014,16,16,0,4
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,1,42
NEW YORK,2014,16,16,27,264
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,4
OHIO,2014,16,16,20,358
OKLAHOMA,2014,16,16,0,4
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,0,0
RHODE ISLAND,2014,16,16,0,8
SOUTH CAROLINA,2014,16,16,0,93
SOUTH DAKOTA,2014,16,16,2,25
TENNESSEE,2014,16,16,7,182
TEXAS,2014,16,16,15,363
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,2,14
VIRGINIA,2014,16,16,0,1
WASHINGTON,2014,16,16,0,0
WEST VIRGINIA,2014,16,16,5,16
WISCONSIN,2014,16,16,5,64
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,1,40
ALASKA,2014,17,17,0,20
ARIZONA,2014,17,17,0,246
ARKANSAS,2014,17,17,0,10
CALIFORNIA,2014,17,17,0,0
COLORADO,2014,17,17,7,12
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,5
FLORIDA,2014,17,17,22,474
GEORGIA,2014,17,17,4,112
HAWAII,2014,17,17,0,13
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,8
KENTUCKY,2014,17,17,6,67
LOUISIANA,2014,17,17,0,28
MAINE,2014,17,17,2,38
MARYLAND,2014,17,17,14,167
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,2,47
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,45
MISSOURI,2014,17,17,0,0
MONTANA,2014,17,17,0,9
NEBRASKA,2014,17,17,1,30
NEVADA,2014,17,17,0,2
NEW HAMPSHIRE,2014,17,17,0,4
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,42
NEW YORK,2014,17,17,24,288
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,4
OHIO,2014,17,17,31,389
OKLAHOMA,2014,17,17,0,4
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,0
RHODE ISLAND,2014,17,17,1,9
SOUTH CAROLINA,2014,17,17,15,108
SOUTH DAKOTA,2014,17,17,0,25
TENNESSEE,2014,17,17,17,199
TEXAS,2014,17,17,26,389
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,14
VIRGINIA,2014,17,17,0,1
WASHINGTON,2014,17,17,0,0
WEST VIRGINIA,2014,17,17,5,21
WISCONSIN,2014,17,17,8,72
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,4,44
ALASKA,2014,18,18,2,22
ARIZONA,2014,18,18,8,254
ARKANSAS,2014,18,18,4,14
CALIFORNIA,2014,18,18,0,0
COLORADO,2014,18,18,8,20
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,2,7
FLORIDA,2014,18,18,27,501
GEORGIA,2014,18,18,8,120
HAWAII,2014,18,18,0,13
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,8
KENTUCKY,2014,18,18,0,67
LOUISIANA,2014,18,18,0,28
MAINE,2014,18,18,4,42
MARYLAND,2014,18,18,11,178
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,4,51
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,45
MISSOURI,2014,18,18,0,0
MONTANA,2014,18,18,0,9
NEBRASKA,2014,18,18,0,30
NEVADA,2014,18,18,0,2
NEW HAMPSHIRE,2014,18,18,0,4
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,42
NEW YORK,2014,18,18,19,307
NORTH CAROLINA,2014,18,18,0,0
NORTH DAKOTA,2014,18,18,0,4
OHIO,2014,18,18,28,417
OKLAHOMA,2014,18,18,0,4
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,0,0
RHODE ISLAND,2014,18,18,2,11
SOUTH CAROLINA,2014,18,18,7,115
SOUTH DAKOTA,2014,18,18,2,27
TENNESSEE,2014,18,18,10,209
TEXAS,2014,18,18,46,435
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,2,16
VIRGINIA,2014,18,18,0,1
WASHINGTON,2014,18,18,0,0
WEST VIRGINIA,2014,18,18,0,21
WISCONSIN,2014,18,18,4,76
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,44
ALASKA,2014,19,19,5,27
ARIZONA,2014,19,19,2,256
ARKANSAS,2014,19,19,0,14
CALIFORNIA,2014,19,19,0,0
COLORADO,2014,19,19,7,27
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,1,8
FLORIDA,2014,19,19,14,515
GEORGIA,2014,19,19,6,126
HAWAII,2014,19,19,2,15
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,8
KENTUCKY,2014,19,19,8,75
LOUISIANA,2014,19,19,0,28
MAINE,2014,19,19,3,45
MARYLAND,2014,19,19,6,184
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,5,56
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,45
MISSOURI,2014,19,19,0,0
MONTANA,2014,19,19,0,9
NEBRASKA,2014,19,19,0,30
NEVADA,2014,19,19,0,2
NEW HAMPSHIRE,2014,19,19,0,4
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,42
NEW YORK,2014,19,19,20,327
NORTH CAROLINA,2014,19,19,0,0
NORTH DAKOTA,2014,19,19,0,4
OHIO,2014,19,19,27,444
OKLAHOMA,2014,19,19,0,4
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,0
RHODE ISLAND,2014,19,19,3,14
SOUTH CAROLINA,2014,19,19,5,120
SOUTH DAKOTA,2014,19,19,4,31
TENNESSEE,2014,19,19,4,213
TEXAS,2014,19,19,16,451
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,16
VIRGINIA,2014,19,19,0,1
WASHINGTON,2014,19,19,0,0
WEST VIRGINIA,2014,19,19,1,22
WISCONSIN,2014,19,19,5,81
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,44
ALASKA,2014,20,20,2,29
ARIZONA,2014,20,20,4,260
ARKANSAS,2014,20,20,1,15
CALIFORNIA,2014,20,20,0,0
COLORADO,2014,20,20,12,39
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,8
FLORIDA,2014,20,20,14,529
GEORGIA,2014,20,20,7,133
HAWAII,2014,20,20,0,15
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,8
KENTUCKY,2014,20,20,4,79
LOUISIANA,2014,20,20,0,28
MAINE,2014,20,20,5,50
MARYLAND,2014,20,20,10,194
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,2,58
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,1,46
MISSOURI,2014,20,20,0,0
MONTANA,2014,20,20,0,9
NEBRASKA,2014,20,20,0,30
NEVADA,2014,20,20,0,2
NEW HAMPSHIRE,2014,20,20,0,4
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,42
NEW YORK,2014,20,20,19,346
NORTH CAROLINA,2014,20,20,0,0
NORTH DAKOTA,2014,20,20,0,4
OHIO,2014,20,20,28,472
OKLAHOMA,2014,20,20,0,4
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,0
RHODE ISLAND,2014,20,20,1,15
SOUTH CAROLINA,2014,20,20,0,120
SOUTH DAKOTA,2014,20,20,1,32
TENNESSEE,2014,20,20,8,221
TEXAS,2014,20,20,22,473
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,2,18
VIRGINIA,2014,20,20,0,1
WASHINGTON,2014,20,20,0,0
WEST VIRGINIA,2014,20,20,0,22
WISCONSIN,2014,20,20,5,86
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,1,45
ALASKA,2014,21,21,2,31
ARIZONA,2014,21,21,6,266
ARKANSAS,2014,21,21,0,15
CALIFORNIA,2014,21,21,0,0
COLORADO,2014,21,21,0,39
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,8
FLORIDA,2014,21,21,13,542
GEORGIA,2014,21,21,9,142
HAWAII,2014,21,21,0,15
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,8
KENTUCKY,2014,21,21,1,80
LOUISIANA,2014,21,21,1,29
MAINE,2014,21,21,5,55
MARYLAND,2014,21,21,6,200
MASSACHUSETTS,2014,21,21,1,1
MICHIGAN,2014,21,21,1,59
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,46
MISSOURI,2014,21,21,0,0
MONTANA,2014,21,21,0,9
NEBRASKA,2014,21,21,0,30
NEVADA,2014,21,21,0,2
NEW HAMPSHIRE,2014,21,21,0,4
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,42
NEW YORK,2014,21,21,19,365
NORTH CAROLINA,2014,21,21,0,0
NORTH DAKOTA,2014,21,21,0,4
OHIO,2014,21,21,20,492
OKLAHOMA,2014,21,21,0,4
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,0
RHODE ISLAND,2014,21,21,0,15
SOUTH CAROLINA,2014,21,21,1,121
SOUTH DAKOTA,2014,21,21,4,36
TENNESSEE,2014,21,21,8,229
TEXAS,2014,21,21,19,492
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,18
VIRGINIA,2014,21,21,0,1
WASHINGTON,2014,21,21,0,0
WEST VIRGINIA,2014,21,21,0,22
WISCONSIN,2014,21,21,2,88
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,45
ALASKA,2014,22,22,3,34
ARIZONA,2014,22,22,11,277
ARKANSAS,2014,22,22,2,17
CALIFORNIA,2014,22,22,0,0
COLORADO,2014,22,22,4,43
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,1,9
FLORIDA,2014,22,22,16,558
GEORGIA,2014,22,22,7,149
HAWAII,2014,22,22,0,15
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,8
KENTUCKY,2014,22,22,0,80
LOUISIANA,2014,22,22,2,31
MAINE,2014,22,22,2,57
MARYLAND,2014,22,22,5,205
MASSACHUSETTS,2014,22,22,0,1
MICHIGAN,2014,22,22,3,62
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,46
MISSOURI,2014,22,22,0,0
MONTANA,2014,22,22,0,9
NEBRASKA,2014,22,22,0,30
NEVADA,2014,22,22,1,3
NEW HAMPSHIRE,2014,22,22,0,4
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,42
NEW YORK,2014,22,22,19,384
NORTH CAROLINA,2014,22,22,0,0
NORTH DAKOTA,2014,22,22,0,4
OHIO,2014,22,22,20,512
OKLAHOMA,2014,22,22,0,4
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,0
RHODE ISLAND,2014,22,22,5,20
SOUTH CAROLINA,2014,22,22,6,127
SOUTH DAKOTA,2014,22,22,1,37
TENNESSEE,2014,22,22,2,231
TEXAS,2014,22,22,23,515
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,18
VIRGINIA,2014,22,22,0,1
WASHINGTON,2014,22,22,0,0
WEST VIRGINIA,2014,22,22,1,23
WISCONSIN,2014,22,22,6,94
WYOMING,2014,22,22,1,1
ALABAMA,2014,23,23,3,48
ALASKA,2014,23,23,1,35
ARIZONA,2014,23,23,4,281
ARKANSAS,2014,23,23,5,22
CALIFORNIA,2014,23,23,0,0
COLORADO,2014,23,23,8,51
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,1,10
FLORIDA,2014,23,23,12,570
GEORGIA,2014,23,23,7,156
HAWAII,2014,23,23,0,15
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,1,9
KENTUCKY,2014,23,23,2,82
LOUISIANA,2014,23,23,5,36
MAINE,2014,23,23,1,58
MARYLAND,2014,23,23,10,215
MASSACHUSETTS,2014,23,23,0,1
MICHIGAN,2014,23,23,8,70
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,46
MISSOURI,2014,23,23,0,0
MONTANA,2014,23,23,1,10
NEBRASKA,2014,23,23,0,30
NEVADA,2014,23,23,0,3
NEW HAMPSHIRE,2014,23,23,0,4
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,2,44
NEW YORK,2014,23,23,15,399
NORTH CAROLINA,2014,23,23,0,0
NORTH DAKOTA,2014,23,23,0,4
OHIO,2014,23,23,11,523
OKLAHOMA,2014,23,23,0,4
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,0,0
RHODE ISLAND,2014,23,23,0,20
SOUTH CAROLINA,2014,23,23,6,133
SOUTH DAKOTA,2014,23,23,0,37
TENNESSEE,2014,23,23,15,246
TEXAS,2014,23,23,24,539
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,18
VIRGINIA,2014,23,23,0,1
WASHINGTON,2014,23,23,0,0
WEST VIRGINIA,2014,23,23,0,23
WISCONSIN,2014,23,23,3,97
WYOMING,2014,23,23,0,1
ALABAMA,2014,24,24,0,48
ALASKA,2014,24,24,1,36
ARIZONA,2014,24,24,5,286
ARKANSAS,2014,24,24,0,22
CALIFORNIA,2014,24,24,0,0
COLORADO,2014,24,24,7,58
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,10
FLORIDA,2014,24,24,14,584
GEORGIA,2014,24,24,3,159
HAWAII,2014,24,24,1,16
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,9
KENTUCKY,2014,24,24,1,83
LOUISIANA,2014,24,24,3,39
MAINE,2014,24,24,1,59
MARYLAND,2014,24,24,7,222
MASSACHUSETTS,2014,24,24,0,1
MICHIGAN,2014,24,24,5,75
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,46
MISSOURI,2014,24,24,0,0
MONTANA,2014,24,24,1,11
NEBRASKA,2014,24,24,0,30
NEVADA,2014,24,24,0,3
NEW HAMPSHIRE,2014,24,24,0,4
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,1,45
NEW YORK,2014,24,24,15,414
NORTH CAROLINA,2014,24,24,0,0
NORTH DAKOTA,2014,24,24,0,4
OHIO,2014,24,24,0,523
OKLAHOMA,2014,24,24,0,4
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,0,0
RHODE ISLAND,2014,24,24,0,20
SOUTH CAROLINA,2014,24,24,3,136
SOUTH DAKOTA,2014,24,24,1,38
TENNESSEE,2014,24,24,1,247
TEXAS,2014,24,24,18,557
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,1,19
VIRGINIA,2014,24,24,0,1
WASHINGTON,2014,24,24,0,0
WEST VIRGINIA,2014,24,24,0,23
WISCONSIN,2014,24,24,2,99
WYOMING,2014,24,24,1,2
ALABAMA,2014,25,25,1,49
ALASKA,2014,25,25,1,37
ARIZONA,2014,25,25,4,290
ARKANSAS,2014,25,25,0,22
CALIFORNIA,2014,25,25,0,0
COLORADO,2014,25,25,9,67
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,10
FLORIDA,2014,25,25,10,594
GEORGIA,2014,25,25,5,164
HAWAII,2014,25,25,1,17
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,9
KENTUCKY,2014,25,25,0,83
LOUISIANA,2014,25,25,1,40
MAINE,2014,25,25,1,60
MARYLAND,2014,25,25,4,226
MASSACHUSETTS,2014,25,25,0,1
MICHIGAN,2014,25,25,2,77
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,46
MISSOURI,2014,25,25,0,0
MONTANA,2014,25,25,0,11
NEBRASKA,2014,25,25,0,30
NEVADA,2014,25,25,0,3
NEW HAMPSHIRE,2014,25,25,0,4
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,1,46
NEW YORK,2014,25,25,11,425
NORTH CAROLINA,2014,25,25,0,0
NORTH DAKOTA,2014,25,25,0,4
OHIO,2014,25,25,18,541
OKLAHOMA,2014,25,25,0,4
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,0,0
RHODE ISLAND,2014,25,25,0,20
SOUTH CAROLINA,2014,25,25,5,141
SOUTH DAKOTA,2014,25,25,0,38
TENNESSEE,2014,25,25,7,254
TEXAS,2014,25,25,12,569
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,19
VIRGINIA,2014,25,25,0,1
WASHINGTON,2014,25,25,0,0
WEST VIRGINIA,2014,25,25,0,23
WISCONSIN,2014,25,25,3,102
WYOMING,2014,25,25,0,2
ALABAMA,2014,26,26,1,50
ALASKA,2014,26,26,1,38
ARIZONA,2014,26,26,7,297
ARKANSAS,2014,26,26,1,23
CALIFORNIA,2014,26,26,0,0
COLORADO,2014,26,26,5,72
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,10
FLORIDA,2014,26,26,7,601
GEORGIA,2014,26,26,3,167
HAWAII,2014,26,26,0,17
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,9
KENTUCKY,2014,26,26,0,83
LOUISIANA,2014,26,26,0,40
MAINE,2014,26,26,1,61
MARYLAND,2014,26,26,6,232
MASSACHUSETTS,2014,26,26,0,1
MICHIGAN,2014,26,26,2,79
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,46
MISSOURI,2014,26,26,0,0
MONTANA,2014,26,26,0,11
NEBRASKA,2014,26,26,0,30
NEVADA,2014,26,26,0,3
NEW HAMPSHIRE,2014,26,26,0,4
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,46
NEW YORK,2014,26,26,9,434
NORTH CAROLINA,2014,26,26,0,0
NORTH DAKOTA,2014,26,26,1,5
OHIO,2014,26,26,9,550
OKLAHOMA,2014,26,26,0,4
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,0,0
RHODE ISLAND,2014,26,26,0,20
SOUTH CAROLINA,2014,26,26,3,144
SOUTH DAKOTA,2014,26,26,1,39
TENNESSEE,2014,26,26,8,262
TEXAS,2014,26,26,13,582
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,19
VIRGINIA,2014,26,26,0,1
WASHINGTON,2014,26,26,0,0
WEST VIRGINIA,2014,26,26,1,24
WISCONSIN,2014,26,26,4,106
WYOMING,2014,26,26,0,2
ALABAMA,2014,27,27,0,50
ALASKA,2014,27,27,0,38
ARIZONA,2014,27,27,2,299
ARKANSAS,2014,27,27,0,23
CALIFORNIA,2014,27,27,0,0
COLORADO,2014,27,27,7,79
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,10
FLORIDA,2014,27,27,11,612
GEORGIA,2014,27,27,0,167
HAWAII,2014,27,27,2,19
IDAHO,2014,27,27,0,0
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,9
KENTUCKY,2014,27,27,0,83
LOUISIANA,2014,27,27,0,40
MAINE,2014,27,27,1,62
MARYLAND,2014,27,27,6,238
MASSACHUSETTS,2014,27,27,0,1
MICHIGAN,2014,27,27,0,79
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,46
MISSOURI,2014,27,27,0,0
MONTANA,2014,27,27,0,11
NEBRASKA,2014,27,27,0,30
NEVADA,2014,27,27,0,3
NEW HAMPSHIRE,2014,27,27,3,7
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,46
NEW YORK,2014,27,27,7,441
NORTH CAROLINA,2014,27,27,0,0
NORTH DAKOTA,2014,27,27,0,5
OHIO,2014,27,27,10,560
OKLAHOMA,2014,27,27,0,4
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,0,0
RHODE ISLAND,2014,27,27,0,20
SOUTH CAROLINA,2014,27,27,4,148
SOUTH DAKOTA,2014,27,27,0,39
TENNESSEE,2014,27,27,8,270
TEXAS,2014,27,27,15,597
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,1,20
VIRGINIA,2014,27,27,0,1
WASHINGTON,2014,27,27,0,0
WEST VIRGINIA,2014,27,27,0,24
WISCONSIN,2014,27,27,3,109
WYOMING,2014,27,27,0,2
ALABAMA,2014,28,28,1,51
ALASKA,2014,28,28,2,40
ARIZONA,2014,28,28,1,300
ARKANSAS,2014,28,28,1,24
CALIFORNIA,2014,28,28,0,0
COLORADO,2014,28,28,1,80
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,10
FLORIDA,2014,28,28,7,619
GEORGIA,2014,28,28,1,168
HAWAII,2014,28,28,1,20
IDAHO,2014,28,28,0,0
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,9
KENTUCKY,2014,28,28,4,87
LOUISIANA,2014,28,28,2,42
MAINE,2014,28,28,4,66
MARYLAND,2014,28,28,3,241
MASSACHUSETTS,2014,28,28,0,1
MICHIGAN,2014,28,28,0,79
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,46
MISSOURI,2014,28,28,0,0
MONTANA,2014,28,28,0,11
NEBRASKA,2014,28,28,0,30
NEVADA,2014,28,28,0,3
NEW HAMPSHIRE,2014,28,28,0,7
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,46
NEW YORK,2014,28,28,12,453
NORTH CAROLINA,2014,28,28,0,0
NORTH DAKOTA,2014,28,28,0,5
OHIO,2014,28,28,7,567
OKLAHOMA,2014,28,28,0,4
OREGON,2014,28,28,0,0
PENNSYLVANIA,2014,28,28,0,0
RHODE ISLAND,2014,28,28,0,20
SOUTH CAROLINA,2014,28,28,0,148
SOUTH DAKOTA,2014,28,28,0,39
TENNESSEE,2014,28,28,8,278
TEXAS,2014,28,28,4,601
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,20
VIRGINIA,2014,28,28,0,1
WASHINGTON,2014,28,28,0,0
WEST VIRGINIA,2014,28,28,0,24
WISCONSIN,2014,28,28,4,113
WYOMING,2014,28,28,0,2
ALABAMA,2014,29,29,0,51
ALASKA,2014,29,29,0,40
ARIZONA,2014,29,29,0,300
ARKANSAS,2014,29,29,0,24
CALIFORNIA,2014,29,29,0,0
COLORADO,2014,29,29,3,83
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,10
FLORIDA,2014,29,29,8,627
GEORGIA,2014,29,29,3,171
HAWAII,2014,29,29,0,20
IDAHO,2014,29,29,0,0
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,9
KENTUCKY,2014,29,29,1,88
LOUISIANA,2014,29,29,0,42
MAINE,2014,29,29,0,66
MARYLAND,2014,29,29,4,245
MASSACHUSETTS,2014,29,29,0,1
MICHIGAN,2014,29,29,1,80
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,46
MISSOURI,2014,29,29,0,0
MONTANA,2014,29,29,0,11
NEBRASKA,2014,29,29,0,30
NEVADA,2014,29,29,0,3
NEW HAMPSHIRE,2014,29,29,0,7
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,46
NEW YORK,2014,29,29,11,464
NORTH CAROLINA,2014,29,29,0,0
NORTH DAKOTA,2014,29,29,0,5
OHIO,2014,29,29,8,575
OKLAHOMA,2014,29,29,0,4
OREGON,2014,29,29,0,0
PENNSYLVANIA,2014,29,29,0,0
RHODE ISLAND,2014,29,29,0,20
SOUTH CAROLINA,2014,29,29,0,148
SOUTH DAKOTA,2014,29,29,2,41
TENNESSEE,2014,29,29,1,279
TEXAS,2014,29,29,11,612
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,1,21
VIRGINIA,2014,29,29,0,1
WASHINGTON,2014,29,29,0,0
WEST VIRGINIA,2014,29,29,0,24
WISCONSIN,2014,29,29,1,114
WYOMING,2014,29,29,0,2
ALABAMA,2014,30,30,1,52
ALASKA,2014,30,30,1,41
ARIZONA,2014,30,30,2,302
ARKANSAS,2014,30,30,1,25
CALIFORNIA,2014,30,30,0,0
COLORADO,2014,30,30,7,90
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,10
FLORIDA,2014,30,30,4,631
GEORGIA,2014,30,30,3,174
HAWAII,2014,30,30,0,20
IDAHO,2014,30,30,0,0
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,9
KENTUCKY,2014,30,30,2,90
LOUISIANA,2014,30,30,1,43
MAINE,2014,30,30,1,67
MARYLAND,2014,30,30,1,246
MASSACHUSETTS,2014,30,30,0,1
MICHIGAN,2014,30,30,0,80
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,1,47
MISSOURI,2014,30,30,0,0
MONTANA,2014,30,30,1,12
NEBRASKA,2014,30,30,0,30
NEVADA,2014,30,30,0,3
NEW HAMPSHIRE,2014,30,30,0,7
NEW JERSEY,2014,30,30,0,0
