Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,1
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,2,36
TEXAS,2014,15,15,39,375
UTAH,2014,15,15,0,24
VERMONT,2014,15,15,0,2
VIRGINIA,2014,15,15,6,33
WASHINGTON,2014,15,15,0,27
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,3
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,1,15
ALASKA,2014,16,16,0,12
ARIZONA,2014,16,16,0,18
ARKANSAS,2014,16,16,0,18
CALIFORNIA,2014,16,16,17,121
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,30
FLORIDA,2014,16,16,11,231
GEORGIA,2014,16,16,0,10
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,4,90
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,16
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,2,28
MARYLAND,2014,16,16,1,20
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,47
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,47
MONTANA,2014,16,16,8,56
NEBRASKA,2014,16,16,0,37
NEVADA,2014,16,16,0,1
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,15,208
NORTH CAROLINA,2014,16,16,5,176
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,24,552
OKLAHOMA,2014,16,16,0,1
OREGON,2014,16,16,0,13
PENNSYLVANIA,2014,16,16,3,75
RHODE ISLAND,2014,16,16,4,6
SOUTH CAROLINA,2014,16,16,0,1
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,3,39
TEXAS,2014,16,16,29,404
UTAH,2014,16,16,0,24
VERMONT,2014,16,16,0,2
VIRGINIA,2014,16,16,3,36
WASHINGTON,2014,16,16,0,27
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,3
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,15
ALASKA,2014,17,17,0,12
ARIZONA,2014,17,17,0,18
ARKANSAS,2014,17,17,1,19
CALIFORNIA,2014,17,17,0,121
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,30
FLORIDA,2014,17,17,10,241
GEORGIA,2014,17,17,0,10
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,10,100
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,4,20
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,5,33
MARYLAND,2014,17,17,2,22
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,47
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,47
MONTANA,2014,17,17,7,63
NEBRASKA,2014,17,17,0,37
NEVADA,2014,17,17,0,1
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,6,214
NORTH CAROLINA,2014,17,17,11,187
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,14,566
OKLAHOMA,2014,17,17,0,1
OREGON,2014,17,17,0,13
PENNSYLVANIA,2014,17,17,0,75
RHODE ISLAND,2014,17,17,3,9
SOUTH CAROLINA,2014,17,17,1,2
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,2,41
TEXAS,2014,17,17,17,421
UTAH,2014,17,17,0,24
VERMONT,2014,17,17,0,2
VIRGINIA,2014,17,17,1,37
WASHINGTON,2014,17,17,19,46
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,3
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,15
ALASKA,2014,18,18,1,13
ARIZONA,2014,18,18,0,18
ARKANSAS,2014,18,18,1,20
CALIFORNIA,2014,18,18,14,135
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,30
FLORIDA,2014,18,18,15,256
GEORGIA,2014,18,18,0,10
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,10,110
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,1,21
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,33
MARYLAND,2014,18,18,2,24
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,1,48
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,6,53
MONTANA,2014,18,18,12,75
NEBRASKA,2014,18,18,0,37
NEVADA,2014,18,18,0,1
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,9,223
NORTH CAROLINA,2014,18,18,24,211
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,27,593
OKLAHOMA,2014,18,18,0,1
OREGON,2014,18,18,0,13
PENNSYLVANIA,2014,18,18,8,83
RHODE ISLAND,2014,18,18,3,12
SOUTH CAROLINA,2014,18,18,1,3
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,2,43
TEXAS,2014,18,18,10,431
UTAH,2014,18,18,3,27
VERMONT,2014,18,18,0,2
VIRGINIA,2014,18,18,0,37
WASHINGTON,2014,18,18,37,83
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,3
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,15
ALASKA,2014,19,19,1,14
ARIZONA,2014,19,19,0,18
ARKANSAS,2014,19,19,0,20
CALIFORNIA,2014,19,19,14,149
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,30
FLORIDA,2014,19,19,12,268
GEORGIA,2014,19,19,0,10
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,25,135
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,21
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,1,34
MARYLAND,2014,19,19,0,24
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,48
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,8,61
MONTANA,2014,19,19,6,81
NEBRASKA,2014,19,19,0,37
NEVADA,2014,19,19,0,1
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,6,229
NORTH CAROLINA,2014,19,19,3,214
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,27,620
OKLAHOMA,2014,19,19,0,1
OREGON,2014,19,19,1,14
PENNSYLVANIA,2014,19,19,8,91
RHODE ISLAND,2014,19,19,2,14
SOUTH CAROLINA,2014,19,19,1,4
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,3,46
TEXAS,2014,19,19,36,467
UTAH,2014,19,19,0,27
VERMONT,2014,19,19,0,2
VIRGINIA,2014,19,19,0,37
WASHINGTON,2014,19,19,13,96
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,3
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,15
ALASKA,2014,20,20,0,14
ARIZONA,2014,20,20,1,19
ARKANSAS,2014,20,20,1,21
CALIFORNIA,2014,20,20,19,168
COLORADO,2014,20,20,34,34
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,30
FLORIDA,2014,20,20,20,288
GEORGIA,2014,20,20,0,10
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,5,140
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,5,26
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,3,37
MARYLAND,2014,20,20,0,24
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,1,49
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,1,1
MISSOURI,2014,20,20,4,65
MONTANA,2014,20,20,4,85
NEBRASKA,2014,20,20,0,37
NEVADA,2014,20,20,0,1
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,11,240
NORTH CAROLINA,2014,20,20,0,214
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,23,643
OKLAHOMA,2014,20,20,6,7
OREGON,2014,20,20,4,18
PENNSYLVANIA,2014,20,20,14,105
RHODE ISLAND,2014,20,20,1,15
SOUTH CAROLINA,2014,20,20,0,4
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,3,49
TEXAS,2014,20,20,37,504
UTAH,2014,20,20,0,27
VERMONT,2014,20,20,0,2
VIRGINIA,2014,20,20,7,44
WASHINGTON,2014,20,20,15,111
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,1,4
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,15
ALASKA,2014,21,21,0,14
ARIZONA,2014,21,21,7,26
ARKANSAS,2014,21,21,2,23
CALIFORNIA,2014,21,21,30,198
COLORADO,2014,21,21,0,34
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,1,31
FLORIDA,2014,21,21,18,306
GEORGIA,2014,21,21,0,10
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,8,148
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,26
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,3,40
MARYLAND,2014,21,21,2,26
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,8,57
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,1
MISSOURI,2014,21,21,5,70
MONTANA,2014,21,21,3,88
NEBRASKA,2014,21,21,0,37
NEVADA,2014,21,21,0,1
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,7,247
NORTH CAROLINA,2014,21,21,8,222
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,32,675
OKLAHOMA,2014,21,21,32,39
OREGON,2014,21,21,2,20
PENNSYLVANIA,2014,21,21,6,111
RHODE ISLAND,2014,21,21,0,15
SOUTH CAROLINA,2014,21,21,0,4
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,4,53
TEXAS,2014,21,21,27,531
UTAH,2014,21,21,0,27
VERMONT,2014,21,21,0,2
VIRGINIA,2014,21,21,1,45
WASHINGTON,2014,21,21,7,118
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,4
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,15
ALASKA,2014,22,22,0,14
ARIZONA,2014,22,22,1,27
ARKANSAS,2014,22,22,0,23
CALIFORNIA,2014,22,22,24,222
COLORADO,2014,22,22,23,57
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,31
FLORIDA,2014,22,22,10,316
GEORGIA,2014,22,22,0,10
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,3,151
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,26
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,4,44
MARYLAND,2014,22,22,0,26
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,3,60
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,1
MISSOURI,2014,22,22,2,72
MONTANA,2014,22,22,0,88
NEBRASKA,2014,22,22,0,37
NEVADA,2014,22,22,0,1
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,10,257
NORTH CAROLINA,2014,22,22,12,234
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,22,697
OKLAHOMA,2014,22,22,2,41
OREGON,2014,22,22,1,21
PENNSYLVANIA,2014,22,22,21,132
RHODE ISLAND,2014,22,22,4,19
SOUTH CAROLINA,2014,22,22,1,5
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,2,55
TEXAS,2014,22,22,37,568
UTAH,2014,22,22,0,27
VERMONT,2014,22,22,0,2
VIRGINIA,2014,22,22,1,46
WASHINGTON,2014,22,22,3,121
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,1,5
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,1,16
ALASKA,2014,23,23,2,16
ARIZONA,2014,23,23,1,28
ARKANSAS,2014,23,23,2,25
CALIFORNIA,2014,23,23,51,273
COLORADO,2014,23,23,26,83
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,1,32
FLORIDA,2014,23,23,10,326
GEORGIA,2014,23,23,0,10
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,6,157
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,1,27
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,8,52
MARYLAND,2014,23,23,0,26
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,1,61
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,1
MISSOURI,2014,23,23,2,74
MONTANA,2014,23,23,8,96
NEBRASKA,2014,23,23,0,37
NEVADA,2014,23,23,0,1
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,9,266
NORTH CAROLINA,2014,23,23,38,272
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,25,722
OKLAHOMA,2014,23,23,0,41
OREGON,2014,23,23,2,23
PENNSYLVANIA,2014,23,23,6,138
RHODE ISLAND,2014,23,23,0,19
SOUTH CAROLINA,2014,23,23,0,5
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,3,58
TEXAS,2014,23,23,44,612
UTAH,2014,23,23,0,27
VERMONT,2014,23,23,1,3
VIRGINIA,2014,23,23,11,57
WASHINGTON,2014,23,23,10,131
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,1,6
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,1,17
ALASKA,2014,24,24,0,16
ARIZONA,2014,24,24,2,30
ARKANSAS,2014,24,24,1,26
CALIFORNIA,2014,24,24,24,297
COLORADO,2014,24,24,21,104
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,32
FLORIDA,2014,24,24,28,354
GEORGIA,2014,24,24,1,11
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,10,167
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,2,29
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,16,68
MARYLAND,2014,24,24,4,30
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,3,64
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,1
MISSOURI,2014,24,24,0,74
MONTANA,2014,24,24,9,105
NEBRASKA,2014,24,24,0,37
NEVADA,2014,24,24,0,1
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,9,275
NORTH CAROLINA,2014,24,24,15,287
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,722
OKLAHOMA,2014,24,24,7,48
OREGON,2014,24,24,3,26
PENNSYLVANIA,2014,24,24,12,150
RHODE ISLAND,2014,24,24,0,19
SOUTH CAROLINA,2014,24,24,2,7
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,5,63
TEXAS,2014,24,24,30,642
UTAH,2014,24,24,0,27
VERMONT,2014,24,24,0,3
VIRGINIA,2014,24,24,12,69
WASHINGTON,2014,24,24,2,133
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,6
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,1,18
ALASKA,2014,25,25,2,18
ARIZONA,2014,25,25,10,40
ARKANSAS,2014,25,25,1,27
CALIFORNIA,2014,25,25,31,328
COLORADO,2014,25,25,32,136
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,32
FLORIDA,2014,25,25,18,372
GEORGIA,2014,25,25,0,11
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,7,174
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,1,30
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,21,89
MARYLAND,2014,25,25,1,31
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,17,81
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,1
MISSOURI,2014,25,25,0,74
MONTANA,2014,25,25,8,113
NEBRASKA,2014,25,25,0,37
NEVADA,2014,25,25,0,1
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,15,290
NORTH CAROLINA,2014,25,25,10,297
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,12,734
OKLAHOMA,2014,25,25,3,51
OREGON,2014,25,25,0,26
PENNSYLVANIA,2014,25,25,12,162
RHODE ISLAND,2014,25,25,0,19
SOUTH CAROLINA,2014,25,25,0,7
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,1,64
TEXAS,2014,25,25,26,668
UTAH,2014,25,25,0,27
VERMONT,2014,25,25,1,4
VIRGINIA,2014,25,25,6,75
WASHINGTON,2014,25,25,7,140
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,1,7
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,1,19
ALASKA,2014,26,26,1,19
ARIZONA,2014,26,26,0,40
ARKANSAS,2014,26,26,0,27
CALIFORNIA,2014,26,26,32,360
COLORADO,2014,26,26,23,159
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,1,33
FLORIDA,2014,26,26,21,393
GEORGIA,2014,26,26,0,11
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,5,179
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,30
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,18,107
MARYLAND,2014,26,26,1,32
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,5,86
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,1
MISSOURI,2014,26,26,1,75
MONTANA,2014,26,26,5,118
NEBRASKA,2014,26,26,0,37
NEVADA,2014,26,26,0,1
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,13,303
NORTH CAROLINA,2014,26,26,16,313
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,22,756
OKLAHOMA,2014,26,26,0,51
OREGON,2014,26,26,1,27
PENNSYLVANIA,2014,26,26,14,176
RHODE ISLAND,2014,26,26,0,19
SOUTH CAROLINA,2014,26,26,2,9
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,3,67
TEXAS,2014,26,26,41,709
UTAH,2014,26,26,0,27
VERMONT,2014,26,26,1,5
VIRGINIA,2014,26,26,2,77
WASHINGTON,2014,26,26,0,140
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,7
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,19
ALASKA,2014,27,27,0,19
ARIZONA,2014,27,27,2,42
ARKANSAS,2014,27,27,1,28
CALIFORNIA,2014,27,27,30,390
COLORADO,2014,27,27,21,180
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,33
FLORIDA,2014,27,27,32,425
GEORGIA,2014,27,27,0,11
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,3,182
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,2,32
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,7,114
MARYLAND,2014,27,27,0,32
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,2,88
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,3,4
MISSOURI,2014,27,27,2,77
MONTANA,2014,27,27,3,121
NEBRASKA,2014,27,27,0,37
NEVADA,2014,27,27,0,1
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,13,316
NORTH CAROLINA,2014,27,27,6,319
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,13,769
OKLAHOMA,2014,27,27,13,64
OREGON,2014,27,27,0,27
PENNSYLVANIA,2014,27,27,13,189
RHODE ISLAND,2014,27,27,0,19
SOUTH CAROLINA,2014,27,27,2,11
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,3,70
TEXAS,2014,27,27,33,742
UTAH,2014,27,27,0,27
VERMONT,2014,27,27,0,5
VIRGINIA,2014,27,27,1,78
WASHINGTON,2014,27,27,17,157
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,7
WYOMING,2014,27,27,1,1
ALABAMA,2014,28,28,1,20
ALASKA,2014,28,28,1,20
ARIZONA,2014,28,28,0,42
ARKANSAS,2014,28,28,3,31
CALIFORNIA,2014,28,28,20,410
COLORADO,2014,28,28,22,202
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,1,34
FLORIDA,2014,28,28,30,455
GEORGIA,2014,28,28,0,11
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,2,184
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,1,33
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,17,131
MARYLAND,2014,28,28,0,32
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,6,94
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,1,5
MISSOURI,2014,28,28,3,80
MONTANA,2014,28,28,1,122
NEBRASKA,2014,28,28,0,37
NEVADA,2014,28,28,0,1
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,19,335
NORTH CAROLINA,2014,28,28,6,325
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,23,792
OKLAHOMA,2014,28,28,0,64
OREGON,2014,28,28,0,27
PENNSYLVANIA,2014,28,28,9,198
RHODE ISLAND,2014,28,28,2,21
SOUTH CAROLINA,2014,28,28,0,11
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,1,71
TEXAS,2014,28,28,46,788
UTAH,2014,28,28,0,27
VERMONT,2014,28,28,1,6
VIRGINIA,2014,28,28,4,82
WASHINGTON,2014,28,28,14,171
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,2,9
WYOMING,2014,28,28,0,1
ALABAMA,2014,29,29,0,20
ALASKA,2014,29,29,2,22
ARIZONA,2014,29,29,0,42
ARKANSAS,2014,29,29,0,31
CALIFORNIA,2014,29,29,16,426
COLORADO,2014,29,29,19,221
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,34
FLORIDA,2014,29,29,22,477
GEORGIA,2014,29,29,0,11
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,14,198
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,33
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,12,143
MARYLAND,2014,29,29,0,32
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,7,101
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,5
MISSOURI,2014,29,29,13,93
MONTANA,2014,29,29,0,122
NEBRASKA,2014,29,29,0,37
NEVADA,2014,29,29,0,1
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,22,357
NORTH CAROLINA,2014,29,29,9,334
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,29,821
OKLAHOMA,2014,29,29,3,67
OREGON,2014,29,29,0,27
PENNSYLVANIA,2014,29,29,9,207
RHODE ISLAND,2014,29,29,0,21
SOUTH CAROLINA,2014,29,29,1,12
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,5,76
TEXAS,2014,29,29,58,846
UTAH,2014,29,29,0,27
VERMONT,2014,29,29,3,9
VIRGINIA,2014,29,29,6,88
WASHINGTON,2014,29,29,23,194
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,2,11
WYOMING,2014,29,29,0,1
ALABAMA,2014,30,30,3,23
ALASKA,2014,30,30,1,23
ARIZONA,2014,30,30,0,42
ARKANSAS,2014,30,30,3,34
CALIFORNIA,2014,30,30,0,426
COLORADO,2014,30,30,32,253
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,34
FLORIDA,2014,30,30,16,493
GEORGIA,2014,30,30,0,11
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,2,200
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,33
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,11,154
MARYLAND,2014,30,30,1,33
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,3,104
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,5
MISSOURI,2014,30,30,3,96
MONTANA,2014,30,30,22,144
NEBRASKA,2014,30,30,0,37
NEVADA,2014,30,30,0,1
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
