Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,3
TEXAS,2014,15,15,0,4
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,2
WASHINGTON,2014,15,15,0,6
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,1
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,1
CALIFORNIA,2014,16,16,0,9
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,0,13
GEORGIA,2014,16,16,0,0
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,1
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,0
MARYLAND,2014,16,16,0,2
MASSACHUSETTS,2014,16,16,0,1
MICHIGAN,2014,16,16,0,1
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,1
MONTANA,2014,16,16,0,1
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,0,1
NORTH CAROLINA,2014,16,16,0,9
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,0,5
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,9
PENNSYLVANIA,2014,16,16,0,1
RHODE ISLAND,2014,16,16,0,1
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,3
TEXAS,2014,16,16,0,4
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,0,2
WASHINGTON,2014,16,16,0,6
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,1
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,1
CALIFORNIA,2014,17,17,0,9
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,0,13
GEORGIA,2014,17,17,0,0
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,0,1
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,0
MARYLAND,2014,17,17,0,2
MASSACHUSETTS,2014,17,17,0,1
MICHIGAN,2014,17,17,0,1
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,1
MONTANA,2014,17,17,0,1
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,2,3
NORTH CAROLINA,2014,17,17,0,9
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,0,5
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,9
PENNSYLVANIA,2014,17,17,0,1
RHODE ISLAND,2014,17,17,0,1
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,0,3
TEXAS,2014,17,17,2,6
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,0,2
WASHINGTON,2014,17,17,0,6
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,1
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,0,1
CALIFORNIA,2014,18,18,1,10
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,1,14
GEORGIA,2014,18,18,0,0
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,1
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,0
MARYLAND,2014,18,18,1,3
MASSACHUSETTS,2014,18,18,1,2
MICHIGAN,2014,18,18,0,1
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,0,1
MONTANA,2014,18,18,0,1
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,1,4
NORTH CAROLINA,2014,18,18,0,9
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,0,5
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,0,9
PENNSYLVANIA,2014,18,18,0,1
RHODE ISLAND,2014,18,18,0,1
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,3
TEXAS,2014,18,18,1,7
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,2,4
WASHINGTON,2014,18,18,0,6
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,1,2
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,1
CALIFORNIA,2014,19,19,0,10
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,2,16
GEORGIA,2014,19,19,1,1
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,1,1
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,1
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,0
MARYLAND,2014,19,19,0,3
MASSACHUSETTS,2014,19,19,0,2
MICHIGAN,2014,19,19,0,1
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,0,1
MONTANA,2014,19,19,0,1
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,0,4
NORTH CAROLINA,2014,19,19,0,9
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,0,5
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,9
PENNSYLVANIA,2014,19,19,0,1
RHODE ISLAND,2014,19,19,0,1
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,0,3
TEXAS,2014,19,19,0,7
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,0,4
WASHINGTON,2014,19,19,0,6
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,2
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,0,1
CALIFORNIA,2014,20,20,0,10
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,2,18
GEORGIA,2014,20,20,0,1
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,1
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,1
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,0
MARYLAND,2014,20,20,0,3
MASSACHUSETTS,2014,20,20,0,2
MICHIGAN,2014,20,20,0,1
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,1,2
MONTANA,2014,20,20,0,1
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,0,4
NORTH CAROLINA,2014,20,20,0,9
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,0,5
OKLAHOMA,2014,20,20,1,1
OREGON,2014,20,20,0,9
PENNSYLVANIA,2014,20,20,0,1
RHODE ISLAND,2014,20,20,0,1
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,1,4
TEXAS,2014,20,20,0,7
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,0,4
WASHINGTON,2014,20,20,0,6
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,2
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,0,1
CALIFORNIA,2014,21,21,0,10
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,0,18
GEORGIA,2014,21,21,0,1
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,1
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,1
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,0
MARYLAND,2014,21,21,1,4
MASSACHUSETTS,2014,21,21,0,2
MICHIGAN,2014,21,21,0,1
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,0,2
MONTANA,2014,21,21,0,1
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,0,4
NORTH CAROLINA,2014,21,21,0,9
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,0,5
OKLAHOMA,2014,21,21,0,1
OREGON,2014,21,21,0,9
PENNSYLVANIA,2014,21,21,0,1
RHODE ISLAND,2014,21,21,0,1
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,0,4
TEXAS,2014,21,21,0,7
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,0,4
WASHINGTON,2014,21,21,0,6
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,2
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,0,1
CALIFORNIA,2014,22,22,0,10
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,1,19
GEORGIA,2014,22,22,0,1
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,1
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,0,1
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,0
MARYLAND,2014,22,22,0,4
MASSACHUSETTS,2014,22,22,0,2
MICHIGAN,2014,22,22,0,1
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,0,2
MONTANA,2014,22,22,0,1
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,0,4
NORTH CAROLINA,2014,22,22,0,9
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,0,5
OKLAHOMA,2014,22,22,0,1
OREGON,2014,22,22,1,10
PENNSYLVANIA,2014,22,22,0,1
RHODE ISLAND,2014,22,22,0,1
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,0,4
TEXAS,2014,22,22,0,7
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,0,4
WASHINGTON,2014,22,22,0,6
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,2
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,0,1
CALIFORNIA,2014,23,23,0,10
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,2,21
GEORGIA,2014,23,23,0,1
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,1
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,1,2
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,0,0
MARYLAND,2014,23,23,0,4
MASSACHUSETTS,2014,23,23,0,2
MICHIGAN,2014,23,23,0,1
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,1,3
MONTANA,2014,23,23,0,1
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,0,4
NORTH CAROLINA,2014,23,23,0,9
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,0,5
OKLAHOMA,2014,23,23,0,1
OREGON,2014,23,23,0,10
PENNSYLVANIA,2014,23,23,0,1
RHODE ISLAND,2014,23,23,0,1
SOUTH CAROLINA,2014,23,23,0,0
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,0,4
TEXAS,2014,23,23,0,7
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,1,5
WASHINGTON,2014,23,23,0,6
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,2
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,0,1
CALIFORNIA,2014,24,24,0,10
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,1,22
GEORGIA,2014,24,24,0,1
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,1
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,0,2
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,0
MARYLAND,2014,24,24,0,4
MASSACHUSETTS,2014,24,24,0,2
MICHIGAN,2014,24,24,0,1
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,0,3
MONTANA,2014,24,24,0,1
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,0,4
NORTH CAROLINA,2014,24,24,0,9
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,5
OKLAHOMA,2014,24,24,0,1
OREGON,2014,24,24,0,10
PENNSYLVANIA,2014,24,24,1,2
RHODE ISLAND,2014,24,24,0,1
SOUTH CAROLINA,2014,24,24,0,0
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,0,4
TEXAS,2014,24,24,0,7
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,0,5
WASHINGTON,2014,24,24,2,8
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,2
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,0,1
CALIFORNIA,2014,25,25,0,10
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,1,23
GEORGIA,2014,25,25,0,1
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,1
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,2
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,0
MARYLAND,2014,25,25,0,4
MASSACHUSETTS,2014,25,25,0,2
MICHIGAN,2014,25,25,0,1
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,0,3
MONTANA,2014,25,25,0,1
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,0,4
NORTH CAROLINA,2014,25,25,0,9
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,0,5
OKLAHOMA,2014,25,25,0,1
OREGON,2014,25,25,0,10
PENNSYLVANIA,2014,25,25,0,2
RHODE ISLAND,2014,25,25,0,1
SOUTH CAROLINA,2014,25,25,0,0
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,4
TEXAS,2014,25,25,0,7
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,0,5
WASHINGTON,2014,25,25,0,8
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,2
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,0,1
CALIFORNIA,2014,26,26,1,11
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,1,24
GEORGIA,2014,26,26,0,1
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,1
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,0,2
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,0
MARYLAND,2014,26,26,0,4
MASSACHUSETTS,2014,26,26,0,2
MICHIGAN,2014,26,26,0,1
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,1,4
MONTANA,2014,26,26,0,1
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,1,5
NORTH CAROLINA,2014,26,26,0,9
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,0,5
OKLAHOMA,2014,26,26,0,1
OREGON,2014,26,26,0,10
PENNSYLVANIA,2014,26,26,0,2
RHODE ISLAND,2014,26,26,0,1
SOUTH CAROLINA,2014,26,26,0,0
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,0,4
TEXAS,2014,26,26,0,7
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,0,5
WASHINGTON,2014,26,26,0,8
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,2
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,0,1
CALIFORNIA,2014,27,27,0,11
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,0,24
GEORGIA,2014,27,27,0,1
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,1
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,0,2
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,0
MARYLAND,2014,27,27,0,4
MASSACHUSETTS,2014,27,27,0,2
MICHIGAN,2014,27,27,0,1
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,0,4
MONTANA,2014,27,27,0,1
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,0,5
NORTH CAROLINA,2014,27,27,0,9
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,0,5
OKLAHOMA,2014,27,27,2,3
OREGON,2014,27,27,0,10
PENNSYLVANIA,2014,27,27,0,2
RHODE ISLAND,2014,27,27,0,1
SOUTH CAROLINA,2014,27,27,0,0
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,0,4
TEXAS,2014,27,27,0,7
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,0,5
WASHINGTON,2014,27,27,0,8
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,2
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,0,1
CALIFORNIA,2014,28,28,0,11
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,0,24
GEORGIA,2014,28,28,1,2
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,1
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,0,2
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,0
MARYLAND,2014,28,28,0,4
MASSACHUSETTS,2014,28,28,0,2
MICHIGAN,2014,28,28,0,1
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,0,4
MONTANA,2014,28,28,0,1
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,0,5
NORTH CAROLINA,2014,28,28,0,9
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,0,5
OKLAHOMA,2014,28,28,0,3
OREGON,2014,28,28,0,10
PENNSYLVANIA,2014,28,28,0,2
RHODE ISLAND,2014,28,28,0,1
SOUTH CAROLINA,2014,28,28,0,0
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,0,4
TEXAS,2014,28,28,0,7
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,0,5
WASHINGTON,2014,28,28,0,8
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,2
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,0,1
CALIFORNIA,2014,29,29,0,11
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,0,24
GEORGIA,2014,29,29,0,2
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,1
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,2
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,0,0
MARYLAND,2014,29,29,0,4
MASSACHUSETTS,2014,29,29,0,2
MICHIGAN,2014,29,29,0,1
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,0,4
MONTANA,2014,29,29,0,1
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,0,5
NORTH CAROLINA,2014,29,29,0,9
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,0,5
OKLAHOMA,2014,29,29,0,3
OREGON,2014,29,29,0,10
PENNSYLVANIA,2014,29,29,0,2
RHODE ISLAND,2014,29,29,0,1
SOUTH CAROLINA,2014,29,29,0,0
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,0,4
TEXAS,2014,29,29,0,7
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,0,5
WASHINGTON,2014,29,29,0,8
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,2
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,0,1
CALIFORNIA,2014,30,30,0,11
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,0,24
GEORGIA,2014,30,30,0,2
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,1
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,0
KENTUCKY,2014,30,30,0,2
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,0
MARYLAND,2014,30,30,0,4
MASSACHUSETTS,2014,30,30,0,2
MICHIGAN,2014,30,30,0,1
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,0,4
MONTANA,2014,30,30,0,1
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
