Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,0
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,0
TEXAS,2014,15,15,0,0
UTAH,2014,15,15,0,0
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,0
WASHINGTON,2014,15,15,0,0
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,0
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,0
ALASKA,2014,16,16,0,0
ARIZONA,2014,16,16,0,0
ARKANSAS,2014,16,16,0,0
CALIFORNIA,2014,16,16,0,0
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,1,3
GEORGIA,2014,16,16,1,6
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,0
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,0
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,0
MARYLAND,2014,16,16,0,2
MASSACHUSETTS,2014,16,16,0,0
MICHIGAN,2014,16,16,0,0
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,0
MONTANA,2014,16,16,0,0
NEBRASKA,2014,16,16,0,0
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,1,4
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,0,0
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,0,0
PENNSYLVANIA,2014,16,16,0,0
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,0
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,0,0
TEXAS,2014,16,16,0,0
UTAH,2014,16,16,0,0
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,0,0
WASHINGTON,2014,16,16,0,0
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,0
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,0
ALASKA,2014,17,17,0,0
ARIZONA,2014,17,17,0,0
ARKANSAS,2014,17,17,0,0
CALIFORNIA,2014,17,17,0,0
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,0,3
GEORGIA,2014,17,17,2,8
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,0
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,1,1
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,0
MARYLAND,2014,17,17,0,2
MASSACHUSETTS,2014,17,17,0,0
MICHIGAN,2014,17,17,0,0
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,1,1
MONTANA,2014,17,17,0,0
NEBRASKA,2014,17,17,0,0
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,1,5
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,0,0
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,0
PENNSYLVANIA,2014,17,17,0,0
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,0
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,0,0
TEXAS,2014,17,17,1,1
UTAH,2014,17,17,0,0
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,0,0
WASHINGTON,2014,17,17,0,0
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,0,0
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,0
ALASKA,2014,18,18,0,0
ARIZONA,2014,18,18,0,0
ARKANSAS,2014,18,18,1,1
CALIFORNIA,2014,18,18,0,0
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,1,4
GEORGIA,2014,18,18,0,8
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,0
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,1
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,0
MARYLAND,2014,18,18,1,3
MASSACHUSETTS,2014,18,18,0,0
MICHIGAN,2014,18,18,0,0
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,1,2
MONTANA,2014,18,18,0,0
NEBRASKA,2014,18,18,0,0
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,0,5
NORTH CAROLINA,2014,18,18,3,3
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,0,0
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,0,0
PENNSYLVANIA,2014,18,18,0,0
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,0,0
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,1,1
TEXAS,2014,18,18,0,1
UTAH,2014,18,18,0,0
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,0,0
WASHINGTON,2014,18,18,0,0
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,0,0
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,0
ALASKA,2014,19,19,0,0
ARIZONA,2014,19,19,0,0
ARKANSAS,2014,19,19,0,1
CALIFORNIA,2014,19,19,0,0
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,2,6
GEORGIA,2014,19,19,0,8
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,0
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,1,2
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,0,0
MARYLAND,2014,19,19,0,3
MASSACHUSETTS,2014,19,19,0,0
MICHIGAN,2014,19,19,0,0
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,1,3
MONTANA,2014,19,19,0,0
NEBRASKA,2014,19,19,0,0
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,0,5
NORTH CAROLINA,2014,19,19,0,3
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,0,0
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,0,0
PENNSYLVANIA,2014,19,19,0,0
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,0
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,1,2
TEXAS,2014,19,19,0,1
UTAH,2014,19,19,0,0
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,0,0
WASHINGTON,2014,19,19,0,0
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,0,0
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,0
ALASKA,2014,20,20,0,0
ARIZONA,2014,20,20,0,0
ARKANSAS,2014,20,20,0,1
CALIFORNIA,2014,20,20,0,0
COLORADO,2014,20,20,0,0
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,1,7
GEORGIA,2014,20,20,0,8
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,0
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,2
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,1,1
MARYLAND,2014,20,20,0,3
MASSACHUSETTS,2014,20,20,0,0
MICHIGAN,2014,20,20,0,0
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,0,3
MONTANA,2014,20,20,0,0
NEBRASKA,2014,20,20,0,0
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,1,6
NORTH CAROLINA,2014,20,20,0,3
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,0,0
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,0,0
PENNSYLVANIA,2014,20,20,0,0
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,0
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,1,3
TEXAS,2014,20,20,0,1
UTAH,2014,20,20,0,0
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,0,0
WASHINGTON,2014,20,20,0,0
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,0,0
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,0
ALASKA,2014,21,21,0,0
ARIZONA,2014,21,21,0,0
ARKANSAS,2014,21,21,2,3
CALIFORNIA,2014,21,21,0,0
COLORADO,2014,21,21,0,0
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,2,9
GEORGIA,2014,21,21,0,8
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,0
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,1,3
LOUISIANA,2014,21,21,0,0
MAINE,2014,21,21,0,1
MARYLAND,2014,21,21,0,3
MASSACHUSETTS,2014,21,21,0,0
MICHIGAN,2014,21,21,0,0
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,2,5
MONTANA,2014,21,21,0,0
NEBRASKA,2014,21,21,0,0
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,2,8
NORTH CAROLINA,2014,21,21,0,3
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,0,0
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,0,0
PENNSYLVANIA,2014,21,21,0,0
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,0
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,1,4
TEXAS,2014,21,21,0,1
UTAH,2014,21,21,0,0
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,0,0
WASHINGTON,2014,21,21,0,0
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,0,0
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,0
ALASKA,2014,22,22,0,0
ARIZONA,2014,22,22,0,0
ARKANSAS,2014,22,22,3,6
CALIFORNIA,2014,22,22,0,0
COLORADO,2014,22,22,0,0
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,0,9
GEORGIA,2014,22,22,0,8
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,0,0
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,2,5
LOUISIANA,2014,22,22,0,0
MAINE,2014,22,22,0,1
MARYLAND,2014,22,22,1,4
MASSACHUSETTS,2014,22,22,0,0
MICHIGAN,2014,22,22,0,0
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,2,7
MONTANA,2014,22,22,0,0
NEBRASKA,2014,22,22,0,0
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,0,8
NORTH CAROLINA,2014,22,22,0,3
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,0,0
OKLAHOMA,2014,22,22,0,0
OREGON,2014,22,22,0,0
PENNSYLVANIA,2014,22,22,0,0
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,0
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,2,6
TEXAS,2014,22,22,0,1
UTAH,2014,22,22,0,0
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,2,2
WASHINGTON,2014,22,22,0,0
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,0
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,0
ALASKA,2014,23,23,0,0
ARIZONA,2014,23,23,0,0
ARKANSAS,2014,23,23,3,9
CALIFORNIA,2014,23,23,0,0
COLORADO,2014,23,23,0,0
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,0,9
GEORGIA,2014,23,23,0,8
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,0
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,2,7
LOUISIANA,2014,23,23,0,0
MAINE,2014,23,23,1,2
MARYLAND,2014,23,23,0,4
MASSACHUSETTS,2014,23,23,0,0
MICHIGAN,2014,23,23,0,0
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,0,7
MONTANA,2014,23,23,0,0
NEBRASKA,2014,23,23,0,0
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,3,11
NORTH CAROLINA,2014,23,23,0,3
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,0,0
OKLAHOMA,2014,23,23,1,1
OREGON,2014,23,23,0,0
PENNSYLVANIA,2014,23,23,0,0
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,1,1
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,1,7
TEXAS,2014,23,23,0,1
UTAH,2014,23,23,0,0
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,5,7
WASHINGTON,2014,23,23,0,0
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,0,0
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,0
ALASKA,2014,24,24,0,0
ARIZONA,2014,24,24,0,0
ARKANSAS,2014,24,24,2,11
CALIFORNIA,2014,24,24,0,0
COLORADO,2014,24,24,0,0
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,2,11
GEORGIA,2014,24,24,0,8
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,0
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,3,10
LOUISIANA,2014,24,24,0,0
MAINE,2014,24,24,0,2
MARYLAND,2014,24,24,1,5
MASSACHUSETTS,2014,24,24,0,0
MICHIGAN,2014,24,24,0,0
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,3,10
MONTANA,2014,24,24,0,0
NEBRASKA,2014,24,24,0,0
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,1,12
NORTH CAROLINA,2014,24,24,0,3
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,0
OKLAHOMA,2014,24,24,0,1
OREGON,2014,24,24,0,0
PENNSYLVANIA,2014,24,24,0,0
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,1
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,2,9
TEXAS,2014,24,24,0,1
UTAH,2014,24,24,0,0
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,3,10
WASHINGTON,2014,24,24,0,0
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,0,0
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,0
ALASKA,2014,25,25,0,0
ARIZONA,2014,25,25,0,0
ARKANSAS,2014,25,25,1,12
CALIFORNIA,2014,25,25,0,0
COLORADO,2014,25,25,0,0
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,3,14
GEORGIA,2014,25,25,0,8
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,0
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,2,12
LOUISIANA,2014,25,25,0,0
MAINE,2014,25,25,0,2
MARYLAND,2014,25,25,1,6
MASSACHUSETTS,2014,25,25,0,0
MICHIGAN,2014,25,25,0,0
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,7,17
MONTANA,2014,25,25,0,0
NEBRASKA,2014,25,25,0,0
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,5,17
NORTH CAROLINA,2014,25,25,6,9
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,1,1
OKLAHOMA,2014,25,25,0,1
OREGON,2014,25,25,0,0
PENNSYLVANIA,2014,25,25,0,0
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,1
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,0,9
TEXAS,2014,25,25,0,1
UTAH,2014,25,25,0,0
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,6,16
WASHINGTON,2014,25,25,0,0
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,0,0
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,0
ALASKA,2014,26,26,0,0
ARIZONA,2014,26,26,0,0
ARKANSAS,2014,26,26,5,17
CALIFORNIA,2014,26,26,0,0
COLORADO,2014,26,26,0,0
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,1,15
GEORGIA,2014,26,26,0,8
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,0
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,5,17
LOUISIANA,2014,26,26,0,0
MAINE,2014,26,26,0,2
MARYLAND,2014,26,26,4,10
MASSACHUSETTS,2014,26,26,0,0
MICHIGAN,2014,26,26,0,0
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,11,28
MONTANA,2014,26,26,0,0
NEBRASKA,2014,26,26,0,0
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,2,19
NORTH CAROLINA,2014,26,26,8,17
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,0,1
OKLAHOMA,2014,26,26,9,10
OREGON,2014,26,26,0,0
PENNSYLVANIA,2014,26,26,0,0
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,1
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,4,13
TEXAS,2014,26,26,0,1
UTAH,2014,26,26,0,0
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,2,18
WASHINGTON,2014,26,26,0,0
WEST VIRGINIA,2014,26,26,0,0
WISCONSIN,2014,26,26,0,0
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,0
ALASKA,2014,27,27,0,0
ARIZONA,2014,27,27,0,0
ARKANSAS,2014,27,27,3,20
CALIFORNIA,2014,27,27,0,0
COLORADO,2014,27,27,0,0
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,1,16
GEORGIA,2014,27,27,0,8
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,0
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,0,0
KENTUCKY,2014,27,27,2,19
LOUISIANA,2014,27,27,0,0
MAINE,2014,27,27,0,2
MARYLAND,2014,27,27,2,12
MASSACHUSETTS,2014,27,27,0,0
MICHIGAN,2014,27,27,0,0
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,4,32
MONTANA,2014,27,27,0,0
NEBRASKA,2014,27,27,0,0
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,2,21
NORTH CAROLINA,2014,27,27,0,17
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,0,1
OKLAHOMA,2014,27,27,0,10
OREGON,2014,27,27,0,0
PENNSYLVANIA,2014,27,27,0,0
RHODE ISLAND,2014,27,27,0,0
SOUTH CAROLINA,2014,27,27,0,1
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,1,14
TEXAS,2014,27,27,0,1
UTAH,2014,27,27,0,0
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,3,21
WASHINGTON,2014,27,27,0,0
WEST VIRGINIA,2014,27,27,0,0
WISCONSIN,2014,27,27,0,0
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,0
ALASKA,2014,28,28,0,0
ARIZONA,2014,28,28,0,0
ARKANSAS,2014,28,28,12,32
CALIFORNIA,2014,28,28,0,0
COLORADO,2014,28,28,0,0
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,1,1
FLORIDA,2014,28,28,1,17
GEORGIA,2014,28,28,2,10
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,0,0
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,0
KENTUCKY,2014,28,28,3,22
LOUISIANA,2014,28,28,0,0
MAINE,2014,28,28,0,2
MARYLAND,2014,28,28,1,13
MASSACHUSETTS,2014,28,28,0,0
MICHIGAN,2014,28,28,0,0
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,7,39
MONTANA,2014,28,28,0,0
NEBRASKA,2014,28,28,0,0
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,0,21
NORTH CAROLINA,2014,28,28,0,17
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,0,1
OKLAHOMA,2014,28,28,1,11
OREGON,2014,28,28,0,0
PENNSYLVANIA,2014,28,28,0,0
RHODE ISLAND,2014,28,28,0,0
SOUTH CAROLINA,2014,28,28,0,1
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,2,16
TEXAS,2014,28,28,1,2
UTAH,2014,28,28,0,0
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,4,25
WASHINGTON,2014,28,28,0,0
WEST VIRGINIA,2014,28,28,0,0
WISCONSIN,2014,28,28,0,0
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,0
ALASKA,2014,29,29,0,0
ARIZONA,2014,29,29,0,0
ARKANSAS,2014,29,29,6,38
CALIFORNIA,2014,29,29,0,0
COLORADO,2014,29,29,0,0
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,1
FLORIDA,2014,29,29,2,19
GEORGIA,2014,29,29,0,10
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,0,0
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,0
KENTUCKY,2014,29,29,0,22
LOUISIANA,2014,29,29,0,0
MAINE,2014,29,29,1,3
MARYLAND,2014,29,29,1,14
MASSACHUSETTS,2014,29,29,0,0
MICHIGAN,2014,29,29,0,0
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,7,46
MONTANA,2014,29,29,0,0
NEBRASKA,2014,29,29,0,0
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,9,30
NORTH CAROLINA,2014,29,29,0,17
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,0,1
OKLAHOMA,2014,29,29,0,11
OREGON,2014,29,29,0,0
PENNSYLVANIA,2014,29,29,0,0
RHODE ISLAND,2014,29,29,0,0
SOUTH CAROLINA,2014,29,29,0,1
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,4,20
TEXAS,2014,29,29,1,3
UTAH,2014,29,29,0,0
VERMONT,2014,29,29,1,1
VIRGINIA,2014,29,29,6,31
WASHINGTON,2014,29,29,0,0
WEST VIRGINIA,2014,29,29,0,0
WISCONSIN,2014,29,29,0,0
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,0
ALASKA,2014,30,30,0,0
ARIZONA,2014,30,30,0,0
ARKANSAS,2014,30,30,4,42
CALIFORNIA,2014,30,30,0,0
COLORADO,2014,30,30,0,0
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,1,2
FLORIDA,2014,30,30,0,19
GEORGIA,2014,30,30,0,10
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,0
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,1,1
KENTUCKY,2014,30,30,3,25
LOUISIANA,2014,30,30,0,0
MAINE,2014,30,30,0,3
MARYLAND,2014,30,30,0,14
MASSACHUSETTS,2014,30,30,0,0
MICHIGAN,2014,30,30,0,0
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,7,53
MONTANA,2014,30,30,0,0
NEBRASKA,2014,30,30,0,0
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
