Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH CAROLINA,2014,15,15,0,10
SOUTH DAKOTA,2014,15,15,0,23
TENNESSEE,2014,15,15,15,189
TEXAS,2014,15,15,28,191
UTAH,2014,15,15,0,1
VERMONT,2014,15,15,0,0
VIRGINIA,2014,15,15,0,20
WASHINGTON,2014,15,15,0,33
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,3
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,2,25
ALASKA,2014,16,16,0,2
ARIZONA,2014,16,16,0,20
ARKANSAS,2014,16,16,9,98
CALIFORNIA,2014,16,16,3,95
COLORADO,2014,16,16,1,1
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,61,598
GEORGIA,2014,16,16,3,82
HAWAII,2014,16,16,0,0
IDAHO,2014,16,16,0,2
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,14
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,7
LOUISIANA,2014,16,16,1,7
MAINE,2014,16,16,0,3
MARYLAND,2014,16,16,2,40
MASSACHUSETTS,2014,16,16,0,8
MICHIGAN,2014,16,16,0,2
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,2,8
MISSOURI,2014,16,16,0,20
MONTANA,2014,16,16,0,2
NEBRASKA,2014,16,16,0,3
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,3,64
NORTH CAROLINA,2014,16,16,2,199
NORTH DAKOTA,2014,16,16,0,1
OHIO,2014,16,16,10,125
OKLAHOMA,2014,16,16,0,9
OREGON,2014,16,16,0,5
PENNSYLVANIA,2014,16,16,0,8
RHODE ISLAND,2014,16,16,0,1
SOUTH CAROLINA,2014,16,16,1,11
SOUTH DAKOTA,2014,16,16,0,23
TENNESSEE,2014,16,16,7,196
TEXAS,2014,16,16,10,201
UTAH,2014,16,16,0,1
VERMONT,2014,16,16,0,0
VIRGINIA,2014,16,16,1,21
WASHINGTON,2014,16,16,5,38
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,2,5
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,25
ALASKA,2014,17,17,0,2
ARIZONA,2014,17,17,0,20
ARKANSAS,2014,17,17,13,111
CALIFORNIA,2014,17,17,0,95
COLORADO,2014,17,17,2,3
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,66,664
GEORGIA,2014,17,17,15,97
HAWAII,2014,17,17,0,0
IDAHO,2014,17,17,0,2
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,14
KANSAS,2014,17,17,0,0
KENTUCKY,2014,17,17,6,13
LOUISIANA,2014,17,17,0,7
MAINE,2014,17,17,0,3
MARYLAND,2014,17,17,7,47
MASSACHUSETTS,2014,17,17,0,8
MICHIGAN,2014,17,17,0,2
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,8
MISSOURI,2014,17,17,0,20
MONTANA,2014,17,17,0,2
NEBRASKA,2014,17,17,0,3
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,2,66
NORTH CAROLINA,2014,17,17,6,205
NORTH DAKOTA,2014,17,17,0,1
OHIO,2014,17,17,8,133
OKLAHOMA,2014,17,17,0,9
OREGON,2014,17,17,0,5
PENNSYLVANIA,2014,17,17,0,8
RHODE ISLAND,2014,17,17,0,1
SOUTH CAROLINA,2014,17,17,0,11
SOUTH DAKOTA,2014,17,17,0,23
TENNESSEE,2014,17,17,9,205
TEXAS,2014,17,17,17,218
UTAH,2014,17,17,0,1
VERMONT,2014,17,17,0,0
VIRGINIA,2014,17,17,1,22
WASHINGTON,2014,17,17,5,43
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,4,9
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,1,26
ALASKA,2014,18,18,1,3
ARIZONA,2014,18,18,2,22
ARKANSAS,2014,18,18,17,128
CALIFORNIA,2014,18,18,6,101
COLORADO,2014,18,18,1,4
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,48,712
GEORGIA,2014,18,18,3,100
HAWAII,2014,18,18,0,0
IDAHO,2014,18,18,0,2
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,1,15
KANSAS,2014,18,18,0,0
KENTUCKY,2014,18,18,0,13
LOUISIANA,2014,18,18,0,7
MAINE,2014,18,18,1,4
MARYLAND,2014,18,18,6,53
MASSACHUSETTS,2014,18,18,1,9
MICHIGAN,2014,18,18,2,4
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,8
MISSOURI,2014,18,18,16,36
MONTANA,2014,18,18,0,2
NEBRASKA,2014,18,18,0,3
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,2,68
NORTH CAROLINA,2014,18,18,5,210
NORTH DAKOTA,2014,18,18,0,1
OHIO,2014,18,18,10,143
OKLAHOMA,2014,18,18,0,9
OREGON,2014,18,18,0,5
PENNSYLVANIA,2014,18,18,3,11
RHODE ISLAND,2014,18,18,1,2
SOUTH CAROLINA,2014,18,18,0,11
SOUTH DAKOTA,2014,18,18,0,23
TENNESSEE,2014,18,18,2,207
TEXAS,2014,18,18,24,242
UTAH,2014,18,18,0,1
VERMONT,2014,18,18,0,0
VIRGINIA,2014,18,18,5,27
WASHINGTON,2014,18,18,12,55
WEST VIRGINIA,2014,18,18,1,1
WISCONSIN,2014,18,18,2,11
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,3,29
ALASKA,2014,19,19,1,4
ARIZONA,2014,19,19,1,23
ARKANSAS,2014,19,19,21,149
CALIFORNIA,2014,19,19,3,104
COLORADO,2014,19,19,1,5
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,86,798
GEORGIA,2014,19,19,7,107
HAWAII,2014,19,19,0,0
IDAHO,2014,19,19,0,2
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,15
KANSAS,2014,19,19,0,0
KENTUCKY,2014,19,19,0,13
LOUISIANA,2014,19,19,1,8
MAINE,2014,19,19,0,4
MARYLAND,2014,19,19,3,56
MASSACHUSETTS,2014,19,19,0,9
MICHIGAN,2014,19,19,1,5
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,8
MISSOURI,2014,19,19,11,47
MONTANA,2014,19,19,1,3
NEBRASKA,2014,19,19,0,3
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,2,70
NORTH CAROLINA,2014,19,19,3,213
NORTH DAKOTA,2014,19,19,0,1
OHIO,2014,19,19,10,153
OKLAHOMA,2014,19,19,0,9
OREGON,2014,19,19,0,5
PENNSYLVANIA,2014,19,19,2,13
RHODE ISLAND,2014,19,19,0,2
SOUTH CAROLINA,2014,19,19,0,11
SOUTH DAKOTA,2014,19,19,0,23
TENNESSEE,2014,19,19,16,223
TEXAS,2014,19,19,34,276
UTAH,2014,19,19,0,1
VERMONT,2014,19,19,0,0
VIRGINIA,2014,19,19,1,28
WASHINGTON,2014,19,19,0,55
WEST VIRGINIA,2014,19,19,0,1
WISCONSIN,2014,19,19,4,15
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,2,31
ALASKA,2014,20,20,0,4
ARIZONA,2014,20,20,2,25
ARKANSAS,2014,20,20,22,171
CALIFORNIA,2014,20,20,15,119
COLORADO,2014,20,20,1,6
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,72,870
GEORGIA,2014,20,20,10,117
HAWAII,2014,20,20,0,0
IDAHO,2014,20,20,0,2
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,15
KANSAS,2014,20,20,0,0
KENTUCKY,2014,20,20,0,13
LOUISIANA,2014,20,20,0,8
MAINE,2014,20,20,0,4
MARYLAND,2014,20,20,3,59
MASSACHUSETTS,2014,20,20,0,9
MICHIGAN,2014,20,20,1,6
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,8
MISSOURI,2014,20,20,14,61
MONTANA,2014,20,20,0,3
NEBRASKA,2014,20,20,0,3
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,2,72
NORTH CAROLINA,2014,20,20,5,218
NORTH DAKOTA,2014,20,20,0,1
OHIO,2014,20,20,10,163
OKLAHOMA,2014,20,20,3,12
OREGON,2014,20,20,0,5
PENNSYLVANIA,2014,20,20,1,14
RHODE ISLAND,2014,20,20,0,2
SOUTH CAROLINA,2014,20,20,0,11
SOUTH DAKOTA,2014,20,20,0,23
TENNESSEE,2014,20,20,12,235
TEXAS,2014,20,20,46,322
UTAH,2014,20,20,0,1
VERMONT,2014,20,20,0,0
VIRGINIA,2014,20,20,1,29
WASHINGTON,2014,20,20,4,59
WEST VIRGINIA,2014,20,20,0,1
WISCONSIN,2014,20,20,1,16
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,31
ALASKA,2014,21,21,0,4
ARIZONA,2014,21,21,0,25
ARKANSAS,2014,21,21,26,197
CALIFORNIA,2014,21,21,8,127
COLORADO,2014,21,21,0,6
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,72,942
GEORGIA,2014,21,21,14,131
HAWAII,2014,21,21,0,0
IDAHO,2014,21,21,0,2
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,15
KANSAS,2014,21,21,0,0
KENTUCKY,2014,21,21,0,13
LOUISIANA,2014,21,21,0,8
MAINE,2014,21,21,0,4
MARYLAND,2014,21,21,4,63
MASSACHUSETTS,2014,21,21,0,9
MICHIGAN,2014,21,21,4,10
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,1,9
MISSOURI,2014,21,21,19,80
MONTANA,2014,21,21,0,3
NEBRASKA,2014,21,21,0,3
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,1,73
NORTH CAROLINA,2014,21,21,3,221
NORTH DAKOTA,2014,21,21,0,1
OHIO,2014,21,21,20,183
OKLAHOMA,2014,21,21,0,12
OREGON,2014,21,21,0,5
PENNSYLVANIA,2014,21,21,1,15
RHODE ISLAND,2014,21,21,0,2
SOUTH CAROLINA,2014,21,21,1,12
SOUTH DAKOTA,2014,21,21,0,23
TENNESSEE,2014,21,21,21,256
TEXAS,2014,21,21,28,350
UTAH,2014,21,21,0,1
VERMONT,2014,21,21,0,0
VIRGINIA,2014,21,21,2,31
WASHINGTON,2014,21,21,3,62
WEST VIRGINIA,2014,21,21,0,1
WISCONSIN,2014,21,21,3,19
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,31
ALASKA,2014,22,22,0,4
ARIZONA,2014,22,22,0,25
ARKANSAS,2014,22,22,38,235
CALIFORNIA,2014,22,22,1,128
COLORADO,2014,22,22,2,8
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,65,1007
GEORGIA,2014,22,22,7,138
HAWAII,2014,22,22,0,0
IDAHO,2014,22,22,1,3
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,15
KANSAS,2014,22,22,0,0
KENTUCKY,2014,22,22,3,16
LOUISIANA,2014,22,22,1,9
MAINE,2014,22,22,0,4
MARYLAND,2014,22,22,5,68
MASSACHUSETTS,2014,22,22,0,9
MICHIGAN,2014,22,22,3,13
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,9
MISSOURI,2014,22,22,30,110
MONTANA,2014,22,22,0,3
NEBRASKA,2014,22,22,0,3
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,4,77
NORTH CAROLINA,2014,22,22,14,235
NORTH DAKOTA,2014,22,22,0,1
OHIO,2014,22,22,21,204
OKLAHOMA,2014,22,22,0,12
OREGON,2014,22,22,0,5
PENNSYLVANIA,2014,22,22,3,18
RHODE ISLAND,2014,22,22,0,2
SOUTH CAROLINA,2014,22,22,1,13
SOUTH DAKOTA,2014,22,22,0,23
TENNESSEE,2014,22,22,12,268
TEXAS,2014,22,22,47,397
UTAH,2014,22,22,0,1
VERMONT,2014,22,22,0,0
VIRGINIA,2014,22,22,4,35
WASHINGTON,2014,22,22,5,67
WEST VIRGINIA,2014,22,22,0,1
WISCONSIN,2014,22,22,3,22
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,31
ALASKA,2014,23,23,0,4
ARIZONA,2014,23,23,2,27
ARKANSAS,2014,23,23,26,261
CALIFORNIA,2014,23,23,16,144
COLORADO,2014,23,23,5,13
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,68,1075
GEORGIA,2014,23,23,12,150
HAWAII,2014,23,23,0,0
IDAHO,2014,23,23,0,3
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,15
KANSAS,2014,23,23,0,0
KENTUCKY,2014,23,23,10,26
LOUISIANA,2014,23,23,1,10
MAINE,2014,23,23,0,4
MARYLAND,2014,23,23,1,69
MASSACHUSETTS,2014,23,23,1,10
MICHIGAN,2014,23,23,0,13
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,1,10
MISSOURI,2014,23,23,35,145
MONTANA,2014,23,23,0,3
NEBRASKA,2014,23,23,0,3
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,1,1
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,2,79
NORTH CAROLINA,2014,23,23,0,235
NORTH DAKOTA,2014,23,23,0,1
OHIO,2014,23,23,16,220
OKLAHOMA,2014,23,23,0,12
OREGON,2014,23,23,1,6
PENNSYLVANIA,2014,23,23,0,18
RHODE ISLAND,2014,23,23,1,3
SOUTH CAROLINA,2014,23,23,4,17
SOUTH DAKOTA,2014,23,23,0,23
TENNESSEE,2014,23,23,26,294
TEXAS,2014,23,23,50,447
UTAH,2014,23,23,0,1
VERMONT,2014,23,23,0,0
VIRGINIA,2014,23,23,4,39
WASHINGTON,2014,23,23,4,71
WEST VIRGINIA,2014,23,23,0,1
WISCONSIN,2014,23,23,9,31
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,1,32
ALASKA,2014,24,24,0,4
ARIZONA,2014,24,24,1,28
ARKANSAS,2014,24,24,20,281
CALIFORNIA,2014,24,24,9,153
COLORADO,2014,24,24,6,19
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,80,1155
GEORGIA,2014,24,24,6,156
HAWAII,2014,24,24,0,0
IDAHO,2014,24,24,0,3
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,15
KANSAS,2014,24,24,0,0
KENTUCKY,2014,24,24,5,31
LOUISIANA,2014,24,24,0,10
MAINE,2014,24,24,0,4
MARYLAND,2014,24,24,9,78
MASSACHUSETTS,2014,24,24,2,12
MICHIGAN,2014,24,24,2,15
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,10
MISSOURI,2014,24,24,0,145
MONTANA,2014,24,24,1,4
NEBRASKA,2014,24,24,0,3
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,1
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,1,80
NORTH CAROLINA,2014,24,24,0,235
NORTH DAKOTA,2014,24,24,0,1
OHIO,2014,24,24,0,220
OKLAHOMA,2014,24,24,1,13
OREGON,2014,24,24,0,6
PENNSYLVANIA,2014,24,24,1,19
RHODE ISLAND,2014,24,24,0,3
SOUTH CAROLINA,2014,24,24,0,17
SOUTH DAKOTA,2014,24,24,0,23
TENNESSEE,2014,24,24,20,314
TEXAS,2014,24,24,43,490
UTAH,2014,24,24,0,1
VERMONT,2014,24,24,0,0
VIRGINIA,2014,24,24,0,39
WASHINGTON,2014,24,24,1,72
WEST VIRGINIA,2014,24,24,0,1
WISCONSIN,2014,24,24,2,33
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,1,33
ALASKA,2014,25,25,0,4
ARIZONA,2014,25,25,1,29
ARKANSAS,2014,25,25,31,312
CALIFORNIA,2014,25,25,11,164
COLORADO,2014,25,25,3,22
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,60,1215
GEORGIA,2014,25,25,8,164
HAWAII,2014,25,25,0,0
IDAHO,2014,25,25,0,3
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,15
KANSAS,2014,25,25,0,0
KENTUCKY,2014,25,25,0,31
LOUISIANA,2014,25,25,2,12
MAINE,2014,25,25,0,4
MARYLAND,2014,25,25,8,86
MASSACHUSETTS,2014,25,25,0,12
MICHIGAN,2014,25,25,6,21
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,10
MISSOURI,2014,25,25,0,145
MONTANA,2014,25,25,0,4
NEBRASKA,2014,25,25,0,3
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,1,1
NEW JERSEY,2014,25,25,0,1
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,3,83
NORTH CAROLINA,2014,25,25,0,235
NORTH DAKOTA,2014,25,25,0,1
OHIO,2014,25,25,21,241
OKLAHOMA,2014,25,25,1,14
OREGON,2014,25,25,0,6
PENNSYLVANIA,2014,25,25,2,21
RHODE ISLAND,2014,25,25,0,3
SOUTH CAROLINA,2014,25,25,0,17
SOUTH DAKOTA,2014,25,25,0,23
TENNESSEE,2014,25,25,9,323
TEXAS,2014,25,25,30,520
UTAH,2014,25,25,0,1
VERMONT,2014,25,25,0,0
VIRGINIA,2014,25,25,1,40
WASHINGTON,2014,25,25,2,74
WEST VIRGINIA,2014,25,25,0,1
WISCONSIN,2014,25,25,4,37
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,33
ALASKA,2014,26,26,0,4
ARIZONA,2014,26,26,1,30
ARKANSAS,2014,26,26,45,357
CALIFORNIA,2014,26,26,8,172
COLORADO,2014,26,26,2,24
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,60,1275
GEORGIA,2014,26,26,7,171
HAWAII,2014,26,26,0,0
IDAHO,2014,26,26,0,3
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,2,17
KANSAS,2014,26,26,0,0
KENTUCKY,2014,26,26,4,35
LOUISIANA,2014,26,26,0,12
MAINE,2014,26,26,0,4
MARYLAND,2014,26,26,11,97
MASSACHUSETTS,2014,26,26,0,12
MICHIGAN,2014,26,26,4,25
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,10
MISSOURI,2014,26,26,39,184
MONTANA,2014,26,26,0,4
NEBRASKA,2014,26,26,0,3
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,1
NEW JERSEY,2014,26,26,0,1
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,4,87
NORTH CAROLINA,2014,26,26,0,235
NORTH DAKOTA,2014,26,26,1,2
OHIO,2014,26,26,14,255
OKLAHOMA,2014,26,26,2,16
OREGON,2014,26,26,0,6
PENNSYLVANIA,2014,26,26,1,22
RHODE ISLAND,2014,26,26,0,3
SOUTH CAROLINA,2014,26,26,1,18
SOUTH DAKOTA,2014,26,26,0,23
TENNESSEE,2014,26,26,14,337
TEXAS,2014,26,26,48,568
UTAH,2014,26,26,0,1
VERMONT,2014,26,26,0,0
VIRGINIA,2014,26,26,2,42
WASHINGTON,2014,26,26,9,83
WEST VIRGINIA,2014,26,26,0,1
WISCONSIN,2014,26,26,1,38
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,1,34
ALASKA,2014,27,27,0,4
ARIZONA,2014,27,27,2,32
ARKANSAS,2014,27,27,203,560
CALIFORNIA,2014,27,27,5,177
COLORADO,2014,27,27,1,25
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,50,1325
GEORGIA,2014,27,27,11,182
HAWAII,2014,27,27,0,0
IDAHO,2014,27,27,0,3
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,17
KANSAS,2014,27,27,1,1
KENTUCKY,2014,27,27,5,40
LOUISIANA,2014,27,27,1,13
MAINE,2014,27,27,0,4
MARYLAND,2014,27,27,5,102
MASSACHUSETTS,2014,27,27,0,12
MICHIGAN,2014,27,27,5,30
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,10
MISSOURI,2014,27,27,32,216
MONTANA,2014,27,27,0,4
NEBRASKA,2014,27,27,0,3
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,1
NEW JERSEY,2014,27,27,0,1
NEW MEXICO,2014,27,27,1,1
NEW YORK,2014,27,27,2,89
NORTH CAROLINA,2014,27,27,0,235
NORTH DAKOTA,2014,27,27,0,2
OHIO,2014,27,27,16,271
OKLAHOMA,2014,27,27,0,16
OREGON,2014,27,27,0,6
PENNSYLVANIA,2014,27,27,1,23
RHODE ISLAND,2014,27,27,0,3
SOUTH CAROLINA,2014,27,27,2,20
SOUTH DAKOTA,2014,27,27,0,23
TENNESSEE,2014,27,27,11,348
TEXAS,2014,27,27,41,609
UTAH,2014,27,27,0,1
VERMONT,2014,27,27,0,0
VIRGINIA,2014,27,27,1,43
WASHINGTON,2014,27,27,3,86
WEST VIRGINIA,2014,27,27,0,1
WISCONSIN,2014,27,27,1,39
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,2,36
ALASKA,2014,28,28,0,4
ARIZONA,2014,28,28,0,32
ARKANSAS,2014,28,28,68,628
CALIFORNIA,2014,28,28,10,187
COLORADO,2014,28,28,1,26
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,61,1386
GEORGIA,2014,28,28,10,192
HAWAII,2014,28,28,0,0
IDAHO,2014,28,28,1,4
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,17
KANSAS,2014,28,28,0,1
KENTUCKY,2014,28,28,12,52
LOUISIANA,2014,28,28,2,15
MAINE,2014,28,28,0,4
MARYLAND,2014,28,28,1,103
MASSACHUSETTS,2014,28,28,0,12
MICHIGAN,2014,28,28,9,39
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,10
MISSOURI,2014,28,28,37,253
MONTANA,2014,28,28,0,4
NEBRASKA,2014,28,28,0,3
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,1
NEW JERSEY,2014,28,28,0,1
NEW MEXICO,2014,28,28,0,1
NEW YORK,2014,28,28,4,93
NORTH CAROLINA,2014,28,28,0,235
NORTH DAKOTA,2014,28,28,0,2
OHIO,2014,28,28,14,285
OKLAHOMA,2014,28,28,2,18
OREGON,2014,28,28,0,6
PENNSYLVANIA,2014,28,28,1,24
RHODE ISLAND,2014,28,28,0,3
SOUTH CAROLINA,2014,28,28,2,22
SOUTH DAKOTA,2014,28,28,0,23
TENNESSEE,2014,28,28,11,359
TEXAS,2014,28,28,55,664
UTAH,2014,28,28,0,1
VERMONT,2014,28,28,0,0
VIRGINIA,2014,28,28,3,46
WASHINGTON,2014,28,28,5,91
WEST VIRGINIA,2014,28,28,0,1
WISCONSIN,2014,28,28,5,44
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,2,38
ALASKA,2014,29,29,0,4
ARIZONA,2014,29,29,0,32
ARKANSAS,2014,29,29,29,657
CALIFORNIA,2014,29,29,5,192
COLORADO,2014,29,29,1,27
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,48,1434
GEORGIA,2014,29,29,8,200
HAWAII,2014,29,29,0,0
IDAHO,2014,29,29,1,5
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,17
KANSAS,2014,29,29,0,1
KENTUCKY,2014,29,29,0,52
LOUISIANA,2014,29,29,0,15
MAINE,2014,29,29,2,6
MARYLAND,2014,29,29,5,108
MASSACHUSETTS,2014,29,29,0,12
MICHIGAN,2014,29,29,7,46
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,1,11
MISSOURI,2014,29,29,37,290
MONTANA,2014,29,29,0,4
NEBRASKA,2014,29,29,0,3
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,1
NEW JERSEY,2014,29,29,0,1
NEW MEXICO,2014,29,29,1,2
NEW YORK,2014,29,29,6,99
NORTH CAROLINA,2014,29,29,0,235
NORTH DAKOTA,2014,29,29,0,2
OHIO,2014,29,29,21,306
OKLAHOMA,2014,29,29,4,22
OREGON,2014,29,29,1,7
PENNSYLVANIA,2014,29,29,1,25
RHODE ISLAND,2014,29,29,6,9
SOUTH CAROLINA,2014,29,29,1,23
SOUTH DAKOTA,2014,29,29,1,24
TENNESSEE,2014,29,29,13,372
TEXAS,2014,29,29,43,707
UTAH,2014,29,29,0,1
VERMONT,2014,29,29,0,0
VIRGINIA,2014,29,29,0,46
WASHINGTON,2014,29,29,0,91
WEST VIRGINIA,2014,29,29,0,1
WISCONSIN,2014,29,29,4,48
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,1,39
ALASKA,2014,30,30,0,4
ARIZONA,2014,30,30,1,33
ARKANSAS,2014,30,30,9,666
CALIFORNIA,2014,30,30,0,192
COLORADO,2014,30,30,3,30
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,39,1473
GEORGIA,2014,30,30,5,205
HAWAII,2014,30,30,0,0
IDAHO,2014,30,30,0,5
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,17
KANSAS,2014,30,30,0,1
KENTUCKY,2014,30,30,0,52
LOUISIANA,2014,30,30,1,16
MAINE,2014,30,30,0,6
MARYLAND,2014,30,30,5,113
MASSACHUSETTS,2014,30,30,1,13
MICHIGAN,2014,30,30,3,49
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,11
MISSOURI,2014,30,30,31,321
MONTANA,2014,30,30,0,4
NEBRASKA,2014,30,30,0,3
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,1
NEW JERSEY,2014,30,30,0,1
