Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH DAKOTA,2014,15,15,0,0
TENNESSEE,2014,15,15,0,18
TEXAS,2014,15,15,0,2
UTAH,2014,15,15,0,2
VERMONT,2014,15,15,0,2
VIRGINIA,2014,15,15,0,1
WASHINGTON,2014,15,15,0,2
WEST VIRGINIA,2014,15,15,0,1
WISCONSIN,2014,15,15,0,1
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,0,11
ALASKA,2014,16,16,1,6
ARIZONA,2014,16,16,0,3
ARKANSAS,2014,16,16,1,7
CALIFORNIA,2014,16,16,0,5
COLORADO,2014,16,16,0,0
CONNECTICUT,2014,16,16,0,0
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,7,109
GEORGIA,2014,16,16,3,11
HAWAII,2014,16,16,0,1
IDAHO,2014,16,16,0,7
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,0,0
KANSAS,2014,16,16,0,1
KENTUCKY,2014,16,16,0,2
LOUISIANA,2014,16,16,0,0
MAINE,2014,16,16,0,2
MARYLAND,2014,16,16,1,17
MASSACHUSETTS,2014,16,16,0,7
MICHIGAN,2014,16,16,0,7
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,5
MISSOURI,2014,16,16,0,22
MONTANA,2014,16,16,0,2
NEBRASKA,2014,16,16,0,2
NEVADA,2014,16,16,0,0
NEW HAMPSHIRE,2014,16,16,0,0
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,2
NEW YORK,2014,16,16,3,41
NORTH CAROLINA,2014,16,16,2,44
NORTH DAKOTA,2014,16,16,0,1
OHIO,2014,16,16,1,43
OKLAHOMA,2014,16,16,0,14
OREGON,2014,16,16,1,19
PENNSYLVANIA,2014,16,16,5,35
RHODE ISLAND,2014,16,16,0,0
SOUTH CAROLINA,2014,16,16,0,4
SOUTH DAKOTA,2014,16,16,0,0
TENNESSEE,2014,16,16,1,19
TEXAS,2014,16,16,1,3
UTAH,2014,16,16,0,2
VERMONT,2014,16,16,0,2
VIRGINIA,2014,16,16,1,2
WASHINGTON,2014,16,16,0,2
WEST VIRGINIA,2014,16,16,1,2
WISCONSIN,2014,16,16,0,1
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,0,11
ALASKA,2014,17,17,0,6
ARIZONA,2014,17,17,0,3
ARKANSAS,2014,17,17,1,8
CALIFORNIA,2014,17,17,0,5
COLORADO,2014,17,17,0,0
CONNECTICUT,2014,17,17,0,0
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,6,115
GEORGIA,2014,17,17,0,11
HAWAII,2014,17,17,0,1
IDAHO,2014,17,17,0,7
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,0,0
KANSAS,2014,17,17,0,1
KENTUCKY,2014,17,17,0,2
LOUISIANA,2014,17,17,0,0
MAINE,2014,17,17,0,2
MARYLAND,2014,17,17,2,19
MASSACHUSETTS,2014,17,17,0,7
MICHIGAN,2014,17,17,0,7
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,5
MISSOURI,2014,17,17,0,22
MONTANA,2014,17,17,0,2
NEBRASKA,2014,17,17,1,3
NEVADA,2014,17,17,0,0
NEW HAMPSHIRE,2014,17,17,0,0
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,2
NEW YORK,2014,17,17,4,45
NORTH CAROLINA,2014,17,17,3,47
NORTH DAKOTA,2014,17,17,0,1
OHIO,2014,17,17,2,45
OKLAHOMA,2014,17,17,0,14
OREGON,2014,17,17,0,19
PENNSYLVANIA,2014,17,17,0,35
RHODE ISLAND,2014,17,17,0,0
SOUTH CAROLINA,2014,17,17,0,4
SOUTH DAKOTA,2014,17,17,0,0
TENNESSEE,2014,17,17,2,21
TEXAS,2014,17,17,0,3
UTAH,2014,17,17,0,2
VERMONT,2014,17,17,0,2
VIRGINIA,2014,17,17,0,2
WASHINGTON,2014,17,17,0,2
WEST VIRGINIA,2014,17,17,0,2
WISCONSIN,2014,17,17,0,1
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,11
ALASKA,2014,18,18,1,7
ARIZONA,2014,18,18,0,3
ARKANSAS,2014,18,18,0,8
CALIFORNIA,2014,18,18,0,5
COLORADO,2014,18,18,0,0
CONNECTICUT,2014,18,18,0,0
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,3,118
GEORGIA,2014,18,18,0,11
HAWAII,2014,18,18,0,1
IDAHO,2014,18,18,0,7
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,0,0
KANSAS,2014,18,18,0,1
KENTUCKY,2014,18,18,0,2
LOUISIANA,2014,18,18,0,0
MAINE,2014,18,18,0,2
MARYLAND,2014,18,18,2,21
MASSACHUSETTS,2014,18,18,1,8
MICHIGAN,2014,18,18,0,7
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,5
MISSOURI,2014,18,18,0,22
MONTANA,2014,18,18,0,2
NEBRASKA,2014,18,18,0,3
NEVADA,2014,18,18,0,0
NEW HAMPSHIRE,2014,18,18,0,0
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,2
NEW YORK,2014,18,18,4,49
NORTH CAROLINA,2014,18,18,2,49
NORTH DAKOTA,2014,18,18,0,1
OHIO,2014,18,18,0,45
OKLAHOMA,2014,18,18,0,14
OREGON,2014,18,18,0,19
PENNSYLVANIA,2014,18,18,6,41
RHODE ISLAND,2014,18,18,0,0
SOUTH CAROLINA,2014,18,18,0,4
SOUTH DAKOTA,2014,18,18,0,0
TENNESSEE,2014,18,18,0,21
TEXAS,2014,18,18,0,3
UTAH,2014,18,18,0,2
VERMONT,2014,18,18,0,2
VIRGINIA,2014,18,18,0,2
WASHINGTON,2014,18,18,0,2
WEST VIRGINIA,2014,18,18,0,2
WISCONSIN,2014,18,18,0,1
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,0,11
ALASKA,2014,19,19,0,7
ARIZONA,2014,19,19,0,3
ARKANSAS,2014,19,19,0,8
CALIFORNIA,2014,19,19,1,6
COLORADO,2014,19,19,0,0
CONNECTICUT,2014,19,19,0,0
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,5,123
GEORGIA,2014,19,19,2,13
HAWAII,2014,19,19,0,1
IDAHO,2014,19,19,2,9
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,0,0
KANSAS,2014,19,19,0,1
KENTUCKY,2014,19,19,0,2
LOUISIANA,2014,19,19,0,0
MAINE,2014,19,19,1,3
MARYLAND,2014,19,19,2,23
MASSACHUSETTS,2014,19,19,1,9
MICHIGAN,2014,19,19,0,7
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,5
MISSOURI,2014,19,19,1,23
MONTANA,2014,19,19,0,2
NEBRASKA,2014,19,19,0,3
NEVADA,2014,19,19,0,0
NEW HAMPSHIRE,2014,19,19,0,0
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,2
NEW YORK,2014,19,19,3,52
NORTH CAROLINA,2014,19,19,1,50
NORTH DAKOTA,2014,19,19,0,1
OHIO,2014,19,19,1,46
OKLAHOMA,2014,19,19,0,14
OREGON,2014,19,19,0,19
PENNSYLVANIA,2014,19,19,8,49
RHODE ISLAND,2014,19,19,0,0
SOUTH CAROLINA,2014,19,19,0,4
SOUTH DAKOTA,2014,19,19,0,0
TENNESSEE,2014,19,19,2,23
TEXAS,2014,19,19,0,3
UTAH,2014,19,19,0,2
VERMONT,2014,19,19,0,2
VIRGINIA,2014,19,19,0,2
WASHINGTON,2014,19,19,0,2
WEST VIRGINIA,2014,19,19,0,2
WISCONSIN,2014,19,19,0,1
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,11
ALASKA,2014,20,20,0,7
ARIZONA,2014,20,20,0,3
ARKANSAS,2014,20,20,0,8
CALIFORNIA,2014,20,20,0,6
COLORADO,2014,20,20,1,1
CONNECTICUT,2014,20,20,0,0
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,8,131
GEORGIA,2014,20,20,1,14
HAWAII,2014,20,20,0,1
IDAHO,2014,20,20,0,9
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,0,0
KANSAS,2014,20,20,0,1
KENTUCKY,2014,20,20,1,3
LOUISIANA,2014,20,20,0,0
MAINE,2014,20,20,0,3
MARYLAND,2014,20,20,0,23
MASSACHUSETTS,2014,20,20,1,10
MICHIGAN,2014,20,20,1,8
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,5
MISSOURI,2014,20,20,1,24
MONTANA,2014,20,20,1,3
NEBRASKA,2014,20,20,0,3
NEVADA,2014,20,20,0,0
NEW HAMPSHIRE,2014,20,20,0,0
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,2
NEW YORK,2014,20,20,1,53
NORTH CAROLINA,2014,20,20,0,50
NORTH DAKOTA,2014,20,20,0,1
OHIO,2014,20,20,2,48
OKLAHOMA,2014,20,20,2,16
OREGON,2014,20,20,2,21
PENNSYLVANIA,2014,20,20,6,55
RHODE ISLAND,2014,20,20,0,0
SOUTH CAROLINA,2014,20,20,0,4
SOUTH DAKOTA,2014,20,20,0,0
TENNESSEE,2014,20,20,0,23
TEXAS,2014,20,20,0,3
UTAH,2014,20,20,2,4
VERMONT,2014,20,20,0,2
VIRGINIA,2014,20,20,1,3
WASHINGTON,2014,20,20,1,3
WEST VIRGINIA,2014,20,20,0,2
WISCONSIN,2014,20,20,0,1
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,1,12
ALASKA,2014,21,21,0,7
ARIZONA,2014,21,21,0,3
ARKANSAS,2014,21,21,0,8
CALIFORNIA,2014,21,21,0,6
COLORADO,2014,21,21,0,1
CONNECTICUT,2014,21,21,0,0
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,10,141
GEORGIA,2014,21,21,0,14
HAWAII,2014,21,21,0,1
IDAHO,2014,21,21,0,9
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,0,0
KANSAS,2014,21,21,0,1
KENTUCKY,2014,21,21,0,3
LOUISIANA,2014,21,21,1,1
MAINE,2014,21,21,0,3
MARYLAND,2014,21,21,2,25
MASSACHUSETTS,2014,21,21,0,10
MICHIGAN,2014,21,21,0,8
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,5
MISSOURI,2014,21,21,0,24
MONTANA,2014,21,21,0,3
NEBRASKA,2014,21,21,0,3
NEVADA,2014,21,21,0,0
NEW HAMPSHIRE,2014,21,21,0,0
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,2
NEW YORK,2014,21,21,4,57
NORTH CAROLINA,2014,21,21,3,53
NORTH DAKOTA,2014,21,21,0,1
OHIO,2014,21,21,1,49
OKLAHOMA,2014,21,21,3,19
OREGON,2014,21,21,0,21
PENNSYLVANIA,2014,21,21,5,60
RHODE ISLAND,2014,21,21,0,0
SOUTH CAROLINA,2014,21,21,0,4
SOUTH DAKOTA,2014,21,21,0,0
TENNESSEE,2014,21,21,3,26
TEXAS,2014,21,21,0,3
UTAH,2014,21,21,0,4
VERMONT,2014,21,21,0,2
VIRGINIA,2014,21,21,0,3
WASHINGTON,2014,21,21,0,3
WEST VIRGINIA,2014,21,21,0,2
WISCONSIN,2014,21,21,0,1
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,12
ALASKA,2014,22,22,1,8
ARIZONA,2014,22,22,0,3
ARKANSAS,2014,22,22,0,8
CALIFORNIA,2014,22,22,0,6
COLORADO,2014,22,22,4,5
CONNECTICUT,2014,22,22,0,0
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,4,145
GEORGIA,2014,22,22,1,15
HAWAII,2014,22,22,0,1
IDAHO,2014,22,22,1,10
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,0
KANSAS,2014,22,22,0,1
KENTUCKY,2014,22,22,0,3
LOUISIANA,2014,22,22,0,1
MAINE,2014,22,22,0,3
MARYLAND,2014,22,22,1,26
MASSACHUSETTS,2014,22,22,0,10
MICHIGAN,2014,22,22,1,9
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,5
MISSOURI,2014,22,22,1,25
MONTANA,2014,22,22,0,3
NEBRASKA,2014,22,22,0,3
NEVADA,2014,22,22,0,0
NEW HAMPSHIRE,2014,22,22,0,0
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,2
NEW YORK,2014,22,22,2,59
NORTH CAROLINA,2014,22,22,1,54
NORTH DAKOTA,2014,22,22,0,1
OHIO,2014,22,22,2,51
OKLAHOMA,2014,22,22,2,21
OREGON,2014,22,22,0,21
PENNSYLVANIA,2014,22,22,5,65
RHODE ISLAND,2014,22,22,0,0
SOUTH CAROLINA,2014,22,22,0,4
SOUTH DAKOTA,2014,22,22,0,0
TENNESSEE,2014,22,22,1,27
TEXAS,2014,22,22,0,3
UTAH,2014,22,22,0,4
VERMONT,2014,22,22,0,2
VIRGINIA,2014,22,22,0,3
WASHINGTON,2014,22,22,0,3
WEST VIRGINIA,2014,22,22,0,2
WISCONSIN,2014,22,22,0,1
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,12
ALASKA,2014,23,23,0,8
ARIZONA,2014,23,23,0,3
ARKANSAS,2014,23,23,0,8
CALIFORNIA,2014,23,23,0,6
COLORADO,2014,23,23,1,6
CONNECTICUT,2014,23,23,0,0
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,8,153
GEORGIA,2014,23,23,2,17
HAWAII,2014,23,23,0,1
IDAHO,2014,23,23,0,10
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,0,0
KANSAS,2014,23,23,0,1
KENTUCKY,2014,23,23,0,3
LOUISIANA,2014,23,23,0,1
MAINE,2014,23,23,0,3
MARYLAND,2014,23,23,2,28
MASSACHUSETTS,2014,23,23,0,10
MICHIGAN,2014,23,23,0,9
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,5
MISSOURI,2014,23,23,0,25
MONTANA,2014,23,23,0,3
NEBRASKA,2014,23,23,0,3
NEVADA,2014,23,23,0,0
NEW HAMPSHIRE,2014,23,23,0,0
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,2
NEW YORK,2014,23,23,1,60
NORTH CAROLINA,2014,23,23,4,58
NORTH DAKOTA,2014,23,23,0,1
OHIO,2014,23,23,6,57
OKLAHOMA,2014,23,23,0,21
OREGON,2014,23,23,2,23
PENNSYLVANIA,2014,23,23,5,70
RHODE ISLAND,2014,23,23,0,0
SOUTH CAROLINA,2014,23,23,1,5
SOUTH DAKOTA,2014,23,23,0,0
TENNESSEE,2014,23,23,2,29
TEXAS,2014,23,23,0,3
UTAH,2014,23,23,0,4
VERMONT,2014,23,23,0,2
VIRGINIA,2014,23,23,0,3
WASHINGTON,2014,23,23,1,4
WEST VIRGINIA,2014,23,23,0,2
WISCONSIN,2014,23,23,0,1
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,12
ALASKA,2014,24,24,1,9
ARIZONA,2014,24,24,0,3
ARKANSAS,2014,24,24,0,8
CALIFORNIA,2014,24,24,0,6
COLORADO,2014,24,24,1,7
CONNECTICUT,2014,24,24,0,0
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,5,158
GEORGIA,2014,24,24,0,17
HAWAII,2014,24,24,0,1
IDAHO,2014,24,24,0,10
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,0,0
KANSAS,2014,24,24,0,1
KENTUCKY,2014,24,24,0,3
LOUISIANA,2014,24,24,0,1
MAINE,2014,24,24,0,3
MARYLAND,2014,24,24,3,31
MASSACHUSETTS,2014,24,24,0,10
MICHIGAN,2014,24,24,0,9
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,5
MISSOURI,2014,24,24,0,25
MONTANA,2014,24,24,0,3
NEBRASKA,2014,24,24,0,3
NEVADA,2014,24,24,0,0
NEW HAMPSHIRE,2014,24,24,0,0
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,2
NEW YORK,2014,24,24,1,61
NORTH CAROLINA,2014,24,24,3,61
NORTH DAKOTA,2014,24,24,0,1
OHIO,2014,24,24,0,57
OKLAHOMA,2014,24,24,3,24
OREGON,2014,24,24,1,24
PENNSYLVANIA,2014,24,24,6,76
RHODE ISLAND,2014,24,24,0,0
SOUTH CAROLINA,2014,24,24,0,5
SOUTH DAKOTA,2014,24,24,0,0
TENNESSEE,2014,24,24,1,30
TEXAS,2014,24,24,0,3
UTAH,2014,24,24,0,4
VERMONT,2014,24,24,0,2
VIRGINIA,2014,24,24,0,3
WASHINGTON,2014,24,24,0,4
WEST VIRGINIA,2014,24,24,0,2
WISCONSIN,2014,24,24,0,1
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,12
ALASKA,2014,25,25,0,9
ARIZONA,2014,25,25,0,3
ARKANSAS,2014,25,25,1,9
CALIFORNIA,2014,25,25,0,6
COLORADO,2014,25,25,0,7
CONNECTICUT,2014,25,25,0,0
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,4,162
GEORGIA,2014,25,25,2,19
HAWAII,2014,25,25,0,1
IDAHO,2014,25,25,0,10
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,0
KANSAS,2014,25,25,0,1
KENTUCKY,2014,25,25,0,3
LOUISIANA,2014,25,25,0,1
MAINE,2014,25,25,0,3
MARYLAND,2014,25,25,2,33
MASSACHUSETTS,2014,25,25,0,10
MICHIGAN,2014,25,25,1,10
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,5
MISSOURI,2014,25,25,0,25
MONTANA,2014,25,25,0,3
NEBRASKA,2014,25,25,0,3
NEVADA,2014,25,25,0,0
NEW HAMPSHIRE,2014,25,25,0,0
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,2
NEW YORK,2014,25,25,3,64
NORTH CAROLINA,2014,25,25,1,62
NORTH DAKOTA,2014,25,25,0,1
OHIO,2014,25,25,2,59
OKLAHOMA,2014,25,25,1,25
OREGON,2014,25,25,0,24
PENNSYLVANIA,2014,25,25,6,82
RHODE ISLAND,2014,25,25,0,0
SOUTH CAROLINA,2014,25,25,0,5
SOUTH DAKOTA,2014,25,25,0,0
TENNESSEE,2014,25,25,1,31
TEXAS,2014,25,25,0,3
UTAH,2014,25,25,2,6
VERMONT,2014,25,25,0,2
VIRGINIA,2014,25,25,0,3
WASHINGTON,2014,25,25,0,4
WEST VIRGINIA,2014,25,25,0,2
WISCONSIN,2014,25,25,0,1
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,1,13
ALASKA,2014,26,26,0,9
ARIZONA,2014,26,26,0,3
ARKANSAS,2014,26,26,0,9
CALIFORNIA,2014,26,26,0,6
COLORADO,2014,26,26,1,8
CONNECTICUT,2014,26,26,0,0
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,5,167
GEORGIA,2014,26,26,1,20
HAWAII,2014,26,26,0,1
IDAHO,2014,26,26,1,11
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,0,0
KANSAS,2014,26,26,0,1
KENTUCKY,2014,26,26,0,3
LOUISIANA,2014,26,26,0,1
MAINE,2014,26,26,0,3
MARYLAND,2014,26,26,3,36
MASSACHUSETTS,2014,26,26,0,10
MICHIGAN,2014,26,26,0,10
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,5
MISSOURI,2014,26,26,0,25
MONTANA,2014,26,26,0,3
NEBRASKA,2014,26,26,0,3
NEVADA,2014,26,26,0,0
NEW HAMPSHIRE,2014,26,26,0,0
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,2
NEW YORK,2014,26,26,4,68
NORTH CAROLINA,2014,26,26,2,64
NORTH DAKOTA,2014,26,26,0,1
OHIO,2014,26,26,4,63
OKLAHOMA,2014,26,26,0,25
OREGON,2014,26,26,1,25
PENNSYLVANIA,2014,26,26,4,86
RHODE ISLAND,2014,26,26,0,0
SOUTH CAROLINA,2014,26,26,0,5
SOUTH DAKOTA,2014,26,26,0,0
TENNESSEE,2014,26,26,3,34
TEXAS,2014,26,26,0,3
UTAH,2014,26,26,1,7
VERMONT,2014,26,26,0,2
VIRGINIA,2014,26,26,0,3
WASHINGTON,2014,26,26,0,4
WEST VIRGINIA,2014,26,26,0,2
WISCONSIN,2014,26,26,0,1
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,13
ALASKA,2014,27,27,0,9
ARIZONA,2014,27,27,0,3
ARKANSAS,2014,27,27,0,9
CALIFORNIA,2014,27,27,0,6
COLORADO,2014,27,27,1,9
CONNECTICUT,2014,27,27,0,0
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,3,170
GEORGIA,2014,27,27,0,20
HAWAII,2014,27,27,0,1
IDAHO,2014,27,27,0,11
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,0
KANSAS,2014,27,27,1,2
KENTUCKY,2014,27,27,0,3
LOUISIANA,2014,27,27,0,1
MAINE,2014,27,27,0,3
MARYLAND,2014,27,27,1,37
MASSACHUSETTS,2014,27,27,0,10
MICHIGAN,2014,27,27,1,11
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,5
MISSOURI,2014,27,27,0,25
MONTANA,2014,27,27,0,3
NEBRASKA,2014,27,27,0,3
NEVADA,2014,27,27,0,0
NEW HAMPSHIRE,2014,27,27,0,0
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,2
NEW YORK,2014,27,27,2,70
NORTH CAROLINA,2014,27,27,2,66
NORTH DAKOTA,2014,27,27,0,1
OHIO,2014,27,27,2,65
OKLAHOMA,2014,27,27,5,30
OREGON,2014,27,27,1,26
PENNSYLVANIA,2014,27,27,5,91
RHODE ISLAND,2014,27,27,1,1
SOUTH CAROLINA,2014,27,27,0,5
SOUTH DAKOTA,2014,27,27,0,0
TENNESSEE,2014,27,27,1,35
TEXAS,2014,27,27,0,3
UTAH,2014,27,27,0,7
VERMONT,2014,27,27,0,2
VIRGINIA,2014,27,27,0,3
WASHINGTON,2014,27,27,0,4
WEST VIRGINIA,2014,27,27,0,2
WISCONSIN,2014,27,27,0,1
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,0,13
ALASKA,2014,28,28,2,11
ARIZONA,2014,28,28,0,3
ARKANSAS,2014,28,28,3,12
CALIFORNIA,2014,28,28,0,6
COLORADO,2014,28,28,0,9
CONNECTICUT,2014,28,28,0,0
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,9,179
GEORGIA,2014,28,28,2,22
HAWAII,2014,28,28,0,1
IDAHO,2014,28,28,0,11
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,0,0
KANSAS,2014,28,28,0,2
KENTUCKY,2014,28,28,1,4
LOUISIANA,2014,28,28,0,1
MAINE,2014,28,28,0,3
MARYLAND,2014,28,28,0,37
MASSACHUSETTS,2014,28,28,0,10
MICHIGAN,2014,28,28,0,11
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,5
MISSOURI,2014,28,28,0,25
MONTANA,2014,28,28,0,3
NEBRASKA,2014,28,28,0,3
NEVADA,2014,28,28,0,0
NEW HAMPSHIRE,2014,28,28,0,0
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,2
NEW YORK,2014,28,28,3,73
NORTH CAROLINA,2014,28,28,5,71
NORTH DAKOTA,2014,28,28,0,1
OHIO,2014,28,28,1,66
OKLAHOMA,2014,28,28,0,30
OREGON,2014,28,28,0,26
PENNSYLVANIA,2014,28,28,6,97
RHODE ISLAND,2014,28,28,0,1
SOUTH CAROLINA,2014,28,28,0,5
SOUTH DAKOTA,2014,28,28,0,0
TENNESSEE,2014,28,28,3,38
TEXAS,2014,28,28,0,3
UTAH,2014,28,28,0,7
VERMONT,2014,28,28,0,2
VIRGINIA,2014,28,28,0,3
WASHINGTON,2014,28,28,0,4
WEST VIRGINIA,2014,28,28,0,2
WISCONSIN,2014,28,28,0,1
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,0,13
ALASKA,2014,29,29,1,12
ARIZONA,2014,29,29,0,3
ARKANSAS,2014,29,29,0,12
CALIFORNIA,2014,29,29,0,6
COLORADO,2014,29,29,0,9
CONNECTICUT,2014,29,29,0,0
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,3,182
GEORGIA,2014,29,29,0,22
HAWAII,2014,29,29,0,1
IDAHO,2014,29,29,0,11
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,0,0
KANSAS,2014,29,29,0,2
KENTUCKY,2014,29,29,0,4
LOUISIANA,2014,29,29,1,2
MAINE,2014,29,29,0,3
MARYLAND,2014,29,29,1,38
MASSACHUSETTS,2014,29,29,0,10
MICHIGAN,2014,29,29,0,11
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,5
MISSOURI,2014,29,29,1,26
MONTANA,2014,29,29,0,3
NEBRASKA,2014,29,29,0,3
NEVADA,2014,29,29,0,0
NEW HAMPSHIRE,2014,29,29,0,0
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,2
NEW YORK,2014,29,29,2,75
NORTH CAROLINA,2014,29,29,2,73
NORTH DAKOTA,2014,29,29,0,1
OHIO,2014,29,29,3,69
OKLAHOMA,2014,29,29,3,33
OREGON,2014,29,29,3,29
PENNSYLVANIA,2014,29,29,1,98
RHODE ISLAND,2014,29,29,0,1
SOUTH CAROLINA,2014,29,29,0,5
SOUTH DAKOTA,2014,29,29,0,0
TENNESSEE,2014,29,29,3,41
TEXAS,2014,29,29,0,3
UTAH,2014,29,29,0,7
VERMONT,2014,29,29,1,3
VIRGINIA,2014,29,29,0,3
WASHINGTON,2014,29,29,0,4
WEST VIRGINIA,2014,29,29,0,2
WISCONSIN,2014,29,29,0,1
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,0,13
ALASKA,2014,30,30,0,12
ARIZONA,2014,30,30,0,3
ARKANSAS,2014,30,30,2,14
CALIFORNIA,2014,30,30,0,6
COLORADO,2014,30,30,2,11
CONNECTICUT,2014,30,30,0,0
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,3,185
GEORGIA,2014,30,30,0,22
HAWAII,2014,30,30,0,1
IDAHO,2014,30,30,1,12
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,0,0
KANSAS,2014,30,30,0,2
KENTUCKY,2014,30,30,0,4
LOUISIANA,2014,30,30,0,2
MAINE,2014,30,30,0,3
MARYLAND,2014,30,30,2,40
MASSACHUSETTS,2014,30,30,2,12
MICHIGAN,2014,30,30,2,13
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,5
MISSOURI,2014,30,30,0,26
MONTANA,2014,30,30,0,3
NEBRASKA,2014,30,30,0,3
NEVADA,2014,30,30,0,0
NEW HAMPSHIRE,2014,30,30,0,0
NEW JERSEY,2014,30,30,0,0
NEW MEXICO,2014,30,30,0,2
NEW YORK,2014,30,30,5,80
