Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH DAKOTA,2014,15,15,0,3
TENNESSEE,2014,15,15,0,0
TEXAS,2014,15,15,0,0
UTAH,2014,15,15,0,12
VERMONT,2014,15,15,0,13
VIRGINIA,2014,15,15,3,28
WASHINGTON,2014,15,15,0,41
WEST VIRGINIA,2014,15,15,0,0
WISCONSIN,2014,15,15,0,27
WYOMING,2014,15,15,0,0
ALABAMA,2014,16,16,1,17
ALASKA,2014,16,16,1,17
ARIZONA,2014,16,16,0,3
ARKANSAS,2014,16,16,1,23
CALIFORNIA,2014,16,16,21,322
COLORADO,2014,16,16,11,11
CONNECTICUT,2014,16,16,0,1
DELAWARE,2014,16,16,0,0
FLORIDA,2014,16,16,25,287
GEORGIA,2014,16,16,4,95
HAWAII,2014,16,16,0,1
IDAHO,2014,16,16,0,16
ILLINOIS,2014,16,16,0,0
INDIANA,2014,16,16,0,0
IOWA,2014,16,16,3,12
KANSAS,2014,16,16,0,0
KENTUCKY,2014,16,16,0,0
LOUISIANA,2014,16,16,1,4
MAINE,2014,16,16,3,35
MARYLAND,2014,16,16,1,61
MASSACHUSETTS,2014,16,16,0,42
MICHIGAN,2014,16,16,1,18
MINNESOTA,2014,16,16,0,0
MISSISSIPPI,2014,16,16,0,0
MISSOURI,2014,16,16,0,18
MONTANA,2014,16,16,2,10
NEBRASKA,2014,16,16,0,17
NEVADA,2014,16,16,0,1
NEW HAMPSHIRE,2014,16,16,0,1
NEW JERSEY,2014,16,16,0,0
NEW MEXICO,2014,16,16,0,0
NEW YORK,2014,16,16,12,240
NORTH CAROLINA,2014,16,16,0,0
NORTH DAKOTA,2014,16,16,0,0
OHIO,2014,16,16,9,108
OKLAHOMA,2014,16,16,0,0
OREGON,2014,16,16,1,41
PENNSYLVANIA,2014,16,16,12,120
RHODE ISLAND,2014,16,16,0,13
SOUTH CAROLINA,2014,16,16,1,15
SOUTH DAKOTA,2014,16,16,0,3
TENNESSEE,2014,16,16,0,0
TEXAS,2014,16,16,0,0
UTAH,2014,16,16,1,13
VERMONT,2014,16,16,0,13
VIRGINIA,2014,16,16,1,29
WASHINGTON,2014,16,16,9,50
WEST VIRGINIA,2014,16,16,0,0
WISCONSIN,2014,16,16,0,27
WYOMING,2014,16,16,0,0
ALABAMA,2014,17,17,3,20
ALASKA,2014,17,17,2,19
ARIZONA,2014,17,17,0,3
ARKANSAS,2014,17,17,0,23
CALIFORNIA,2014,17,17,0,322
COLORADO,2014,17,17,11,22
CONNECTICUT,2014,17,17,0,1
DELAWARE,2014,17,17,0,0
FLORIDA,2014,17,17,21,308
GEORGIA,2014,17,17,3,98
HAWAII,2014,17,17,0,1
IDAHO,2014,17,17,1,17
ILLINOIS,2014,17,17,0,0
INDIANA,2014,17,17,0,0
IOWA,2014,17,17,1,13
KANSAS,2014,17,17,1,1
KENTUCKY,2014,17,17,0,0
LOUISIANA,2014,17,17,0,4
MAINE,2014,17,17,1,36
MARYLAND,2014,17,17,1,62
MASSACHUSETTS,2014,17,17,0,42
MICHIGAN,2014,17,17,2,20
MINNESOTA,2014,17,17,0,0
MISSISSIPPI,2014,17,17,0,0
MISSOURI,2014,17,17,0,18
MONTANA,2014,17,17,2,12
NEBRASKA,2014,17,17,0,17
NEVADA,2014,17,17,0,1
NEW HAMPSHIRE,2014,17,17,0,1
NEW JERSEY,2014,17,17,0,0
NEW MEXICO,2014,17,17,0,0
NEW YORK,2014,17,17,13,253
NORTH CAROLINA,2014,17,17,0,0
NORTH DAKOTA,2014,17,17,0,0
OHIO,2014,17,17,6,114
OKLAHOMA,2014,17,17,0,0
OREGON,2014,17,17,0,41
PENNSYLVANIA,2014,17,17,0,120
RHODE ISLAND,2014,17,17,0,13
SOUTH CAROLINA,2014,17,17,4,19
SOUTH DAKOTA,2014,17,17,0,3
TENNESSEE,2014,17,17,0,0
TEXAS,2014,17,17,0,0
UTAH,2014,17,17,0,13
VERMONT,2014,17,17,2,15
VIRGINIA,2014,17,17,4,33
WASHINGTON,2014,17,17,3,53
WEST VIRGINIA,2014,17,17,0,0
WISCONSIN,2014,17,17,1,28
WYOMING,2014,17,17,0,0
ALABAMA,2014,18,18,0,20
ALASKA,2014,18,18,1,20
ARIZONA,2014,18,18,1,4
ARKANSAS,2014,18,18,0,23
CALIFORNIA,2014,18,18,42,364
COLORADO,2014,18,18,5,27
CONNECTICUT,2014,18,18,0,1
DELAWARE,2014,18,18,0,0
FLORIDA,2014,18,18,24,332
GEORGIA,2014,18,18,2,100
HAWAII,2014,18,18,0,1
IDAHO,2014,18,18,4,21
ILLINOIS,2014,18,18,0,0
INDIANA,2014,18,18,0,0
IOWA,2014,18,18,4,17
KANSAS,2014,18,18,0,1
KENTUCKY,2014,18,18,0,0
LOUISIANA,2014,18,18,1,5
MAINE,2014,18,18,0,36
MARYLAND,2014,18,18,2,64
MASSACHUSETTS,2014,18,18,5,47
MICHIGAN,2014,18,18,0,20
MINNESOTA,2014,18,18,0,0
MISSISSIPPI,2014,18,18,0,0
MISSOURI,2014,18,18,0,18
MONTANA,2014,18,18,3,15
NEBRASKA,2014,18,18,0,17
NEVADA,2014,18,18,0,1
NEW HAMPSHIRE,2014,18,18,0,1
NEW JERSEY,2014,18,18,0,0
NEW MEXICO,2014,18,18,0,0
NEW YORK,2014,18,18,17,270
NORTH CAROLINA,2014,18,18,0,0
NORTH DAKOTA,2014,18,18,0,0
OHIO,2014,18,18,6,120
OKLAHOMA,2014,18,18,0,0
OREGON,2014,18,18,6,47
PENNSYLVANIA,2014,18,18,13,133
RHODE ISLAND,2014,18,18,2,15
SOUTH CAROLINA,2014,18,18,0,19
SOUTH DAKOTA,2014,18,18,0,3
TENNESSEE,2014,18,18,0,0
TEXAS,2014,18,18,0,0
UTAH,2014,18,18,1,14
VERMONT,2014,18,18,0,15
VIRGINIA,2014,18,18,0,33
WASHINGTON,2014,18,18,13,66
WEST VIRGINIA,2014,18,18,0,0
WISCONSIN,2014,18,18,1,29
WYOMING,2014,18,18,0,0
ALABAMA,2014,19,19,2,22
ALASKA,2014,19,19,4,24
ARIZONA,2014,19,19,6,10
ARKANSAS,2014,19,19,0,23
CALIFORNIA,2014,19,19,21,385
COLORADO,2014,19,19,14,41
CONNECTICUT,2014,19,19,0,1
DELAWARE,2014,19,19,0,0
FLORIDA,2014,19,19,21,353
GEORGIA,2014,19,19,19,119
HAWAII,2014,19,19,0,1
IDAHO,2014,19,19,4,25
ILLINOIS,2014,19,19,0,0
INDIANA,2014,19,19,0,0
IOWA,2014,19,19,1,18
KANSAS,2014,19,19,0,1
KENTUCKY,2014,19,19,0,0
LOUISIANA,2014,19,19,0,5
MAINE,2014,19,19,1,37
MARYLAND,2014,19,19,3,67
MASSACHUSETTS,2014,19,19,6,53
MICHIGAN,2014,19,19,2,22
MINNESOTA,2014,19,19,0,0
MISSISSIPPI,2014,19,19,0,0
MISSOURI,2014,19,19,1,19
MONTANA,2014,19,19,4,19
NEBRASKA,2014,19,19,0,17
NEVADA,2014,19,19,0,1
NEW HAMPSHIRE,2014,19,19,0,1
NEW JERSEY,2014,19,19,0,0
NEW MEXICO,2014,19,19,0,0
NEW YORK,2014,19,19,17,287
NORTH CAROLINA,2014,19,19,0,0
NORTH DAKOTA,2014,19,19,0,0
OHIO,2014,19,19,2,122
OKLAHOMA,2014,19,19,0,0
OREGON,2014,19,19,4,51
PENNSYLVANIA,2014,19,19,10,143
RHODE ISLAND,2014,19,19,0,15
SOUTH CAROLINA,2014,19,19,0,19
SOUTH DAKOTA,2014,19,19,0,3
TENNESSEE,2014,19,19,0,0
TEXAS,2014,19,19,0,0
UTAH,2014,19,19,1,15
VERMONT,2014,19,19,2,17
VIRGINIA,2014,19,19,0,33
WASHINGTON,2014,19,19,6,72
WEST VIRGINIA,2014,19,19,0,0
WISCONSIN,2014,19,19,1,30
WYOMING,2014,19,19,0,0
ALABAMA,2014,20,20,0,22
ALASKA,2014,20,20,2,26
ARIZONA,2014,20,20,0,10
ARKANSAS,2014,20,20,4,27
CALIFORNIA,2014,20,20,32,417
COLORADO,2014,20,20,7,48
CONNECTICUT,2014,20,20,0,1
DELAWARE,2014,20,20,0,0
FLORIDA,2014,20,20,20,373
GEORGIA,2014,20,20,1,120
HAWAII,2014,20,20,0,1
IDAHO,2014,20,20,2,27
ILLINOIS,2014,20,20,0,0
INDIANA,2014,20,20,0,0
IOWA,2014,20,20,2,20
KANSAS,2014,20,20,0,1
KENTUCKY,2014,20,20,0,0
LOUISIANA,2014,20,20,0,5
MAINE,2014,20,20,3,40
MARYLAND,2014,20,20,2,69
MASSACHUSETTS,2014,20,20,9,62
MICHIGAN,2014,20,20,1,23
MINNESOTA,2014,20,20,0,0
MISSISSIPPI,2014,20,20,0,0
MISSOURI,2014,20,20,0,19
MONTANA,2014,20,20,2,21
NEBRASKA,2014,20,20,0,17
NEVADA,2014,20,20,0,1
NEW HAMPSHIRE,2014,20,20,0,1
NEW JERSEY,2014,20,20,0,0
NEW MEXICO,2014,20,20,0,0
NEW YORK,2014,20,20,20,307
NORTH CAROLINA,2014,20,20,0,0
NORTH DAKOTA,2014,20,20,0,0
OHIO,2014,20,20,8,130
OKLAHOMA,2014,20,20,0,0
OREGON,2014,20,20,6,57
PENNSYLVANIA,2014,20,20,15,158
RHODE ISLAND,2014,20,20,0,15
SOUTH CAROLINA,2014,20,20,0,19
SOUTH DAKOTA,2014,20,20,1,4
TENNESSEE,2014,20,20,0,0
TEXAS,2014,20,20,0,0
UTAH,2014,20,20,4,19
VERMONT,2014,20,20,1,18
VIRGINIA,2014,20,20,0,33
WASHINGTON,2014,20,20,13,85
WEST VIRGINIA,2014,20,20,0,0
WISCONSIN,2014,20,20,1,31
WYOMING,2014,20,20,0,0
ALABAMA,2014,21,21,0,22
ALASKA,2014,21,21,0,26
ARIZONA,2014,21,21,0,10
ARKANSAS,2014,21,21,0,27
CALIFORNIA,2014,21,21,28,445
COLORADO,2014,21,21,0,48
CONNECTICUT,2014,21,21,1,2
DELAWARE,2014,21,21,0,0
FLORIDA,2014,21,21,20,393
GEORGIA,2014,21,21,6,126
HAWAII,2014,21,21,1,2
IDAHO,2014,21,21,2,29
ILLINOIS,2014,21,21,0,0
INDIANA,2014,21,21,0,0
IOWA,2014,21,21,2,22
KANSAS,2014,21,21,0,1
KENTUCKY,2014,21,21,0,0
LOUISIANA,2014,21,21,0,5
MAINE,2014,21,21,3,43
MARYLAND,2014,21,21,3,72
MASSACHUSETTS,2014,21,21,4,66
MICHIGAN,2014,21,21,1,24
MINNESOTA,2014,21,21,0,0
MISSISSIPPI,2014,21,21,0,0
MISSOURI,2014,21,21,1,20
MONTANA,2014,21,21,0,21
NEBRASKA,2014,21,21,0,17
NEVADA,2014,21,21,0,1
NEW HAMPSHIRE,2014,21,21,0,1
NEW JERSEY,2014,21,21,0,0
NEW MEXICO,2014,21,21,0,0
NEW YORK,2014,21,21,16,323
NORTH CAROLINA,2014,21,21,0,0
NORTH DAKOTA,2014,21,21,0,0
OHIO,2014,21,21,10,140
OKLAHOMA,2014,21,21,0,0
OREGON,2014,21,21,1,58
PENNSYLVANIA,2014,21,21,10,168
RHODE ISLAND,2014,21,21,0,15
SOUTH CAROLINA,2014,21,21,2,21
SOUTH DAKOTA,2014,21,21,1,5
TENNESSEE,2014,21,21,0,0
TEXAS,2014,21,21,0,0
UTAH,2014,21,21,2,21
VERMONT,2014,21,21,1,19
VIRGINIA,2014,21,21,1,34
WASHINGTON,2014,21,21,4,89
WEST VIRGINIA,2014,21,21,0,0
WISCONSIN,2014,21,21,4,35
WYOMING,2014,21,21,0,0
ALABAMA,2014,22,22,0,22
ALASKA,2014,22,22,1,27
ARIZONA,2014,22,22,0,10
ARKANSAS,2014,22,22,1,28
CALIFORNIA,2014,22,22,17,462
COLORADO,2014,22,22,3,51
CONNECTICUT,2014,22,22,0,2
DELAWARE,2014,22,22,0,0
FLORIDA,2014,22,22,24,417
GEORGIA,2014,22,22,4,130
HAWAII,2014,22,22,0,2
IDAHO,2014,22,22,4,33
ILLINOIS,2014,22,22,0,0
INDIANA,2014,22,22,0,0
IOWA,2014,22,22,0,22
KANSAS,2014,22,22,0,1
KENTUCKY,2014,22,22,0,0
LOUISIANA,2014,22,22,0,5
MAINE,2014,22,22,1,44
MARYLAND,2014,22,22,5,77
MASSACHUSETTS,2014,22,22,1,67
MICHIGAN,2014,22,22,0,24
MINNESOTA,2014,22,22,0,0
MISSISSIPPI,2014,22,22,0,0
MISSOURI,2014,22,22,0,20
MONTANA,2014,22,22,0,21
NEBRASKA,2014,22,22,0,17
NEVADA,2014,22,22,0,1
NEW HAMPSHIRE,2014,22,22,0,1
NEW JERSEY,2014,22,22,0,0
NEW MEXICO,2014,22,22,0,0
NEW YORK,2014,22,22,14,337
NORTH CAROLINA,2014,22,22,0,0
NORTH DAKOTA,2014,22,22,0,0
OHIO,2014,22,22,11,151
OKLAHOMA,2014,22,22,0,0
OREGON,2014,22,22,5,63
PENNSYLVANIA,2014,22,22,11,179
RHODE ISLAND,2014,22,22,0,15
SOUTH CAROLINA,2014,22,22,1,22
SOUTH DAKOTA,2014,22,22,0,5
TENNESSEE,2014,22,22,0,0
TEXAS,2014,22,22,0,0
UTAH,2014,22,22,0,21
VERMONT,2014,22,22,2,21
VIRGINIA,2014,22,22,1,35
WASHINGTON,2014,22,22,8,97
WEST VIRGINIA,2014,22,22,0,0
WISCONSIN,2014,22,22,0,35
WYOMING,2014,22,22,0,0
ALABAMA,2014,23,23,0,22
ALASKA,2014,23,23,1,28
ARIZONA,2014,23,23,1,11
ARKANSAS,2014,23,23,1,29
CALIFORNIA,2014,23,23,24,486
COLORADO,2014,23,23,12,63
CONNECTICUT,2014,23,23,0,2
DELAWARE,2014,23,23,0,0
FLORIDA,2014,23,23,26,443
GEORGIA,2014,23,23,0,130
HAWAII,2014,23,23,0,2
IDAHO,2014,23,23,1,34
ILLINOIS,2014,23,23,0,0
INDIANA,2014,23,23,0,0
IOWA,2014,23,23,2,24
KANSAS,2014,23,23,0,1
KENTUCKY,2014,23,23,0,0
LOUISIANA,2014,23,23,0,5
MAINE,2014,23,23,3,47
MARYLAND,2014,23,23,2,79
MASSACHUSETTS,2014,23,23,4,71
MICHIGAN,2014,23,23,1,25
MINNESOTA,2014,23,23,0,0
MISSISSIPPI,2014,23,23,0,0
MISSOURI,2014,23,23,1,21
MONTANA,2014,23,23,1,22
NEBRASKA,2014,23,23,0,17
NEVADA,2014,23,23,0,1
NEW HAMPSHIRE,2014,23,23,0,1
NEW JERSEY,2014,23,23,0,0
NEW MEXICO,2014,23,23,0,0
NEW YORK,2014,23,23,18,355
NORTH CAROLINA,2014,23,23,0,0
NORTH DAKOTA,2014,23,23,0,0
OHIO,2014,23,23,6,157
OKLAHOMA,2014,23,23,0,0
OREGON,2014,23,23,1,64
PENNSYLVANIA,2014,23,23,14,193
RHODE ISLAND,2014,23,23,0,15
SOUTH CAROLINA,2014,23,23,2,24
SOUTH DAKOTA,2014,23,23,0,5
TENNESSEE,2014,23,23,0,0
TEXAS,2014,23,23,0,0
UTAH,2014,23,23,2,23
VERMONT,2014,23,23,0,21
VIRGINIA,2014,23,23,1,36
WASHINGTON,2014,23,23,4,101
WEST VIRGINIA,2014,23,23,0,0
WISCONSIN,2014,23,23,1,36
WYOMING,2014,23,23,0,0
ALABAMA,2014,24,24,0,22
ALASKA,2014,24,24,1,29
ARIZONA,2014,24,24,0,11
ARKANSAS,2014,24,24,1,30
CALIFORNIA,2014,24,24,6,492
COLORADO,2014,24,24,5,68
CONNECTICUT,2014,24,24,0,2
DELAWARE,2014,24,24,0,0
FLORIDA,2014,24,24,23,466
GEORGIA,2014,24,24,7,137
HAWAII,2014,24,24,0,2
IDAHO,2014,24,24,5,39
ILLINOIS,2014,24,24,0,0
INDIANA,2014,24,24,0,0
IOWA,2014,24,24,1,25
KANSAS,2014,24,24,0,1
KENTUCKY,2014,24,24,0,0
LOUISIANA,2014,24,24,0,5
MAINE,2014,24,24,0,47
MARYLAND,2014,24,24,7,86
MASSACHUSETTS,2014,24,24,5,76
MICHIGAN,2014,24,24,0,25
MINNESOTA,2014,24,24,0,0
MISSISSIPPI,2014,24,24,0,0
MISSOURI,2014,24,24,0,21
MONTANA,2014,24,24,1,23
NEBRASKA,2014,24,24,0,17
NEVADA,2014,24,24,0,1
NEW HAMPSHIRE,2014,24,24,0,1
NEW JERSEY,2014,24,24,0,0
NEW MEXICO,2014,24,24,0,0
NEW YORK,2014,24,24,14,369
NORTH CAROLINA,2014,24,24,0,0
NORTH DAKOTA,2014,24,24,0,0
OHIO,2014,24,24,0,157
OKLAHOMA,2014,24,24,0,0
OREGON,2014,24,24,5,69
PENNSYLVANIA,2014,24,24,9,202
RHODE ISLAND,2014,24,24,0,15
SOUTH CAROLINA,2014,24,24,0,24
SOUTH DAKOTA,2014,24,24,2,7
TENNESSEE,2014,24,24,0,0
TEXAS,2014,24,24,0,0
UTAH,2014,24,24,0,23
VERMONT,2014,24,24,3,24
VIRGINIA,2014,24,24,7,43
WASHINGTON,2014,24,24,2,103
WEST VIRGINIA,2014,24,24,0,0
WISCONSIN,2014,24,24,2,38
WYOMING,2014,24,24,0,0
ALABAMA,2014,25,25,0,22
ALASKA,2014,25,25,0,29
ARIZONA,2014,25,25,0,11
ARKANSAS,2014,25,25,3,33
CALIFORNIA,2014,25,25,22,514
COLORADO,2014,25,25,7,75
CONNECTICUT,2014,25,25,2,4
DELAWARE,2014,25,25,0,0
FLORIDA,2014,25,25,26,492
GEORGIA,2014,25,25,7,144
HAWAII,2014,25,25,0,2
IDAHO,2014,25,25,0,39
ILLINOIS,2014,25,25,0,0
INDIANA,2014,25,25,0,0
IOWA,2014,25,25,0,25
KANSAS,2014,25,25,0,1
KENTUCKY,2014,25,25,0,0
LOUISIANA,2014,25,25,1,6
MAINE,2014,25,25,0,47
MARYLAND,2014,25,25,1,87
MASSACHUSETTS,2014,25,25,4,80
MICHIGAN,2014,25,25,2,27
MINNESOTA,2014,25,25,0,0
MISSISSIPPI,2014,25,25,0,0
MISSOURI,2014,25,25,0,21
MONTANA,2014,25,25,0,23
NEBRASKA,2014,25,25,0,17
NEVADA,2014,25,25,0,1
NEW HAMPSHIRE,2014,25,25,0,1
NEW JERSEY,2014,25,25,0,0
NEW MEXICO,2014,25,25,0,0
NEW YORK,2014,25,25,17,386
NORTH CAROLINA,2014,25,25,0,0
NORTH DAKOTA,2014,25,25,0,0
OHIO,2014,25,25,7,164
OKLAHOMA,2014,25,25,0,0
OREGON,2014,25,25,1,70
PENNSYLVANIA,2014,25,25,10,212
RHODE ISLAND,2014,25,25,0,15
SOUTH CAROLINA,2014,25,25,4,28
SOUTH DAKOTA,2014,25,25,0,7
TENNESSEE,2014,25,25,0,0
TEXAS,2014,25,25,0,0
UTAH,2014,25,25,0,23
VERMONT,2014,25,25,2,26
VIRGINIA,2014,25,25,6,49
WASHINGTON,2014,25,25,11,114
WEST VIRGINIA,2014,25,25,0,0
WISCONSIN,2014,25,25,1,39
WYOMING,2014,25,25,0,0
ALABAMA,2014,26,26,0,22
ALASKA,2014,26,26,0,29
ARIZONA,2014,26,26,1,12
ARKANSAS,2014,26,26,1,34
CALIFORNIA,2014,26,26,25,539
COLORADO,2014,26,26,4,79
CONNECTICUT,2014,26,26,0,4
DELAWARE,2014,26,26,0,0
FLORIDA,2014,26,26,20,512
GEORGIA,2014,26,26,4,148
HAWAII,2014,26,26,0,2
IDAHO,2014,26,26,1,40
ILLINOIS,2014,26,26,0,0
INDIANA,2014,26,26,0,0
IOWA,2014,26,26,2,27
KANSAS,2014,26,26,0,1
KENTUCKY,2014,26,26,0,0
LOUISIANA,2014,26,26,0,6
MAINE,2014,26,26,1,48
MARYLAND,2014,26,26,5,92
MASSACHUSETTS,2014,26,26,0,80
MICHIGAN,2014,26,26,6,33
MINNESOTA,2014,26,26,0,0
MISSISSIPPI,2014,26,26,0,0
MISSOURI,2014,26,26,1,22
MONTANA,2014,26,26,0,23
NEBRASKA,2014,26,26,0,17
NEVADA,2014,26,26,0,1
NEW HAMPSHIRE,2014,26,26,0,1
NEW JERSEY,2014,26,26,0,0
NEW MEXICO,2014,26,26,0,0
NEW YORK,2014,26,26,14,400
NORTH CAROLINA,2014,26,26,0,0
NORTH DAKOTA,2014,26,26,0,0
OHIO,2014,26,26,5,169
OKLAHOMA,2014,26,26,0,0
OREGON,2014,26,26,3,73
PENNSYLVANIA,2014,26,26,13,225
RHODE ISLAND,2014,26,26,2,17
SOUTH CAROLINA,2014,26,26,0,28
SOUTH DAKOTA,2014,26,26,0,7
TENNESSEE,2014,26,26,0,0
TEXAS,2014,26,26,0,0
UTAH,2014,26,26,0,23
VERMONT,2014,26,26,3,29
VIRGINIA,2014,26,26,4,53
WASHINGTON,2014,26,26,19,133
WEST VIRGINIA,2014,26,26,1,1
WISCONSIN,2014,26,26,1,40
WYOMING,2014,26,26,0,0
ALABAMA,2014,27,27,0,22
ALASKA,2014,27,27,0,29
ARIZONA,2014,27,27,1,13
ARKANSAS,2014,27,27,2,36
CALIFORNIA,2014,27,27,8,547
COLORADO,2014,27,27,3,82
CONNECTICUT,2014,27,27,0,4
DELAWARE,2014,27,27,0,0
FLORIDA,2014,27,27,15,527
GEORGIA,2014,27,27,6,154
HAWAII,2014,27,27,0,2
IDAHO,2014,27,27,1,41
ILLINOIS,2014,27,27,0,0
INDIANA,2014,27,27,0,0
IOWA,2014,27,27,0,27
KANSAS,2014,27,27,0,1
KENTUCKY,2014,27,27,0,0
LOUISIANA,2014,27,27,1,7
MAINE,2014,27,27,0,48
MARYLAND,2014,27,27,0,92
MASSACHUSETTS,2014,27,27,0,80
MICHIGAN,2014,27,27,2,35
MINNESOTA,2014,27,27,0,0
MISSISSIPPI,2014,27,27,0,0
MISSOURI,2014,27,27,2,24
MONTANA,2014,27,27,3,26
NEBRASKA,2014,27,27,0,17
NEVADA,2014,27,27,0,1
NEW HAMPSHIRE,2014,27,27,0,1
NEW JERSEY,2014,27,27,0,0
NEW MEXICO,2014,27,27,0,0
NEW YORK,2014,27,27,13,413
NORTH CAROLINA,2014,27,27,0,0
NORTH DAKOTA,2014,27,27,0,0
OHIO,2014,27,27,8,177
OKLAHOMA,2014,27,27,0,0
OREGON,2014,27,27,0,73
PENNSYLVANIA,2014,27,27,10,235
RHODE ISLAND,2014,27,27,0,17
SOUTH CAROLINA,2014,27,27,1,29
SOUTH DAKOTA,2014,27,27,0,7
TENNESSEE,2014,27,27,0,0
TEXAS,2014,27,27,0,0
UTAH,2014,27,27,0,23
VERMONT,2014,27,27,1,30
VIRGINIA,2014,27,27,0,53
WASHINGTON,2014,27,27,4,137
WEST VIRGINIA,2014,27,27,1,2
WISCONSIN,2014,27,27,2,42
WYOMING,2014,27,27,0,0
ALABAMA,2014,28,28,1,23
ALASKA,2014,28,28,2,31
ARIZONA,2014,28,28,1,14
ARKANSAS,2014,28,28,2,38
CALIFORNIA,2014,28,28,20,567
COLORADO,2014,28,28,12,94
CONNECTICUT,2014,28,28,0,4
DELAWARE,2014,28,28,0,0
FLORIDA,2014,28,28,18,545
GEORGIA,2014,28,28,0,154
HAWAII,2014,28,28,0,2
IDAHO,2014,28,28,2,43
ILLINOIS,2014,28,28,0,0
INDIANA,2014,28,28,0,0
IOWA,2014,28,28,1,28
KANSAS,2014,28,28,0,1
KENTUCKY,2014,28,28,0,0
LOUISIANA,2014,28,28,1,8
MAINE,2014,28,28,0,48
MARYLAND,2014,28,28,1,93
MASSACHUSETTS,2014,28,28,0,80
MICHIGAN,2014,28,28,1,36
MINNESOTA,2014,28,28,0,0
MISSISSIPPI,2014,28,28,0,0
MISSOURI,2014,28,28,2,26
MONTANA,2014,28,28,0,26
NEBRASKA,2014,28,28,0,17
NEVADA,2014,28,28,0,1
NEW HAMPSHIRE,2014,28,28,0,1
NEW JERSEY,2014,28,28,0,0
NEW MEXICO,2014,28,28,0,0
NEW YORK,2014,28,28,17,430
NORTH CAROLINA,2014,28,28,0,0
NORTH DAKOTA,2014,28,28,0,0
OHIO,2014,28,28,14,191
OKLAHOMA,2014,28,28,0,0
OREGON,2014,28,28,3,76
PENNSYLVANIA,2014,28,28,21,256
RHODE ISLAND,2014,28,28,0,17
SOUTH CAROLINA,2014,28,28,0,29
SOUTH DAKOTA,2014,28,28,0,7
TENNESSEE,2014,28,28,0,0
TEXAS,2014,28,28,0,0
UTAH,2014,28,28,1,24
VERMONT,2014,28,28,1,31
VIRGINIA,2014,28,28,2,55
WASHINGTON,2014,28,28,8,145
WEST VIRGINIA,2014,28,28,0,2
WISCONSIN,2014,28,28,3,45
WYOMING,2014,28,28,0,0
ALABAMA,2014,29,29,1,24
ALASKA,2014,29,29,2,33
ARIZONA,2014,29,29,0,14
ARKANSAS,2014,29,29,2,40
CALIFORNIA,2014,29,29,33,600
COLORADO,2014,29,29,7,101
CONNECTICUT,2014,29,29,0,4
DELAWARE,2014,29,29,0,0
FLORIDA,2014,29,29,26,571
GEORGIA,2014,29,29,3,157
HAWAII,2014,29,29,0,2
IDAHO,2014,29,29,3,46
ILLINOIS,2014,29,29,0,0
INDIANA,2014,29,29,0,0
IOWA,2014,29,29,2,30
KANSAS,2014,29,29,0,1
KENTUCKY,2014,29,29,0,0
LOUISIANA,2014,29,29,1,9
MAINE,2014,29,29,0,48
MARYLAND,2014,29,29,4,97
MASSACHUSETTS,2014,29,29,6,86
MICHIGAN,2014,29,29,2,38
MINNESOTA,2014,29,29,0,0
MISSISSIPPI,2014,29,29,0,0
MISSOURI,2014,29,29,7,33
MONTANA,2014,29,29,0,26
NEBRASKA,2014,29,29,0,17
NEVADA,2014,29,29,0,1
NEW HAMPSHIRE,2014,29,29,0,1
NEW JERSEY,2014,29,29,0,0
NEW MEXICO,2014,29,29,0,0
NEW YORK,2014,29,29,24,454
NORTH CAROLINA,2014,29,29,0,0
NORTH DAKOTA,2014,29,29,0,0
OHIO,2014,29,29,9,200
OKLAHOMA,2014,29,29,0,0
OREGON,2014,29,29,5,81
PENNSYLVANIA,2014,29,29,10,266
RHODE ISLAND,2014,29,29,3,20
SOUTH CAROLINA,2014,29,29,2,31
SOUTH DAKOTA,2014,29,29,0,7
TENNESSEE,2014,29,29,0,0
TEXAS,2014,29,29,0,0
UTAH,2014,29,29,0,24
VERMONT,2014,29,29,3,34
VIRGINIA,2014,29,29,1,56
WASHINGTON,2014,29,29,2,147
WEST VIRGINIA,2014,29,29,1,3
WISCONSIN,2014,29,29,0,45
WYOMING,2014,29,29,0,0
ALABAMA,2014,30,30,2,26
ALASKA,2014,30,30,0,33
ARIZONA,2014,30,30,2,16
ARKANSAS,2014,30,30,5,45
CALIFORNIA,2014,30,30,0,600
COLORADO,2014,30,30,8,109
CONNECTICUT,2014,30,30,1,5
DELAWARE,2014,30,30,0,0
FLORIDA,2014,30,30,29,600
GEORGIA,2014,30,30,7,164
HAWAII,2014,30,30,0,2
IDAHO,2014,30,30,2,48
ILLINOIS,2014,30,30,0,0
INDIANA,2014,30,30,0,0
IOWA,2014,30,30,1,31
KANSAS,2014,30,30,0,1
KENTUCKY,2014,30,30,0,0
LOUISIANA,2014,30,30,0,9
MAINE,2014,30,30,0,48
MARYLAND,2014,30,30,2,99
MASSACHUSETTS,2014,30,30,18,104
MICHIGAN,2014,30,30,0,38
MINNESOTA,2014,30,30,0,0
MISSISSIPPI,2014,30,30,0,0
MISSOURI,2014,30,30,1,34
MONTANA,2014,30,30,0,26
NEBRASKA,2014,30,30,0,17
NEVADA,2014,30,30,0,1
NEW HAMPSHIRE,2014,30,30,1,2
NEW JERSEY,2014,30,30,0,0
NEW MEXICO,2014,30,30,0,0
NEW YORK,2014,30,30,29,483
